model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
svm,ga,2,522,0.6842592336477568,0.6773976428287872
svm,ga,2,523,0.6842592336477568,0.6774107625053054
svm,ga,2,524,0.6842592336477568,0.6774238321067223
svm,ga,2,525,0.6842592336477568,0.6774368519191813
svm,ga,2,526,0.6842592336477568,0.6774498222266502
svm,ga,2,527,0.6842592336477568,0.6774627433109407
svm,ga,2,528,0.6842592336477568,0.6774756154517302
svm,ga,2,529,0.6842592336477568,0.677488438926581
svm,ga,2,530,0.6842592336477568,0.6775012140109605
svm,ga,2,531,0.6842592336477568,0.6775139409782615
svm,ga,2,532,0.6842592336477568,0.6775266200998207
svm,ga,2,533,0.6842592336477568,0.6775392516449388
svm,ga,2,534,0.6842592336477568,0.6775518358808991
svm,ga,2,535,0.6842592336477568,0.6775643730729866
svm,ga,2,536,0.6842592336477568,0.6775768634845067
svm,ga,2,537,0.6842592336477568,0.6775893073768032
svm,ga,2,538,0.6842592336477568,0.6776017050092772
svm,ga,2,539,0.6842592336477568,0.6776140566394042
svm,ga,2,540,0.6842592336477568,0.677626362522753
svm,ga,2,541,0.6842592336477568,0.6776386229130026
svm,ga,2,542,0.6842592336477568,0.6776508380619597
svm,ga,2,543,0.6842592336477568,0.6776630082195763
svm,ga,2,544,0.6842592336477568,0.6776751336339663
svm,ga,2,545,0.6842592336477568,0.6776872145514227
svm,ga,2,546,0.6842592336477568,0.6776992512164343
svm,ga,2,547,0.6842592336477568,0.6777112438717018
svm,ga,2,548,0.6842592336477568,0.6777231927581545
svm,ga,2,549,0.6842592336477568,0.6777350981149661
svm,ga,2,550,0.6842592336477568,0.6777469601795713
svm,ga,2,551,0.6842592336477568,0.6777587791876805
svm,ga,2,552,0.6855283227713276,0.6777728544477958
svm,ga,2,553,0.6855283227713276,0.6777845838857703
svm,ga,2,554,0.6855283227713276,0.6777962709792036
svm,ga,2,555,0.6855283227713276,0.6778079159569848
svm,ga,2,556,0.6855283227713276,0.6778111862106252
svm,ga,2,557,0.6855283227713276,0.6778227625974063
svm,ga,2,558,0.6855283227713276,0.6778342974917618
svm,ga,2,559,0.6855283227713276,0.67784579111637
svm,ga,2,560,0.6855283227713276,0.6778572436923189
svm,ga,2,561,0.6855283227713276,0.6778709176300711
svm,ga,2,562,0.6855283227713276,0.6778845429061232
svm,ga,2,563,0.6855283227713276,0.6778958656250249
svm,ga,2,564,0.6855283227713276,0.6779071481924411
svm,ga,2,565,0.6855283227713276,0.6779183908215655
svm,ga,2,566,0.6855283227713276,0.6779295937240853
svm,ga,2,567,0.6855283227713276,0.6779407571101941
svm,ga,2,568,0.6855283227713276,0.6779518811886054
svm,ga,2,569,0.6855283227713276,0.6779629661665652
svm,ga,2,570,0.6855283227713276,0.6779740122498654
svm,ga,2,571,0.6855283227713276,0.6779872422157525
svm,ga,2,572,0.6855283227713276,0.6780004259230173
svm,ga,2,573,0.6855283227713276,0.6780068428001039
svm,ga,2,574,0.6855283227713276,0.6780199464237472
svm,ga,2,575,0.6855283227713276,0.678033004469569
svm,ga,2,576,0.6855283227713276,0.6780438138952256
svm,ga,2,577,0.6855283227713276,0.6780567853144217
svm,ga,2,578,0.6855283227713276,0.6780697118498142
svm,ga,2,579,0.6855283227713276,0.6780825937339618
svm,ga,2,580,0.6855283227713276,0.6780932431131236
svm,ga,2,581,0.6855283227713276,0.6781060401521223
svm,ga,2,582,0.6855283227713276,0.6781187932150419
svm,ga,2,583,0.6855283227713276,0.6781315025281744
svm,ga,2,584,0.6855800958793153,0.6781442569688443
svm,ga,2,585,0.6855800958793153,0.6781568793035493
svm,ga,2,586,0.6855800958793153,0.678049680018915
svm,ga,2,587,0.6855800958793153,0.678062420466534
svm,ga,2,588,0.6855800958793153,0.6780751175792973
svm,ga,2,589,0.6855800958793153,0.6780877715779255
svm,ga,2,590,0.6855800958793153,0.6781003826816431
svm,ga,2,591,0.6855800958793153,0.6781130387107425
svm,ga,2,592,0.6855800958793153,0.6781255645284123
svm,ga,2,593,0.6855800958793153,0.6781381354075875
svm,ga,2,594,0.6855800958793153,0.6781505768004559
svm,ga,2,595,0.6855800958793153,0.6781629763735161
svm,ga,2,596,0.6855800958793153,0.6781754212049017
svm,ga,2,597,0.6855800958793153,0.6781877376229358
svm,ga,2,598,0.6855800958793153,0.6782000994260402
svm,ga,2,599,0.6855800958793153,0.6782123335217752
svm,ga,2,600,0.6855800958793153,0.6782245268371911
svm,ga,2,601,0.6855800958793153,0.6782367657207887
svm,ga,2,602,0.6855800958793153,0.6781631748983552
svm,ga,2,603,0.6855800958793153,0.6781753890739323
svm,ga,2,604,0.6855800958793153,0.6781876485222855
svm,ga,2,605,0.6855800958793153,0.6781998674435369
svm,ga,2,606,0.6855800958793153,0.6782120460383153
svm,ga,2,607,0.6855800958793153,0.6782241845059283
svm,ga,2,608,0.6855800958793153,0.6782362830443712
svm,ga,2,609,0.6855800958793153,0.67824834185034
svm,ga,2,610,0.6855800958793153,0.6782603611192399
svm,ga,2,611,0.6855800958793153,0.6782723410451975
svm,ga,2,612,0.6855800958793153,0.6782842818210703
svm,ga,2,613,0.6855800958793153,0.6782961836384573
svm,ga,2,614,0.6855800958793153,0.6783080466877095
svm,ga,2,615,0.6855800958793153,0.6783198711579398
svm,ga,2,616,0.6855800958793153,0.6782884234675849
svm,ga,2,617,0.6855800958793153,0.6783002414131468
svm,ga,2,618,0.6855800958793153,0.6783120211129302
svm,ga,2,619,0.6855800958793153,0.6783237627522943
svm,ga,2,620,0.6855800958793153,0.6783354665154024
svm,ga,2,621,0.6855800958793153,0.6783471325852316
svm,ga,2,622,0.6855800958793153,0.6783587611435822
svm,ga,2,623,0.6855800958793153,0.6783703523710874
svm,ga,2,624,0.6855800958793153,0.6783819064472223
svm,ga,2,625,0.6855800958793153,0.6783934235503136
svm,ga,2,626,0.6855800958793153,0.6784049038575486
svm,ga,2,627,0.6855800958793153,0.6784163475449836
svm,ga,2,628,0.6855800958793153,0.6784277547875541
svm,ga,2,629,0.6855800958793153,0.6784391257590832
svm,ga,2,630,0.6855800958793153,0.67845046063229
svm,ga,2,631,0.6855800958793153,0.6784617595787987
svm,ga,2,632,0.6855800958793153,0.6784730227691476
svm,ga,2,633,0.6855800958793153,0.6784842503727971
svm,ga,2,634,0.6855800958793153,0.6784954425581387
svm,ga,2,635,0.6855800958793153,0.6785065994925028
svm,ga,2,636,0.6855800958793153,0.6785039074944984
svm,ga,2,637,0.6855800958793153,0.6785150161104873
svm,ga,2,638,0.6855800958793153,0.6785260899032283
svm,ga,2,639,0.6855800958793153,0.6785371290362112
svm,ga,2,640,0.6855800958793153,0.6785481336719036
svm,ga,2,641,0.6855800958793153,0.6785591039717591
svm,ga,2,642,0.6855800958793153,0.6785700400962257
svm,ga,2,643,0.6855800958793153,0.6785809422047531
svm,ga,2,644,0.6855800958793153,0.6785918104558005
svm,ga,2,645,0.6855800958793153,0.6786026450068448
svm,ga,2,646,0.6865461979194607,0.6786149415283813
svm,ga,2,647,0.6865461979194607,0.678625706836497
svm,ga,2,648,0.6865461979194607,0.6786364389183533
svm,ga,2,649,0.6865461979194607,0.6786471379275382
svm,ga,2,650,0.6865461979194607,0.6786578040166947
svm,ga,2,651,0.6865461979194607,0.6786699213652396
svm,ga,2,652,0.6865461979194607,0.6786805197924085
svm,ga,2,653,0.6865461979194607,0.678691085758851
svm,ga,2,654,0.6865461979194607,0.6787030966337143
svm,ga,2,655,0.6865461979194607,0.6787135958692037
svm,ga,2,656,0.6865461979194607,0.6787240630948289
svm,ga,2,657,0.6865461979194607,0.6787344984567535
svm,ga,2,658,0.6865461979194607,0.6787463703404354
svm,ga,2,659,0.6865461979194607,0.6787567401819208
svm,ga,2,660,0.6865461979194607,0.6787670785996442
svm,ga,2,661,0.6865461979194607,0.6787788473126847
svm,ga,2,662,0.6865461979194607,0.6787905804707011
svm,ga,2,663,0.6865461979194607,0.6788022782345754
svm,ga,2,664,0.6865461979194607,0.6788124857912694
svm,ga,2,665,0.6865461979194607,0.6788241154335674
svm,ga,2,666,0.6865461979194607,0.6788342595483507
svm,ga,2,667,0.6865461979194607,0.6788458216748442
svm,ga,2,668,0.6865461979194607,0.6788573491841924
svm,ga,2,669,0.6865461979194607,0.6788688422316294
svm,ga,2,670,0.6865461979194607,0.6788788590281184
svm,ga,2,671,0.6865461979194607,0.6788902857626807
svm,ga,2,672,0.6865461979194607,0.6789016784891044
svm,ga,2,673,0.6865461979194607,0.6789130373589862
svm,ga,2,674,0.6865461979194607,0.6789243625230226
svm,ga,2,675,0.6865461979194607,0.6789356541310172
svm,ga,2,676,0.6865461979194607,0.6789469123318878
svm,ga,2,677,0.6865461979194607,0.6789581372736714
svm,ga,2,678,0.6865461979194607,0.6789693291035325
svm,ga,2,679,0.6865461979194607,0.678980487967768
svm,ga,2,680,0.6865461979194607,0.6789901932735203
svm,ga,2,681,0.6865461979194607,0.6790012887282133
svm,ga,2,682,0.6865461979194607,0.6790123516449159
svm,ga,2,683,0.6865461979194607,0.6790233821665478
svm,ga,2,684,0.6865461979194607,0.6790343804351925
svm,ga,2,685,0.6865461979194607,0.6790453465921038
svm,ga,2,686,0.6865461979194607,0.6790562807777122
svm,ga,2,687,0.6865461979194607,0.6790671831316303
svm,ga,2,688,0.6865461979194607,0.6790780537926591
svm,ga,2,689,0.6865461979194607,0.6790888928987938
svm,ga,2,690,0.6865461979194607,0.6790997005872296
svm,ga,2,691,0.6865461979194607,0.6791104769943673
svm,ga,2,692,0.6865461979194607,0.6791212222558198
svm,ga,2,693,0.6865461979194607,0.6791319365064167
svm,ga,2,694,0.6865461979194607,0.6791426198802107
svm,ga,2,695,0.6865461979194607,0.679153272510483
svm,ga,2,696,0.6865461979194607,0.6791638945297488
svm,ga,2,697,0.6865461979194607,0.6791744860697627
svm,ga,2,698,0.6865461979194607,0.6791850472615245
svm,ga,2,699,0.6865461979194607,0.6791955782352841
svm,ga,2,700,0.6865461979194607,0.6791623970680785
svm,ga,2,701,0.6865461979194607,0.679172930307524
svm,ga,2,702,0.6865461979194607,0.6791834335377405
svm,ga,2,703,0.6865461979194607,0.6791939068867898
svm,ga,2,704,0.6865461979194607,0.6792043504820066
svm,ga,2,705,0.6865461979194607,0.6792147644500031
svm,ga,2,706,0.6865461979194607,0.6792251489166736
svm,ga,2,707,0.6865461979194607,0.679235504007201
svm,ga,2,708,0.6865461979194607,0.6792458298460601
svm,ga,2,709,0.6865461979194607,0.6792561265570239
svm,ga,2,710,0.6865461979194607,0.6792663942631683
svm,ga,2,711,0.6865461979194607,0.6792766330868761
svm,ga,2,712,0.6865461979194607,0.6792868431498432
svm,ga,2,713,0.6865461979194607,0.6792970245730825
svm,ga,2,714,0.6865461979194607,0.6793071774769289
svm,ga,2,715,0.6865461979194607,0.6793173019810443
svm,ga,2,716,0.6865461979194607,0.6793273982044221
svm,ga,2,717,0.6865461979194607,0.6793374662653914
svm,ga,2,718,0.6865461979194607,0.6793475062816227
svm,ga,2,719,0.6865461979194607,0.6793575183701315
svm,ga,2,720,0.6865461979194607,0.6793675026472834
svm,ga,2,721,0.6865461979194607,0.6793774592287982
svm,ga,2,722,0.6865461979194607,0.6793873882297548
svm,ga,2,723,0.6865461979194607,0.6793972897645952
svm,ga,2,724,0.6865461979194607,0.6794071639471296
svm,ga,2,725,0.6865461979194607,0.6794170108905397
svm,ga,2,726,0.6865461979194607,0.6794268307073841
svm,ga,2,727,0.6865461979194607,0.6794366235096013
svm,ga,2,728,0.6865461979194607,0.6794463894085161
svm,ga,2,729,0.6865461979194607,0.6794550863577412
svm,ga,2,730,0.6865461979194607,0.6794648002091956
svm,ga,2,731,0.6865461979194607,0.679474487483765
svm,ga,2,732,0.6865461979194607,0.6792703050244349
svm,ga,2,733,0.6865461979194607,0.6792802312084664
svm,ga,2,734,0.6865461979194607,0.6792901303456748
svm,ga,2,735,0.6865461979194607,0.6793000025464553
svm,ga,2,736,0.6865461979194607,0.6793098479206034
svm,ga,2,737,0.6865461979194607,0.6793196665773183
svm,ga,2,738,0.6865461979194607,0.6793294586252074
svm,ga,2,739,0.6865461979194607,0.6793392241722903
svm,ga,2,740,0.6865461979194607,0.6793489633260027
svm,ga,2,741,0.6865461979194607,0.6793586761932003
svm,ga,2,742,0.6865461979194607,0.679368362880163
svm,ga,2,743,0.6865461979194607,0.679378023492598
svm,ga,2,744,0.6865461979194607,0.679387658135645
svm,ga,2,745,0.6865461979194607,0.6793972669138783
svm,ga,2,746,0.6865461979194607,0.6794068499313121
svm,ga,2,747,0.6865461979194607,0.6794164072914033
svm,ga,2,748,0.6865461979194607,0.6794259390970557
svm,ga,2,749,0.6865461979194607,0.6794354454506237
svm,ga,2,750,0.6865461979194607,0.6794449264539155
svm,ga,2,751,0.6865461979194607,0.6794543822081972
svm,ga,2,752,0.6865461979194607,0.6794638128141963
svm,ga,2,753,0.6865461979194607,0.679473218372105
svm,ga,2,754,0.6865461979194607,0.6794825989815843
svm,ga,2,755,0.6865461979194607,0.6794919547417669
svm,ga,2,756,0.6865461979194607,0.6795012857512611
svm,ga,2,757,0.6865461979194607,0.6795105921081543
svm,ga,2,758,0.6865461979194607,0.6795198739100162
svm,ga,2,759,0.6865461979194607,0.6795291312539021
svm,ga,2,760,0.6865461979194607,0.6795383642363569
svm,ga,2,761,0.6865461979194607,0.6795475729534174
svm,ga,2,762,0.6865461979194607,0.679556757500617
svm,ga,2,763,0.6865461979194607,0.6795659179729877
svm,ga,2,764,0.6865461979194607,0.6795750544650642
svm,ga,2,765,0.6865461979194607,0.6795841670708871
svm,ga,2,766,0.6865461979194607,0.6795932558840052
svm,ga,2,767,0.6865461979194607,0.6796023209974804
svm,ga,2,768,0.6865461979194607,0.6796113625038892
svm,ga,2,769,0.6865461979194607,0.6796203804953268
svm,ga,2,770,0.6865461979194607,0.6796293750634101
svm,ga,2,771,0.6865461979194607,0.6796383462992805
svm,ga,2,772,0.6865461979194607,0.6796472942936072
svm,ga,2,773,0.6865461979194607,0.6796562191365902
svm,ga,2,774,0.6865461979194607,0.6796651209179633
svm,ga,2,775,0.6865461979194607,0.6796739997269975
svm,ga,2,776,0.6865461979194607,0.6796828556525033
svm,ga,2,777,0.6865461979194607,0.679691688782834
svm,ga,2,778,0.6865461979194607,0.6797004992058888
svm,ga,2,779,0.6865461979194607,0.6797092870091154
svm,ga,2,780,0.6935700946280292,0.6797270572752936
svm,ga,2,781,0.6935700946280292,0.6797447820350282
svm,ga,2,782,0.6935700946280292,0.6797534794977961
svm,ga,2,783,0.6935700946280292,0.6797247232305709
svm,ga,2,784,0.6935700946280292,0.6797334240911435
svm,ga,2,785,0.6935700946280292,0.6797510504230375
svm,ga,2,786,0.6935700946280292,0.67975969564886
svm,ga,2,787,0.6935700946280292,0.6797683189046039
svm,ga,2,788,0.6935700946280292,0.6797769202739122
svm,ga,2,789,0.6935700946280292,0.6797854998400028
svm,ga,2,790,0.6935700946280292,0.679794057685673
svm,ga,2,791,0.6935700946280292,0.6798114736615798
svm,ga,2,792,0.6935700946280292,0.6798199771012996
svm,ga,2,793,0.6935700946280292,0.679828459094765
svm,ga,2,794,0.6935700946280292,0.6798457659405248
svm,ga,2,795,0.6935700946280292,0.6798541941568506
svm,ga,2,796,0.6935700946280292,0.6798714251875932
svm,ga,2,797,0.6935700946280292,0.679879800059277
svm,ga,2,798,0.6935700946280292,0.6798881539413071
svm,ga,2,799,0.6935700946280292,0.6799052777719539
svm,ga,2,800,0.6935700946280292,0.6799135789221382
svm,ga,2,801,0.6935700946280292,0.6799306282551043
svm,ga,2,802,0.6935700946280292,0.6799388770950849
svm,ga,2,803,0.6935700946280292,0.6799558524593851
svm,ga,2,804,0.6935700946280292,0.6799727855964106
svm,ga,2,805,0.6935700946280292,0.6799896766635306
svm,ga,2,806,0.6935700946280292,0.6800065258173327
svm,ga,2,807,0.6935700946280292,0.6800233332136285
svm,ga,2,808,0.6935700946280292,0.6800400990074582
svm,ga,2,809,0.6935700946280292,0.6800568233530956
svm,ga,2,810,0.6935700946280292,0.6800735064040523
svm,ga,2,811,0.6935700946280292,0.6800901483130831
svm,ga,2,812,0.6935700946280292,0.6801067492321902
svm,ga,2,813,0.6935700946280292,0.6799394939161983
svm,ga,2,814,0.6935700946280292,0.6799562391259181
svm,ga,2,815,0.6935700946280292,0.6799729432430985
svm,ga,2,816,0.6935700946280292,0.6799896064188153
svm,ga,2,817,0.6935700946280292,0.6800062288034044
svm,ga,2,818,0.6935700946280292,0.6800228105464662
svm,ga,2,819,0.6935700946280292,0.680039351796871
svm,ga,2,820,0.6935700946280292,0.6800558527027628
svm,ga,2,821,0.6935700946280292,0.6800723134115634
svm,ga,2,822,0.6935700946280292,0.6800887340699776
svm,ga,2,823,0.6935700946280292,0.6801051148239969
svm,ga,2,824,0.6935700946280292,0.6801214558189048
svm,ga,2,825,0.6935700946280292,0.6801377571992794
svm,ga,2,826,0.6935700946280292,0.6801540191089995
svm,ga,2,827,0.6935700946280292,0.6801702416912474
svm,ga,2,828,0.6935700946280292,0.6801864250885141
svm,ga,2,829,0.6935700946280292,0.6802025694426028
svm,ga,2,830,0.6935700946280292,0.6802186748946334
svm,ga,2,831,0.6935700946280292,0.6802347415850466
svm,ga,2,832,0.6935700946280292,0.6802507696536078
svm,ga,2,833,0.6935700946280292,0.6802667592394115
svm,ga,2,834,0.6935700946280292,0.6802827104808846
svm,ga,2,835,0.6935700946280292,0.6802986235157915
svm,ga,2,836,0.6935700946280292,0.6803144984812367
svm,ga,2,837,0.6935700946280292,0.6803303355136703
svm,ga,2,838,0.6935700946280292,0.6803461347488903
svm,ga,2,839,0.6935700946280292,0.6803618963220477
svm,ga,2,840,0.6935700946280292,0.6803776203676499
svm,ga,2,841,0.6935700946280292,0.6803933070195648
svm,ga,2,842,0.6935700946280292,0.6804089564110238
svm,ga,2,843,0.6935700946280292,0.6804245686746264
svm,ga,2,844,0.6935700946280292,0.6804401439423438
svm,ga,2,845,0.6935700946280292,0.6804556823455221
svm,ga,2,846,0.6935700946280292,0.6804711840148868
svm,ga,2,847,0.6935700946280292,0.6804866490805457
svm,ga,2,848,0.6935700946280292,0.6805020776719932
svm,ga,2,849,0.6935700946280292,0.6805174699181135
svm,ga,2,850,0.6935700946280292,0.6805328259471839
svm,ga,2,851,0.6935700946280292,0.6805481458868794
svm,ga,2,852,0.6935700946280292,0.6805557269030607
svm,ga,2,853,0.6935700946280292,0.6805709840750712
svm,ga,2,854,0.6935700946280292,0.6805862055159997
svm,ga,2,855,0.6935700946280292,0.6806013913512184
svm,ga,2,856,0.6935700946280292,0.6806165417055138
svm,ga,2,857,0.6935700946280292,0.6806316567030897
svm,ga,2,858,0.6935700946280292,0.6806467364675709
svm,ga,2,859,0.6935700946280292,0.6806617811220068
svm,ga,2,860,0.6935700946280292,0.6806767907888742
svm,ga,2,861,0.6935700946280292,0.6806917655900812
svm,ga,2,862,0.6935700946280292,0.6807067056469698
svm,ga,2,863,0.6935700946280292,0.6807216110803198
svm,ga,2,864,0.6935700946280292,0.680736482010352
svm,ga,2,865,0.6935700946280292,0.6807513185567308
svm,ga,2,866,0.6935700946280292,0.6807661208385682
svm,ga,2,867,0.6935700946280292,0.6807808889744269
svm,ga,2,868,0.6935700946280292,0.6807956230823228
svm,ga,2,869,0.6935700946280292,0.6808103232797286
svm,ga,2,870,0.6935700946280292,0.6808249896835772
svm,ga,2,871,0.6935700946280292,0.6808396224102643
svm,ga,2,872,0.6935700946280292,0.6808542215756517
svm,ga,2,873,0.6935700946280292,0.6808687872950703
svm,ga,2,874,0.6935700946280292,0.6808833196833229
svm,ga,2,875,0.6935700946280292,0.6808978188546884
svm,ga,2,876,0.6935700946280292,0.6809122849229229
svm,ga,2,877,0.6935700946280292,0.6809267180012638
svm,ga,2,878,0.6935700946280292,0.6809411182024333
svm,ga,2,879,0.6935700946280292,0.68095548563864
svm,ga,2,880,0.6935700946280292,0.6809698204215824
svm,ga,2,881,0.6935700946280292,0.6809841226624525
svm,ga,2,882,0.6935700946280292,0.6809983924719373
svm,ga,2,883,0.6935700946280292,0.6810126299602226
svm,ga,2,884,0.6935700946280292,0.681026835236996
svm,ga,2,885,0.6935700946280292,0.6810410084114492
svm,ga,2,886,0.6935700946280292,0.6810551495922806
svm,ga,2,887,0.6935700946280292,0.6809007787103624
svm,ga,2,888,0.6935700946280292,0.6809150459580174
svm,ga,2,889,0.6935700946280292,0.6809292811083775
svm,ga,2,890,0.6935700946280292,0.6809434842696355
svm,ga,2,891,0.6935700946280292,0.680957655549499
svm,ga,2,892,0.6935700946280292,0.6809717950551925
svm,ga,2,893,0.6935700946280292,0.6809859028934598
svm,ga,2,894,0.6935700946280292,0.6809999791705679
svm,ga,2,895,0.6935700946280292,0.681014023992308
svm,ga,2,896,0.6935700946280292,0.6810280374639996
svm,ga,2,897,0.6935700946280292,0.6810420196904925
svm,ga,2,898,0.6935700946280292,0.6810559707761691
svm,ga,2,899,0.6935700946280292,0.6810698908249476
svm,ga,2,900,0.6935700946280292,0.6810837799402844
svm,ga,2,901,0.6935700946280292,0.6810976382251763
svm,ga,2,902,0.6935700946280292,0.681111465782164
svm,ga,2,903,0.6935700946280292,0.6811252627133332
svm,ga,2,904,0.6935700946280292,0.6811390291203185
svm,ga,2,905,0.6935700946280292,0.681152765104305
svm,ga,2,906,0.6935700946280292,0.681166470766031
svm,ga,2,907,0.6935700946280292,0.6811801462057907
svm,ga,2,908,0.6935700946280292,0.6811937915234363
svm,ga,2,909,0.6935700946280292,0.6812074068183808
svm,ga,2,910,0.6935700946280292,0.6812209921896002
svm,ga,2,911,0.6935700946280292,0.6812345477356357
svm,ga,2,912,0.6935700946280292,0.6812480735545967
svm,ga,2,913,0.6935700946280292,0.6812615697441624
svm,ga,2,914,0.6935700946280292,0.6812750364015846
svm,ga,2,915,0.6935700946280292,0.68128847362369
svm,ga,2,916,0.6935700946280292,0.6813018815068824
svm,ga,2,917,0.6935700946280292,0.6813152601471454
svm,ga,2,918,0.6935700946280292,0.6813286096400439
svm,ga,2,919,0.6935700946280292,0.6813419300807273
svm,ga,2,920,0.6935700946280292,0.6813552215639309
svm,ga,2,921,0.6935700946280292,0.6813684841839788
svm,ga,2,922,0.6935700946280292,0.6813817180347859
svm,ga,2,923,0.6935700946280292,0.6813949232098598
svm,ga,2,924,0.6935700946280292,0.6814080998023038
svm,ga,2,925,0.6935700946280292,0.681421247904818
svm,ga,2,926,0.6935700946280292,0.6814343676097027
svm,ga,2,927,0.6935700946280292,0.6814474590088593
svm,ga,2,928,0.6935700946280292,0.6814605221937939
svm,ga,2,929,0.6935700946280292,0.6814735572556175
svm,ga,2,930,0.6935700946280292,0.6814865642850503
svm,ga,2,931,0.6935700946280292,0.6814995433724219
svm,ga,2,932,0.6935700946280292,0.6815124946076747
svm,ga,2,933,0.6935700946280292,0.6815254180803654
svm,ga,2,934,0.6935700946280292,0.6815383138796669
svm,ga,2,935,0.6935700946280292,0.681551182094371
svm,ga,2,936,0.6935700946280292,0.68156402281289
svm,ga,2,937,0.6935700946280292,0.6815768361232583
svm,ga,2,938,0.6935700946280292,0.6815896221131353
svm,ga,2,939,0.6935700946280292,0.6816023808698073
svm,ga,2,940,0.6935700946280292,0.6816151124801885
svm,ga,2,941,0.6935700946280292,0.6816278170308236
svm,ga,2,942,0.6935700946280292,0.6816404946078908
svm,ga,2,943,0.6935700946280292,0.6816531452972017
svm,ga,2,944,0.6935700946280292,0.6816657691842047
svm,ga,2,945,0.6935700946280292,0.6816783663539864
svm,ga,2,946,0.6935700946280292,0.681690936891274
svm,ga,2,947,0.6935700946280292,0.6817034808804364
svm,ga,2,948,0.6935700946280292,0.6817159984054867
svm,ga,2,949,0.6935700946280292,0.6817284895500837
svm,ga,2,950,0.6935700946280292,0.681740954397534
svm,ga,2,951,0.6935700946280292,0.6817533930307943
svm,ga,2,952,0.6935700946280292,0.681765805532472
svm,ga,2,953,0.6935700946280292,0.6817781919848284
svm,ga,2,954,0.6935700946280292,0.6817905524697793
svm,ga,2,955,0.6935700946280292,0.6818028870688979
svm,ga,2,956,0.6935700946280292,0.6818151958634159
svm,ga,2,957,0.6935700946280292,0.6818274789342252
svm,ga,2,958,0.6935700946280292,0.6818397363618806
svm,ga,2,959,0.6935700946280292,0.6818519682266002
svm,ga,2,960,0.6935700946280292,0.6818641746082683
svm,ga,2,961,0.6935700946280292,0.6818763555864367
svm,ga,2,962,0.6935700946280292,0.6818885112403261
svm,ga,2,963,0.6935700946280292,0.6819006416488284
svm,ga,2,964,0.6935700946280292,0.6819127468905081
svm,ga,2,965,0.6935700946280292,0.681924827043604
svm,ga,2,966,0.6935700946280292,0.681936882186031
svm,ga,2,967,0.6935700946280292,0.6819489123953815
svm,ga,2,968,0.6935700946280292,0.6819609177489275
svm,ga,2,969,0.6935700946280292,0.6819728983236222
svm,ga,2,970,0.6935700946280292,0.681984854196101
svm,ga,2,971,0.6935700946280292,0.6819967854426838
svm,ga,2,972,0.6935700946280292,0.6820086921393765
svm,ga,2,973,0.6935700946280292,0.6820205743618727
svm,ga,2,974,0.6935700946280292,0.6820324321855545
svm,ga,2,975,0.6935700946280292,0.6820442656854955
svm,ga,2,976,0.6935700946280292,0.6820560749364613
svm,ga,2,977,0.6935700946280292,0.6820678600129111
svm,ga,2,978,0.6935700946280292,0.6820796209890002
svm,ga,2,979,0.6935700946280292,0.6820913579385804
svm,ga,2,980,0.6935700946280292,0.6821030709352023
svm,ga,2,981,0.6935700946280292,0.6821147600521166
svm,ga,2,982,0.6935700946280292,0.6821207447482592
svm,ga,2,983,0.6935700946280292,0.6821323921031724
svm,ga,2,984,0.6935700946280292,0.6821440157846003
svm,ga,2,985,0.6935700946280292,0.6821556158646443
svm,ga,2,986,0.6935700946280292,0.6821671924151144
svm,ga,2,987,0.6935700946280292,0.6820273352569742
svm,ga,2,988,0.6935700946280292,0.6820390182118032
svm,ga,2,989,0.6935700946280292,0.6820506775408388
svm,ga,2,990,0.6935700946280292,0.6820623133156745
svm,ga,2,991,0.6935700946280292,0.6820739256076142
svm,ga,2,992,0.6935700946280292,0.682085514487675
svm,ga,2,993,0.6935700946280292,0.6820970800265878
svm,ga,2,994,0.6935700946280292,0.6821086222947985
svm,ga,2,995,0.6935700946280292,0.6821201413624701
svm,ga,2,996,0.6935700946280292,0.6821316372994838
svm,ga,2,997,0.6935700946280292,0.68214311017544
svm,ga,2,998,0.6935700946280292,0.6821545600596611
svm,ga,2,999,0.6935700946280292,0.682165987021191
svm,ga,2,1000,0.6935700946280292,0.6821773911287978
svm,ga,3,1,0.64652536997629,0.64652536997629
svm,ga,3,2,0.64652536997629,0.6389094175992467
svm,ga,3,3,0.6520009574714513,0.6432732642233149
svm,ga,3,4,0.6520009574714513,0.5994584280769963
svm,ga,3,5,0.6521263788418744,0.609992018229972
svm,ga,3,6,0.6521263788418744,0.6028214862549187
svm,ga,3,7,0.6521263788418744,0.5842204122524459
svm,ga,3,8,0.6521263788418744,0.5922861772640086
svm,ga,3,9,0.6521263788418744,0.5851832879834874
svm,ga,3,10,0.6521853868972249,0.5918834978748612
svm,ga,3,11,0.6521853868972249,0.5973654877859851
svm,ga,3,12,0.6521853868972249,0.6019288953739759
svm,ga,3,13,0.6521853868972249,0.6057902402561219
svm,ga,3,14,0.6521853868972249,0.6083134983801878
svm,ga,3,15,0.6521853868972249,0.6112259956529387
svm,ga,3,16,0.6521853868972249,0.6137744307665958
svm,ga,3,17,0.6521853868972249,0.6160304277122004
svm,ga,3,18,0.6521853868972249,0.6178479890806864
svm,ga,3,19,0.6521853868972249,0.6131594682440815
svm,ga,3,20,0.6521853868972249,0.6151107641767386
svm,ga,3,21,0.6521853868972249,0.6168762224015237
