model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
cnn,random_search,1,75,0.35615345426556705,0.0,0.0,0.0,0.0,0.35481014059559396,0.0,0.0,0.3880943449998995,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:123-kernel_size:3-dense_neurons:124-learning_rate:1.6728010044534342e-07-l2_alpha:1.3185744885851902e-06-dropout_rate:0.054331341128735444-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.35816842477052674,"{""n_filters"": 123, ""kernel_size"": 3, ""dense_neurons"": 124, ""learning_rate"": 1.6728010044534342e-07, ""l2_alpha"": 1.3185744885851902e-06, ""dropout_rate"": 0.054331341128735444, ""batch_size"": 112}"
cnn,random_search,1,76,0.6314332843060853,0.0,0.0,0.0,0.0,0.6311303000110705,0.0,0.0,1.030276834000233,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:15-kernel_size:3-dense_neurons:250-learning_rate:0.006236899192551407-l2_alpha:0.00014053108936296668-dropout_rate:0.08330350777910259-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6318877607486074,"{""n_filters"": 15, ""kernel_size"": 3, ""dense_neurons"": 250, ""learning_rate"": 0.006236899192551407, ""l2_alpha"": 0.00014053108936296668, ""dropout_rate"": 0.08330350777910259, ""batch_size"": 16}"
cnn,random_search,1,77,0.6482300608588859,0.0,0.0,0.0,0.0,0.6481788995903908,0.0,0.0,0.3632401589998153,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:118-kernel_size:3-dense_neurons:88-learning_rate:0.0007493463622114434-l2_alpha:0.007534205705654238-dropout_rate:0.01973942523898055-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6483068027616287,"{""n_filters"": 118, ""kernel_size"": 3, ""dense_neurons"": 88, ""learning_rate"": 0.0007493463622114434, ""l2_alpha"": 0.007534205705654238, ""dropout_rate"": 0.01973942523898055, ""batch_size"": 128}"
cnn,random_search,1,78,0.6531671362817376,0.0,0.0,0.0,0.0,0.6539355695782132,0.0,0.0,0.38430026200012435,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:86-kernel_size:3-dense_neurons:193-learning_rate:4.823585418306979e-05-l2_alpha:3.171892076230088e-07-dropout_rate:0.010047228975068635-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.652014486337024,"{""n_filters"": 86, ""kernel_size"": 3, ""dense_neurons"": 193, ""learning_rate"": 4.823585418306979e-05, ""l2_alpha"": 3.171892076230088e-07, ""dropout_rate"": 0.010047228975068635, ""batch_size"": 64}"
cnn,random_search,1,79,0.6232648853234332,0.0,0.0,0.0,0.0,0.6265913871360567,0.0,0.0,0.3414342209998722,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:27-kernel_size:3-dense_neurons:30-learning_rate:2.014153247672946e-06-l2_alpha:0.008406903383299205-dropout_rate:0.04059887721488982-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6182751326044978,"{""n_filters"": 27, ""kernel_size"": 3, ""dense_neurons"": 30, ""learning_rate"": 2.014153247672946e-06, ""l2_alpha"": 0.008406903383299205, ""dropout_rate"": 0.04059887721488982, ""batch_size"": 80}"
cnn,random_search,1,80,0.6515436986398684,0.0,0.0,0.0,0.0,0.6528285176574782,0.0,0.0,0.3586763499997687,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:80-kernel_size:3-dense_neurons:37-learning_rate:6.311590563700481e-06-l2_alpha:4.3581351719050034e-07-dropout_rate:0.028649102447160648-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6496164701134536,"{""n_filters"": 80, ""kernel_size"": 3, ""dense_neurons"": 37, ""learning_rate"": 6.311590563700481e-06, ""l2_alpha"": 4.3581351719050034e-07, ""dropout_rate"": 0.028649102447160648, ""batch_size"": 112}"
cnn,random_search,1,81,0.6475955634342879,0.0,0.0,0.0,0.0,0.6477360788220968,0.0,0.0,0.25759331600011137,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:10-kernel_size:5-dense_neurons:186-learning_rate:7.540868673032906e-05-l2_alpha:4.705522561335123e-07-dropout_rate:0.0711369043718985-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6473847903525747,"{""n_filters"": 10, ""kernel_size"": 5, ""dense_neurons"": 186, ""learning_rate"": 7.540868673032906e-05, ""l2_alpha"": 4.705522561335123e-07, ""dropout_rate"": 0.0711369043718985, ""batch_size"": 128}"
cnn,random_search,1,82,0.6529604126640339,0.0,0.0,0.0,0.0,0.6529392228495516,0.0,0.0,0.7736645800000588,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:91-kernel_size:2-dense_neurons:253-learning_rate:1.7799924418166374e-05-l2_alpha:2.551907727380781e-06-dropout_rate:0.035102386263458685-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529921973857574,"{""n_filters"": 91, ""kernel_size"": 2, ""dense_neurons"": 253, ""learning_rate"": 1.7799924418166374e-05, ""l2_alpha"": 2.551907727380781e-06, ""dropout_rate"": 0.035102386263458685, ""batch_size"": 32}"
cnn,random_search,1,83,0.6522447539235271,0.0,0.0,0.0,0.0,0.6533820436178457,0.0,0.0,0.5222317249999833,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:74-kernel_size:5-dense_neurons:249-learning_rate:4.81583228297109e-05-l2_alpha:1.7031321096475877e-08-dropout_rate:0.009171473713390443-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650538819382049,"{""n_filters"": 74, ""kernel_size"": 5, ""dense_neurons"": 249, ""learning_rate"": 4.81583228297109e-05, ""l2_alpha"": 1.7031321096475877e-08, ""dropout_rate"": 0.009171473713390443, ""batch_size"": 32}"
cnn,random_search,1,84,0.6498535450609276,0.0,0.0,0.0,0.0,0.6497287722794199,0.0,0.0,0.37837937499989494,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:106-kernel_size:2-dense_neurons:203-learning_rate:0.00022832203961460268-l2_alpha:0.0016152084344246923-dropout_rate:0.004948378463671655-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6500407042331893,"{""n_filters"": 106, ""kernel_size"": 2, ""dense_neurons"": 203, ""learning_rate"": 0.00022832203961460268, ""l2_alpha"": 0.0016152084344246923, ""dropout_rate"": 0.004948378463671655, ""batch_size"": 128}"
cnn,random_search,1,85,0.6306523612998757,0.0,0.0,0.0,0.0,0.6314624155872911,0.0,0.0,0.40793429100040157,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:53-kernel_size:4-dense_neurons:135-learning_rate:3.151517269807988e-06-l2_alpha:0.00017763509209659217-dropout_rate:0.03083189505355806-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6294372798687525,"{""n_filters"": 53, ""kernel_size"": 4, ""dense_neurons"": 135, ""learning_rate"": 3.151517269807988e-06, ""l2_alpha"": 0.00017763509209659217, ""dropout_rate"": 0.03083189505355806, ""batch_size"": 64}"
cnn,random_search,1,86,0.6478830796399017,0.0,0.0,0.0,0.0,0.6475146684379497,0.0,0.0,0.6319738739998684,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:68-kernel_size:4-dense_neurons:134-learning_rate:2.2306139995867015e-06-l2_alpha:1.584736465049853e-05-dropout_rate:0.015788100282626318-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6484356964428297,"{""n_filters"": 68, ""kernel_size"": 4, ""dense_neurons"": 134, ""learning_rate"": 2.2306139995867015e-06, ""l2_alpha"": 1.584736465049853e-05, ""dropout_rate"": 0.015788100282626318, ""batch_size"": 32}"
cnn,random_search,1,87,0.5677484726392962,0.0,0.0,0.0,0.0,0.5600575666998782,0.0,0.0,0.38969755700009046,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:27-kernel_size:3-dense_neurons:250-learning_rate:6.8625871253999875e-06-l2_alpha:0.0006309919345718326-dropout_rate:0.06429501138675994-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.579284831548423,"{""n_filters"": 27, ""kernel_size"": 3, ""dense_neurons"": 250, ""learning_rate"": 6.8625871253999875e-06, ""l2_alpha"": 0.0006309919345718326, ""dropout_rate"": 0.06429501138675994, ""batch_size"": 64}"
cnn,random_search,1,88,0.353865972937578,0.0,0.0,0.0,0.0,0.3542566146352264,0.0,0.0,0.2664103540000724,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:12-kernel_size:4-dense_neurons:208-learning_rate:1.5278938706199988e-07-l2_alpha:4.2120955171772464e-08-dropout_rate:0.03937252133677355-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3532800103911055,"{""n_filters"": 12, ""kernel_size"": 4, ""dense_neurons"": 208, ""learning_rate"": 1.5278938706199988e-07, ""l2_alpha"": 4.2120955171772464e-08, ""dropout_rate"": 0.03937252133677355, ""batch_size"": 128}"
cnn,random_search,1,89,0.6491375175200061,0.0,0.0,0.0,0.0,0.6474039632458762,0.0,0.0,0.3860219039997901,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:63-kernel_size:2-dense_neurons:218-learning_rate:2.7660497841256842e-05-l2_alpha:6.159724644183973e-08-dropout_rate:0.07160539946963933-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6517378489312011,"{""n_filters"": 63, ""kernel_size"": 2, ""dense_neurons"": 218, ""learning_rate"": 2.7660497841256842e-05, ""l2_alpha"": 6.159724644183973e-08, ""dropout_rate"": 0.07160539946963933, ""batch_size"": 80}"
cnn,random_search,1,90,0.648783575791823,0.0,0.0,0.0,0.0,0.6490645411269789,0.0,0.0,0.4252556680003181,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:37-kernel_size:4-dense_neurons:171-learning_rate:0.003198089693563068-l2_alpha:0.0013660725551394909-dropout_rate:0.022096916376486697-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6483621277890893,"{""n_filters"": 37, ""kernel_size"": 4, ""dense_neurons"": 171, ""learning_rate"": 0.003198089693563068, ""l2_alpha"": 0.0013660725551394909, ""dropout_rate"": 0.022096916376486697, ""batch_size"": 64}"
cnn,random_search,1,91,0.5655470051603043,0.0,0.0,0.0,0.0,0.5652607107273332,0.0,0.0,0.2726854339998681,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:37-kernel_size:2-dense_neurons:42-learning_rate:8.780339953911874e-08-l2_alpha:0.0003493316687614642-dropout_rate:0.03125170158121137-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5659764468097612,"{""n_filters"": 37, ""kernel_size"": 2, ""dense_neurons"": 42, ""learning_rate"": 8.780339953911874e-08, ""l2_alpha"": 0.0003493316687614642, ""dropout_rate"": 0.03125170158121137, ""batch_size"": 128}"
cnn,random_search,1,92,0.6484662658414699,0.0,0.0,0.0,0.0,0.6491752463190523,0.0,0.0,0.4112779950000913,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:78-kernel_size:3-dense_neurons:117-learning_rate:0.003595712869979643-l2_alpha:1.0288239328146153e-08-dropout_rate:0.016228733440231992-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6474027951250964,"{""n_filters"": 78, ""kernel_size"": 3, ""dense_neurons"": 117, ""learning_rate"": 0.003595712869979643, ""l2_alpha"": 1.0288239328146153e-08, ""dropout_rate"": 0.016228733440231992, ""batch_size"": 80}"
cnn,random_search,1,93,0.3542866563370292,0.0,0.0,0.0,0.0,0.35469943540352045,0.0,0.0,0.424621240000306,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:73-kernel_size:4-dense_neurons:75-learning_rate:5.331660892735629e-07-l2_alpha:0.005989270785739074-dropout_rate:0.02640284233242797-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.35366748773729234,"{""n_filters"": 73, ""kernel_size"": 4, ""dense_neurons"": 75, ""learning_rate"": 5.331660892735629e-07, ""l2_alpha"": 0.005989270785739074, ""dropout_rate"": 0.02640284233242797, ""batch_size"": 64}"
cnn,random_search,1,94,0.6522078195074251,0.0,0.0,0.0,0.0,0.6526071072733312,0.0,0.0,0.27087181300021257,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:120-kernel_size:4-dense_neurons:188-learning_rate:0.00037722141296250806-l2_alpha:0.00018050291319727523-dropout_rate:0.07232067127676901-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6516088878585663,"{""n_filters"": 120, ""kernel_size"": 4, ""dense_neurons"": 188, ""learning_rate"": 0.00037722141296250806, ""l2_alpha"": 0.00018050291319727523, ""dropout_rate"": 0.07232067127676901, ""batch_size"": 128}"
cnn,random_search,1,95,0.6526211172629576,0.0,0.0,0.0,0.0,0.6534927488099191,0.0,0.0,0.7709228230000917,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:95-kernel_size:5-dense_neurons:97-learning_rate:5.755994245334376e-05-l2_alpha:0.0006566219012214211-dropout_rate:0.08882296412968325-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6513136699425153,"{""n_filters"": 95, ""kernel_size"": 5, ""dense_neurons"": 97, ""learning_rate"": 5.755994245334376e-05, ""l2_alpha"": 0.0006566219012214211, ""dropout_rate"": 0.08882296412968325, ""batch_size"": 32}"
cnn,random_search,1,96,0.36881749229051985,0.0,0.0,0.0,0.0,0.3693125207572236,0.0,0.0,0.33895804599978874,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:84-kernel_size:5-dense_neurons:119-learning_rate:3.853033604768395e-08-l2_alpha:1.8131616479228584e-06-dropout_rate:0.04563920834904192-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.36807494959046433,"{""n_filters"": 84, ""kernel_size"": 5, ""dense_neurons"": 119, ""learning_rate"": 3.853033604768395e-08, ""l2_alpha"": 1.8131616479228584e-06, ""dropout_rate"": 0.04563920834904192, ""batch_size"": 128}"
cnn,random_search,1,97,0.47163982626068207,0.0,0.0,0.0,0.0,0.47304328573010074,0.0,0.0,0.4560076940001636,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:51-kernel_size:5-dense_neurons:248-learning_rate:3.885729998214264e-07-l2_alpha:1.3156871678566664e-08-dropout_rate:0.028875427776216545-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.46953463705655407,"{""n_filters"": 51, ""kernel_size"": 5, ""dense_neurons"": 248, ""learning_rate"": 3.885729998214264e-07, ""l2_alpha"": 1.3156871678566664e-08, ""dropout_rate"": 0.028875427776216545, ""batch_size"": 64}"
cnn,random_search,1,98,0.5734872353242441,0.0,0.0,0.0,0.0,0.5700210339864941,0.0,0.0,0.9893302059999769,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:83-kernel_size:5-dense_neurons:87-learning_rate:9.77155245437685e-08-l2_alpha:7.341934827781779e-07-dropout_rate:0.05320110718845206-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5786865373308693,"{""n_filters"": 83, ""kernel_size"": 5, ""dense_neurons"": 87, ""learning_rate"": 9.77155245437685e-08, ""l2_alpha"": 7.341934827781779e-07, ""dropout_rate"": 0.05320110718845206, ""batch_size"": 16}"
cnn,random_search,1,99,0.6494919297483707,0.0,0.0,0.0,0.0,0.649507361895273,0.0,0.0,0.35197512700005973,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:90-kernel_size:3-dense_neurons:115-learning_rate:1.757380378511262e-07-l2_alpha:2.3431840503404458e-05-dropout_rate:0.07778175051376995-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6494687815280172,"{""n_filters"": 90, ""kernel_size"": 3, ""dense_neurons"": 115, ""learning_rate"": 1.757380378511262e-07, ""l2_alpha"": 2.3431840503404458e-05, ""dropout_rate"": 0.07778175051376995, ""batch_size"": 128}"
cnn,random_search,1,100,0.6439425886564236,0.0,0.0,0.0,0.0,0.6458540905568472,0.0,0.0,0.2263579270002083,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:14-kernel_size:5-dense_neurons:185-learning_rate:6.503183706610896e-08-l2_alpha:0.0005633787707613183-dropout_rate:0.06753462694980113-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6410753358057882,"{""n_filters"": 14, ""kernel_size"": 5, ""dense_neurons"": 185, ""learning_rate"": 6.503183706610896e-08, ""l2_alpha"": 0.0005633787707613183, ""dropout_rate"": 0.06753462694980113, ""batch_size"": 128}"
