model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
svm,ga,1,56,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",56.0
svm,ga,1,57,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",57.0
svm,ga,1,58,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",58.0
svm,ga,1,59,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",59.0
svm,ga,1,60,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",60.0
svm,ga,1,61,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",61.0
svm,ga,1,62,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",62.0
svm,ga,1,63,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,False,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",
svm,ga,1,64,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",64.0
svm,ga,1,65,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",65.0
svm,ga,1,66,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",66.0
svm,ga,1,67,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",67.0
svm,ga,1,68,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",68.0
svm,ga,1,69,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",69.0
svm,ga,1,70,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",70.0
svm,ga,1,71,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",71.0
svm,ga,1,72,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",72.0
svm,ga,1,73,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",73.0
svm,ga,1,74,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",74.0
svm,ga,1,75,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",75.0
svm,ga,1,76,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",76.0
svm,ga,1,77,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",77.0
svm,ga,1,78,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",78.0
svm,ga,1,79,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",79.0
svm,ga,1,80,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",80.0
svm,ga,1,81,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",81.0
svm,ga,1,82,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",82.0
svm,ga,1,83,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",83.0
svm,ga,1,84,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",84.0
svm,ga,1,85,0.6530046971864305,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.5900704290002068,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.01693791227817804-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534350242679695,"{""C"": 33.195457008935314, ""gamma"": 0.01693791227817804, ""kernel"": ""rbf""}",85.0
svm,ga,1,86,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",86.0
svm,ga,1,87,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",87.0
svm,ga,1,88,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",88.0
svm,ga,1,89,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",89.0
svm,ga,1,90,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",90.0
svm,ga,1,91,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",91.0
svm,ga,1,92,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",92.0
svm,ga,1,93,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",93.0
svm,ga,1,94,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",94.0
svm,ga,1,95,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",95.0
svm,ga,1,96,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",96.0
svm,ga,1,97,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",97.0
svm,ga,1,98,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",98.0
svm,ga,1,99,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",99.0
svm,ga,1,100,0.6538386587280525,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.6547696180000457,0.0,cuml,True,True,ga|svm|1|cuda|InfoGain_7|C:33.195457008935314-gamma:0.023349835760212913-kernel:rbf,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914658171422,"{""C"": 33.195457008935314, ""gamma"": 0.023349835760212913, ""kernel"": ""rbf""}",100.0
