model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
cnn,gwo,1,1,0.6444071192002516,0.0,0.0,0.0,0.0,0.6439721022915975,0.0,0.0,0.24241194900014307,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:69-kernel_size:5-dense_neurons:51-learning_rate:0.004919224950758323-l2_alpha:7.429998260135509e-07-dropout_rate:0.04233264489725757-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6450596445632328,"{""n_filters"": 69, ""kernel_size"": 5, ""dense_neurons"": 51, ""learning_rate"": 0.004919224950758323, ""l2_alpha"": 7.429998260135509e-07, ""dropout_rate"": 0.04233264489725757, ""batch_size"": 112}"
cnn,gwo,1,2,0.6509680144863107,0.0,0.0,0.0,0.0,0.651721465736743,0.0,0.0,0.19014008299973284,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:57-kernel_size:4-dense_neurons:23-learning_rate:0.00033195457008935314-l2_alpha:1.693791227817804e-05-dropout_rate:0.03297317164990922-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6498378376106623,"{""n_filters"": 57, ""kernel_size"": 4, ""dense_neurons"": 23, ""learning_rate"": 0.00033195457008935314, ""l2_alpha"": 1.693791227817804e-05, ""dropout_rate"": 0.03297317164990922, ""batch_size"": 112}"
cnn,gwo,1,3,0.35161524467206723,0.0,0.0,0.0,0.0,0.3520425107937562,0.0,0.0,0.3334651670002131,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:44-kernel_size:3-dense_neurons:48-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3509743454895336,"{""n_filters"": 44, ""kernel_size"": 3, ""dense_neurons"": 48, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 112}"
cnn,gwo,1,4,0.646097329134655,0.0,0.0,0.0,0.0,0.6475146684379497,0.0,0.0,0.5522775249996812,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:42-kernel_size:3-dense_neurons:251-learning_rate:0.005887665958550649-l2_alpha:0.000223223361907672-dropout_rate:0.05412268555474342-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6439713201797129,"{""n_filters"": 42, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 0.005887665958550649, ""l2_alpha"": 0.000223223361907672, ""dropout_rate"": 0.05412268555474342, ""batch_size"": 32}"
cnn,gwo,1,5,0.47143317616053887,0.0,0.0,0.0,0.0,0.4727111701538802,0.0,0.0,0.40507857400007197,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:27-kernel_size:5-dense_neurons:140-learning_rate:4.956711874602068e-08-l2_alpha:5.507297447427016e-05-dropout_rate:0.07766831143422981-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.4695161851705269,"{""n_filters"": 27, ""kernel_size"": 5, ""dense_neurons"": 140, ""learning_rate"": 4.956711874602068e-08, ""l2_alpha"": 5.507297447427016e-05, ""dropout_rate"": 0.07766831143422981, ""batch_size"": 80}"
cnn,gwo,1,6,0.5395513423990447,0.0,0.0,0.0,0.0,0.5293922284955165,0.0,0.0,0.40576893099978406,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:118-kernel_size:2-dense_neurons:143-learning_rate:5.701843557378927e-06-l2_alpha:2.366450774154052e-08-dropout_rate:0.0641328169139375-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5547900132543373,"{""n_filters"": 118, ""kernel_size"": 2, ""dense_neurons"": 143, ""learning_rate"": 5.701843557378927e-06, ""l2_alpha"": 2.366450774154052e-08, ""dropout_rate"": 0.0641328169139375, ""batch_size"": 112}"
cnn,gwo,1,7,0.6527391676848372,0.0,0.0,0.0,0.0,0.6537141591940662,0.0,0.0,0.7233915269998761,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:79-kernel_size:3-dense_neurons:218-learning_rate:1.1401849104675702e-05-l2_alpha:1.1623403297716578e-05-dropout_rate:0.07530302077021779-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512766804209936,"{""n_filters"": 79, ""kernel_size"": 3, ""dense_neurons"": 218, ""learning_rate"": 1.1401849104675702e-05, ""l2_alpha"": 1.1623403297716578e-05, ""dropout_rate"": 0.07530302077021779, ""batch_size"": 32}"
cnn,gwo,1,8,0.47689382434809796,0.0,0.0,0.0,0.0,0.47093988708070406,0.0,0.0,1.0426643630003127,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:106-kernel_size:4-dense_neurons:205-learning_rate:1.4115541855112514e-07-l2_alpha:0.0006519059828838133-dropout_rate:0.019132392605720028-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.4858247302491889,"{""n_filters"": 106, ""kernel_size"": 4, ""dense_neurons"": 205, ""learning_rate"": 1.4115541855112514e-07, ""l2_alpha"": 0.0006519059828838133, ""dropout_rate"": 0.019132392605720028, ""batch_size"": 16}"
cnn,gwo,1,9,0.653624821478556,0.0,0.0,0.0,0.0,0.6554854422672424,0.0,0.0,0.46339116500030286,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:111-kernel_size:5-dense_neurons:226-learning_rate:6.783570082572803e-06-l2_alpha:4.408494788040428e-07-dropout_rate:0.0007091828603166261-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6508338902955266,"{""n_filters"": 111, ""kernel_size"": 5, ""dense_neurons"": 226, ""learning_rate"": 6.783570082572803e-06, ""l2_alpha"": 4.408494788040428e-07, ""dropout_rate"": 0.0007091828603166261, ""batch_size"": 80}"
cnn,gwo,1,10,0.5270547321249058,0.0,0.0,0.0,0.0,0.5283958817668549,0.0,0.0,0.33827369899972837,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:94-kernel_size:5-dense_neurons:84-learning_rate:1.955730474141146e-07-l2_alpha:6.854697285437931e-05-dropout_rate:0.08050548331450097-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5250430076619822,"{""n_filters"": 94, ""kernel_size"": 5, ""dense_neurons"": 84, ""learning_rate"": 1.955730474141146e-07, ""l2_alpha"": 6.854697285437931e-05, ""dropout_rate"": 0.08050548331450097, ""batch_size"": 128}"
cnn,gwo,1,11,0.6513886648067247,0.0,0.0,0.0,0.0,0.6520535813129635,0.0,0.0,0.40737680499978524,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:90-kernel_size:2-dense_neurons:110-learning_rate:6.395265870880195e-05-l2_alpha:1.2046369440168376e-05-dropout_rate:0.0-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503912900473666,"{""n_filters"": 90, ""kernel_size"": 2, ""dense_neurons"": 110, ""learning_rate"": 6.395265870880195e-05, ""l2_alpha"": 1.2046369440168376e-05, ""dropout_rate"": 0.0, ""batch_size"": 32}"
cnn,gwo,1,12,0.46330789904121916,0.0,0.0,0.0,0.0,0.4631905236355585,0.0,0.0,0.7121701400001257,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:110-kernel_size:3-dense_neurons:202-learning_rate:5.7524119844450325e-08-l2_alpha:5.950625173380857e-07-dropout_rate:0.05303660168956714-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.46348396214971005,"{""n_filters"": 110, ""kernel_size"": 3, ""dense_neurons"": 202, ""learning_rate"": 5.7524119844450325e-08, ""l2_alpha"": 5.950625173380857e-07, ""dropout_rate"": 0.05303660168956714, ""batch_size"": 32}"
cnn,gwo,1,13,0.6518387842430253,0.0,0.0,0.0,0.0,0.6523856968891841,0.0,0.0,0.21988109399990208,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:128-kernel_size:4-dense_neurons:256-learning_rate:0.0004347838063160786-l2_alpha:3.8667814423239004e-08-dropout_rate:0.03775319859019705-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6510184152737871,"{""n_filters"": 128, ""kernel_size"": 4, ""dense_neurons"": 256, ""learning_rate"": 0.0004347838063160786, ""l2_alpha"": 3.8667814423239004e-08, ""dropout_rate"": 0.03775319859019705, ""batch_size"": 80}"
cnn,gwo,1,14,0.6529458214618756,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.474367605000225,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:96-kernel_size:2-dense_neurons:187-learning_rate:1.3913516890910142e-05-l2_alpha:0.01-dropout_rate:0.0769264497448543-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6511290837111486,"{""n_filters"": 96, ""kernel_size"": 2, ""dense_neurons"": 187, ""learning_rate"": 1.3913516890910142e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.0769264497448543, ""batch_size"": 64}"
cnn,gwo,1,15,0.6436543140980494,0.0,0.0,0.0,0.0,0.6430864607550094,0.0,0.0,0.35887830799993026,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:107-kernel_size:5-dense_neurons:209-learning_rate:0.01-l2_alpha:0.0005128569956745963-dropout_rate:0.02406722856625006-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6445060941126092,"{""n_filters"": 107, ""kernel_size"": 5, ""dense_neurons"": 209, ""learning_rate"": 0.01, ""l2_alpha"": 0.0005128569956745963, ""dropout_rate"": 0.02406722856625006, ""batch_size"": 80}"
cnn,gwo,1,16,0.64557324774906,0.0,0.0,0.0,0.0,0.644747038636112,0.0,0.0,0.21187007299977267,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:99-kernel_size:2-dense_neurons:256-learning_rate:0.0027272773154765756-l2_alpha:1e-08-dropout_rate:0.04196853270155582-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.646812561418482,"{""n_filters"": 99, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 0.0027272773154765756, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.04196853270155582, ""batch_size"": 128}"
cnn,gwo,1,17,0.6503259207108488,0.0,0.0,0.0,0.0,0.6510572345843021,0.0,0.0,0.9340000810002493,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:30-kernel_size:5-dense_neurons:74-learning_rate:0.0014663322188693388-l2_alpha:0.0007413043795474833-dropout_rate:0.041425833331259425-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6492289499006687,"{""n_filters"": 30, ""kernel_size"": 5, ""dense_neurons"": 74, ""learning_rate"": 0.0014663322188693388, ""l2_alpha"": 0.0007413043795474833, ""dropout_rate"": 0.041425833331259425, ""batch_size"": 16}"
cnn,gwo,1,18,0.651934645835804,0.0,0.0,0.0,0.0,0.6519428761208901,0.0,0.0,0.8344543560001512,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:79-kernel_size:5-dense_neurons:256-learning_rate:2.283652487592752e-05-l2_alpha:0.00022066528877356394-dropout_rate:0.017336274856664887-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6519223004081748,"{""n_filters"": 79, ""kernel_size"": 5, ""dense_neurons"": 256, ""learning_rate"": 2.283652487592752e-05, ""l2_alpha"": 0.00022066528877356394, ""dropout_rate"": 0.017336274856664887, ""batch_size"": 16}"
cnn,gwo,1,19,0.6518757590764946,0.0,0.0,0.0,0.0,0.6528285176574781,0.0,0.0,0.3954304300000331,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:34-kernel_size:4-dense_neurons:69-learning_rate:5.483070787765318e-05-l2_alpha:6.541407935080346e-06-dropout_rate:0.0844383194518588-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6504466212050194,"{""n_filters"": 34, ""kernel_size"": 4, ""dense_neurons"": 69, ""learning_rate"": 5.483070787765318e-05, ""l2_alpha"": 6.541407935080346e-06, ""dropout_rate"": 0.0844383194518588, ""batch_size"": 64}"
cnn,gwo,1,20,0.5676281672086283,0.0,0.0,0.0,0.0,0.5681390457212443,0.0,0.0,0.37045873700026277,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:87-kernel_size:5-dense_neurons:239-learning_rate:4.534227239656847e-08-l2_alpha:1e-08-dropout_rate:0.06524445728417538-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5668618494397043,"{""n_filters"": 87, ""kernel_size"": 5, ""dense_neurons"": 239, ""learning_rate"": 4.534227239656847e-08, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.06524445728417538, ""batch_size"": 128}"
cnn,gwo,1,21,0.6349840224783516,0.0,0.0,0.0,0.0,0.6340086350049817,0.0,0.0,0.4181921490003333,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:100-kernel_size:3-dense_neurons:256-learning_rate:2.834348045737833e-05-l2_alpha:1.6971391435279612e-06-dropout_rate:0.07630311463272375-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6364471036884064,"{""n_filters"": 100, ""kernel_size"": 3, ""dense_neurons"": 256, ""learning_rate"": 2.834348045737833e-05, ""l2_alpha"": 1.6971391435279612e-06, ""dropout_rate"": 0.07630311463272375, ""batch_size"": 64}"
cnn,gwo,1,22,0.653027084502774,0.0,0.0,0.0,0.0,0.6549319163068749,0.0,0.0,0.4730857899999137,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:62-kernel_size:5-dense_neurons:243-learning_rate:1.781170402211431e-05-l2_alpha:0.01-dropout_rate:0.07462992241294761-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650169836796623,"{""n_filters"": 62, ""kernel_size"": 5, ""dense_neurons"": 243, ""learning_rate"": 1.781170402211431e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.07462992241294761, ""batch_size"": 64}"
cnn,gwo,1,23,0.653639544997677,0.0,0.0,0.0,0.0,0.6549319163068748,0.0,0.0,1.0246908589997474,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:55-learning_rate:5.146773169607915e-06-l2_alpha:0.004523903629107109-dropout_rate:0.06452207530724062-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6517009880338803,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 55, ""learning_rate"": 5.146773169607915e-06, ""l2_alpha"": 0.004523903629107109, ""dropout_rate"": 0.06452207530724062, ""batch_size"": 16}"
cnn,gwo,1,24,0.6086905057355212,0.0,0.0,0.0,0.0,0.6034540019926934,0.0,0.0,0.5134449719998884,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:86-kernel_size:3-dense_neurons:198-learning_rate:6.080789133990601e-06-l2_alpha:1e-08-dropout_rate:0.05201783925068726-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.616545261349763,"{""n_filters"": 86, ""kernel_size"": 3, ""dense_neurons"": 198, ""learning_rate"": 6.080789133990601e-06, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.05201783925068726, ""batch_size"": 64}"
cnn,gwo,1,25,0.5433705382020603,0.0,0.0,0.0,0.0,0.5411269788553084,0.0,0.0,0.42790938500002085,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:30-kernel_size:2-dense_neurons:256-learning_rate:1.2600113431493946e-08-l2_alpha:1.1070402343203146e-05-dropout_rate:0.0471773382028965-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5467358772221883,"{""n_filters"": 30, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.2600113431493946e-08, ""l2_alpha"": 1.1070402343203146e-05, ""dropout_rate"": 0.0471773382028965, ""batch_size"": 80}"
cnn,gwo,1,26,0.47163982626068207,0.0,0.0,0.0,0.0,0.47304328573010074,0.0,0.0,0.5420939840000756,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:112-kernel_size:5-dense_neurons:256-learning_rate:1e-08-l2_alpha:0.01-dropout_rate:0.06769938532980162-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.46953463705655407,"{""n_filters"": 112, ""kernel_size"": 5, ""dense_neurons"": 256, ""learning_rate"": 1e-08, ""l2_alpha"": 0.01, ""dropout_rate"": 0.06769938532980162, ""batch_size"": 64}"
cnn,gwo,1,27,0.6524586475472004,0.0,0.0,0.0,0.0,0.6526071072733312,0.0,0.0,0.38090514900022754,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:111-kernel_size:2-dense_neurons:104-learning_rate:3.629071687541685e-05-l2_alpha:5.194298989818655e-08-dropout_rate:0.0-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6522359579580046,"{""n_filters"": 111, ""kernel_size"": 2, ""dense_neurons"": 104, ""learning_rate"": 3.629071687541685e-05, ""l2_alpha"": 5.194298989818655e-08, ""dropout_rate"": 0.0, ""batch_size"": 80}"
cnn,gwo,1,28,0.3510837739982073,0.0,0.0,0.0,0.0,0.3513782796413152,0.0,0.0,0.41512593799961905,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:122-kernel_size:2-dense_neurons:256-learning_rate:1.1713668531687819e-08-l2_alpha:2.1878650610936222e-07-dropout_rate:0.09895797103488217-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3506420155335453,"{""n_filters"": 122, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.1713668531687819e-08, ""l2_alpha"": 2.1878650610936222e-07, ""dropout_rate"": 0.09895797103488217, ""batch_size"": 112}"
cnn,gwo,1,29,0.6524515620723895,0.0,0.0,0.0,0.0,0.6547105059227278,0.0,0.0,0.4998538400000143,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:87-kernel_size:3-dense_neurons:248-learning_rate:3.7115169158949615e-06-l2_alpha:0.00010930340420313753-dropout_rate:0.08551008563212237-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6490631462968822,"{""n_filters"": 87, ""kernel_size"": 3, ""dense_neurons"": 248, ""learning_rate"": 3.7115169158949615e-06, ""l2_alpha"": 0.00010930340420313753, ""dropout_rate"": 0.08551008563212237, ""batch_size"": 64}"
cnn,gwo,1,30,0.37130428340113736,0.0,0.0,0.0,0.0,0.3707516882541791,0.0,0.0,1.0928568560002532,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:128-kernel_size:3-dense_neurons:256-learning_rate:1e-08-l2_alpha:1.807887337731412e-05-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.37213317612157476,"{""n_filters"": 128, ""kernel_size"": 3, ""dense_neurons"": 256, ""learning_rate"": 1e-08, ""l2_alpha"": 1.807887337731412e-05, ""dropout_rate"": 0.1, ""batch_size"": 16}"
cnn,gwo,1,31,0.40192260475760316,0.0,0.0,0.0,0.0,0.39986715376951176,0.0,0.0,0.8549411340000006,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:119-kernel_size:5-dense_neurons:187-learning_rate:1e-08-l2_alpha:6.582350482323029e-07-dropout_rate:0.06548947320932741-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.40500578123974035,"{""n_filters"": 119, ""kernel_size"": 5, ""dense_neurons"": 187, ""learning_rate"": 1e-08, ""l2_alpha"": 6.582350482323029e-07, ""dropout_rate"": 0.06548947320932741, ""batch_size"": 32}"
