model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
cnn,de,1,49,0.6529531262555993,0.0,0.0,0.0,0.0,0.6537141591940663,0.0,0.0,0.8312269620000734,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:98-kernel_size:4-dense_neurons:226-learning_rate:8.45870424315451e-06-l2_alpha:5.604778916434557e-06-dropout_rate:0.05578981859263589-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651811576847899,"{""n_filters"": 98, ""kernel_size"": 4, ""dense_neurons"": 226, ""learning_rate"": 8.45870424315451e-06, ""l2_alpha"": 5.604778916434557e-06, ""dropout_rate"": 0.05578981859263589, ""batch_size"": 32}",
cnn,de,1,50,0.5982257267352472,0.0,0.0,0.0,0.0,0.5918299568249751,0.0,0.0,0.6656656310001381,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:108-kernel_size:5-dense_neurons:256-learning_rate:1.9252362809189144e-06-l2_alpha:1.8253978813890344e-07-dropout_rate:0.0-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6078193816006551,"{""n_filters"": 108, ""kernel_size"": 5, ""dense_neurons"": 256, ""learning_rate"": 1.9252362809189144e-06, ""l2_alpha"": 1.8253978813890344e-07, ""dropout_rate"": 0.0, ""batch_size"": 32}",
cnn,de,1,51,0.44657184915874454,0.0,0.0,0.0,0.0,0.44326358906232705,0.0,0.0,0.39405819299963696,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:120-kernel_size:4-dense_neurons:143-learning_rate:3.0797486128544344e-06-l2_alpha:1e-08-dropout_rate:0.015893356002844333-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.45153423930337083,"{""n_filters"": 120, ""kernel_size"": 4, ""dense_neurons"": 143, ""learning_rate"": 3.0797486128544344e-06, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.015893356002844333, ""batch_size"": 112}",
cnn,de,1,52,0.6527909750852889,0.0,0.0,0.0,0.0,0.6545998007306543,0.0,0.0,1.2031483079999816,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:59-kernel_size:3-dense_neurons:167-learning_rate:7.6204349992715125e-06-l2_alpha:8.232678798153401e-05-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650077736617241,"{""n_filters"": 59, ""kernel_size"": 3, ""dense_neurons"": 167, ""learning_rate"": 7.6204349992715125e-06, ""l2_alpha"": 8.232678798153401e-05, ""dropout_rate"": 0.1, ""batch_size"": 16}",
cnn,de,1,53,0.6506282045095046,0.0,0.0,0.0,0.0,0.6493966567031993,0.0,0.0,1.079544998000074,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:97-kernel_size:2-dense_neurons:152-learning_rate:4.190454714920798e-05-l2_alpha:4.302657637746903e-07-dropout_rate:0.06400884473419297-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524755262189629,"{""n_filters"": 97, ""kernel_size"": 2, ""dense_neurons"": 152, ""learning_rate"": 4.190454714920798e-05, ""l2_alpha"": 4.302657637746903e-07, ""dropout_rate"": 0.06400884473419297, ""batch_size"": 16}",
cnn,de,1,54,0.6527540174106631,0.0,0.0,0.0,0.0,0.6543783903465072,0.0,0.0,0.3916471150000689,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:120-kernel_size:4-dense_neurons:131-learning_rate:5.417540566381795e-06-l2_alpha:0.0014498445083721927-dropout_rate:0.011607560051382651-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650317458006897,"{""n_filters"": 120, ""kernel_size"": 4, ""dense_neurons"": 131, ""learning_rate"": 5.417540566381795e-06, ""l2_alpha"": 0.0014498445083721927, ""dropout_rate"": 0.011607560051382651, ""batch_size"": 112}",
cnn,de,1,55,0.5804993071621972,0.0,0.0,0.0,0.0,0.5740064209011403,0.0,0.0,0.7501697929997135,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:35-kernel_size:2-dense_neurons:256-learning_rate:1.6130804226550686e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5902386365537827,"{""n_filters"": 35, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.6130804226550686e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,56,0.6031925090025969,0.0,0.0,0.0,0.0,0.6004649618067087,0.0,0.0,0.7495706140002767,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:35-kernel_size:2-dense_neurons:256-learning_rate:1.6130804226550686e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6072838297964293,"{""n_filters"": 35, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.6130804226550686e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,57,0.6529753371281701,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,1.1958314929997869,0.0,cuda,True,True,de|cnn|1|cuda|InfoGain_7|n_filters:61-kernel_size:3-dense_neurons:241-learning_rate:3.2477642588286795e-05-l2_alpha:0.0014498445083721927-dropout_rate:0.08889971181617082-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512028728768849,"{""n_filters"": 61, ""kernel_size"": 3, ""dense_neurons"": 241, ""learning_rate"": 3.2477642588286795e-05, ""l2_alpha"": 0.0014498445083721927, ""dropout_rate"": 0.08889971181617082, ""batch_size"": 16}",57.0
cnn,de,1,58,0.6525323583119707,0.0,0.0,0.0,0.0,0.6524964020812577,0.0,0.0,0.7173701229999097,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:2-dense_neurons:256-learning_rate:1.1267607024187181e-05-l2_alpha:0.00011213293489796825-dropout_rate:0.06642075400487032-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.65258629265804,"{""n_filters"": 85, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.1267607024187181e-05, ""l2_alpha"": 0.00011213293489796825, ""dropout_rate"": 0.06642075400487032, ""batch_size"": 32}",
cnn,de,1,59,0.653167345785833,0.0,0.0,0.0,0.0,0.6551533266910218,0.0,0.0,0.6843627920002291,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:60-kernel_size:3-dense_neurons:153-learning_rate:8.360249549210616e-06-l2_alpha:0.0003748705059742986-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6501883744280498,"{""n_filters"": 60, ""kernel_size"": 3, ""dense_neurons"": 153, ""learning_rate"": 8.360249549210616e-06, ""l2_alpha"": 0.0003748705059742986, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,60,0.5281166553966071,0.0,0.0,0.0,0.0,0.5267353038857522,0.0,0.0,0.3838878560000012,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:70-kernel_size:3-dense_neurons:214-learning_rate:8.503276433609398e-07-l2_alpha:9.375561287573725e-06-dropout_rate:0.08701312545578099-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5301886826628894,"{""n_filters"": 70, ""kernel_size"": 3, ""dense_neurons"": 214, ""learning_rate"": 8.503276433609398e-07, ""l2_alpha"": 9.375561287573725e-06, ""dropout_rate"": 0.08701312545578099, ""batch_size"": 112}",
cnn,de,1,61,0.6526874399276635,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,1.0141181750000214,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:126-kernel_size:4-dense_neurons:166-learning_rate:1.264166358136725e-05-l2_alpha:2.3883599201533247e-08-dropout_rate:0.009431860126969588-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6513134188161699,"{""n_filters"": 126, ""kernel_size"": 4, ""dense_neurons"": 166, ""learning_rate"": 1.264166358136725e-05, ""l2_alpha"": 2.3883599201533247e-08, ""dropout_rate"": 0.009431860126969588, ""batch_size"": 16}",
cnn,de,1,62,0.6529309937925382,0.0,0.0,0.0,0.0,0.6537141591940662,0.0,0.0,1.3101849360000415,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:67-kernel_size:3-dense_neurons:246-learning_rate:1.4667465444601525e-05-l2_alpha:0.00010883328246644397-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6517562456902463,"{""n_filters"": 67, ""kernel_size"": 3, ""dense_neurons"": 246, ""learning_rate"": 1.4667465444601525e-05, ""l2_alpha"": 0.00010883328246644397, ""dropout_rate"": 0.1, ""batch_size"": 16}",
cnn,de,1,63,0.6530490662595149,0.0,0.0,0.0,0.0,0.6537141591940662,0.0,0.0,0.6810785220000071,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:104-kernel_size:4-dense_neurons:246-learning_rate:3.29526303277146e-05-l2_alpha:9.837341863210813e-07-dropout_rate:0.022305289288488975-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520514268576878,"{""n_filters"": 104, ""kernel_size"": 4, ""dense_neurons"": 246, ""learning_rate"": 3.29526303277146e-05, ""l2_alpha"": 9.837341863210813e-07, ""dropout_rate"": 0.022305289288488975, ""batch_size"": 16}",
cnn,de,1,64,0.6525474101881014,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.7628938530001506,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:45-kernel_size:2-dense_neurons:229-learning_rate:9.165982810083867e-06-l2_alpha:0.006958085321692676-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6501330555267132,"{""n_filters"": 45, ""kernel_size"": 2, ""dense_neurons"": 229, ""learning_rate"": 9.165982810083867e-06, ""l2_alpha"": 0.006958085321692676, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,65,0.6534402658444503,0.0,0.0,0.0,0.0,0.6543783903465074,0.0,0.0,0.8079574510002203,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:3-dense_neurons:193-learning_rate:1.8078350336452233e-05-l2_alpha:1.3891465977211864e-06-dropout_rate:0.05609845723677588-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520330790913648,"{""n_filters"": 85, ""kernel_size"": 3, ""dense_neurons"": 193, ""learning_rate"": 1.8078350336452233e-05, ""l2_alpha"": 1.3891465977211864e-06, ""dropout_rate"": 0.05609845723677588, ""batch_size"": 32}",
cnn,de,1,66,0.5217718904944105,0.0,0.0,0.0,0.0,0.5126757444924167,0.0,0.0,0.3912984110002071,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:109-kernel_size:4-dense_neurons:183-learning_rate:2.964284019983565e-06-l2_alpha:1e-08-dropout_rate:0.0070131254557809775-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5354161094974014,"{""n_filters"": 109, ""kernel_size"": 4, ""dense_neurons"": 183, ""learning_rate"": 2.964284019983565e-06, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.0070131254557809775, ""batch_size"": 112}",
cnn,de,1,67,0.6525178210099424,0.0,0.0,0.0,0.0,0.6537141591940662,0.0,0.0,0.6882879989998401,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:3-dense_neurons:193-learning_rate:1.8078350336452233e-05-l2_alpha:1.3891465977211864e-06-dropout_rate:0.05609845723677588-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6507233137337565,"{""n_filters"": 85, ""kernel_size"": 3, ""dense_neurons"": 193, ""learning_rate"": 1.8078350336452233e-05, ""l2_alpha"": 1.3891465977211864e-06, ""dropout_rate"": 0.05609845723677588, ""batch_size"": 32}",
cnn,de,1,68,0.6529751925548904,0.0,0.0,0.0,0.0,0.6532713384257721,0.0,0.0,1.0416411910000534,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:2-dense_neurons:229-learning_rate:2.0449652686967238e-05-l2_alpha:0.01-dropout_rate:0.06038425318823756-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.652530973748568,"{""n_filters"": 85, ""kernel_size"": 2, ""dense_neurons"": 229, ""learning_rate"": 2.0449652686967238e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.06038425318823756, ""batch_size"": 16}",
cnn,de,1,69,0.6530049140516394,0.0,0.0,0.0,0.0,0.6543783903465074,0.0,0.0,0.47696554499998456,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:96-kernel_size:3-dense_neurons:179-learning_rate:9.732577527702766e-06-l2_alpha:1.6716172761727625e-07-dropout_rate:0.04440881463077759-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509446996093375,"{""n_filters"": 96, ""kernel_size"": 3, ""dense_neurons"": 179, ""learning_rate"": 9.732577527702766e-06, ""l2_alpha"": 1.6716172761727625e-07, ""dropout_rate"": 0.04440881463077759, ""batch_size"": 64}",
cnn,de,1,70,0.6178850305718692,0.0,0.0,0.0,0.0,0.6124211225506476,0.0,0.0,0.46060462699961136,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:62-kernel_size:4-dense_neurons:164-learning_rate:3.2051894363524403e-06-l2_alpha:3.709980778060708e-05-dropout_rate:0.09846321708798615-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6260808926037015,"{""n_filters"": 62, ""kernel_size"": 4, ""dense_neurons"": 164, ""learning_rate"": 3.2051894363524403e-06, ""l2_alpha"": 3.709980778060708e-05, ""dropout_rate"": 0.09846321708798615, ""batch_size"": 64}",
cnn,de,1,71,0.6512336616078644,0.0,0.0,0.0,0.0,0.6516107605446696,0.0,0.0,0.6157340999998269,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:3-dense_neurons:256-learning_rate:1.0277131050367017e-05-l2_alpha:6.041220838516336e-06-dropout_rate:0.06038425318823756-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6506680132026569,"{""n_filters"": 85, ""kernel_size"": 3, ""dense_neurons"": 256, ""learning_rate"": 1.0277131050367017e-05, ""l2_alpha"": 6.041220838516336e-06, ""dropout_rate"": 0.06038425318823756, ""batch_size"": 32}",
cnn,de,1,72,0.6321866038050091,0.0,0.0,0.0,0.0,0.6282519650171593,0.0,0.0,0.6338431920003131,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:35-kernel_size:2-dense_neurons:256-learning_rate:5.015297262374176e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6380885619867839,"{""n_filters"": 35, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 5.015297262374176e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,73,0.653728172858147,0.0,0.0,0.0,0.0,0.6553747370751688,0.0,0.0,0.7654832580001312,0.0,cuda,True,True,de|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:3-dense_neurons:205-learning_rate:1.0277131050367017e-05-l2_alpha:6.041220838516336e-06-dropout_rate:0.06038425318823756-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512583265326143,"{""n_filters"": 85, ""kernel_size"": 3, ""dense_neurons"": 205, ""learning_rate"": 1.0277131050367017e-05, ""l2_alpha"": 6.041220838516336e-06, ""dropout_rate"": 0.06038425318823756, ""batch_size"": 32}",73.0
cnn,de,1,74,0.6539717316353125,0.0,0.0,0.0,0.0,0.6559282630355364,0.0,0.0,0.5336623709999913,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:45-kernel_size:3-dense_neurons:241-learning_rate:8.354867375373921e-06-l2_alpha:0.0015280925170349134-dropout_rate:0.1-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6510369345349768,"{""n_filters"": 45, ""kernel_size"": 3, ""dense_neurons"": 241, ""learning_rate"": 8.354867375373921e-06, ""l2_alpha"": 0.0015280925170349134, ""dropout_rate"": 0.1, ""batch_size"": 64}",
cnn,de,1,75,0.5666326864661736,0.0,0.0,0.0,0.0,0.5603896822760988,0.0,0.0,0.47123763600029633,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:94-kernel_size:4-dense_neurons:209-learning_rate:3.940091941604336e-06-l2_alpha:5.978814771960757e-07-dropout_rate:0.028691655738827607-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.575997192751286,"{""n_filters"": 94, ""kernel_size"": 4, ""dense_neurons"": 209, ""learning_rate"": 3.940091941604336e-06, ""l2_alpha"": 5.978814771960757e-07, ""dropout_rate"": 0.028691655738827607, ""batch_size"": 64}",
cnn,de,1,76,0.5320156963827802,0.0,0.0,0.0,0.0,0.5221963910107384,0.0,0.0,0.4094677349999074,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:114-kernel_size:5-dense_neurons:233-learning_rate:2.8260217073938625e-06-l2_alpha:7.364573396823058e-08-dropout_rate:0.005239922292760879-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5467446544408431,"{""n_filters"": 114, ""kernel_size"": 5, ""dense_neurons"": 233, ""learning_rate"": 2.8260217073938625e-06, ""l2_alpha"": 7.364573396823058e-08, ""dropout_rate"": 0.005239922292760879, ""batch_size"": 112}",
cnn,de,1,77,0.6527611911081741,0.0,0.0,0.0,0.0,0.6531606332336987,0.0,0.0,0.7023110539998925,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:56-kernel_size:2-dense_neurons:241-learning_rate:3.4066602064418837e-05-l2_alpha:0.00010883328246644397-dropout_rate:0.1-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.652162027919887,"{""n_filters"": 56, ""kernel_size"": 2, ""dense_neurons"": 241, ""learning_rate"": 3.4066602064418837e-05, ""l2_alpha"": 0.00010883328246644397, ""dropout_rate"": 0.1, ""batch_size"": 16}",
cnn,de,1,78,0.6460381164102009,0.0,0.0,0.0,0.0,0.6439721022915975,0.0,0.0,0.6556949830001031,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:109-kernel_size:4-dense_neurons:234-learning_rate:1.0978939394525588e-05-l2_alpha:6.37320138071982e-07-dropout_rate:0.02308415372355206-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.649137137588106,"{""n_filters"": 109, ""kernel_size"": 4, ""dense_neurons"": 234, ""learning_rate"": 1.0978939394525588e-05, ""l2_alpha"": 6.37320138071982e-07, ""dropout_rate"": 0.02308415372355206, ""batch_size"": 32}",
cnn,de,1,79,0.6536912347879328,0.0,0.0,0.0,0.0,0.6553747370751688,0.0,0.0,0.9930674910001471,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:75-kernel_size:3-dense_neurons:230-learning_rate:6.783570082572803e-06-l2_alpha:0.0002183295766318229-dropout_rate:0.07635969174569754-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6511659813570788,"{""n_filters"": 75, ""kernel_size"": 3, ""dense_neurons"": 230, ""learning_rate"": 6.783570082572803e-06, ""l2_alpha"": 0.0002183295766318229, ""dropout_rate"": 0.07635969174569754, ""batch_size"": 16}",
cnn,de,1,80,0.6527466636160816,0.0,0.0,0.0,0.0,0.6548212111148013,0.0,0.0,1.0384850400000687,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:105-kernel_size:4-dense_neurons:176-learning_rate:4.093566139368181e-06-l2_alpha:7.532989097383694e-08-dropout_rate:0.03757188628589096-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6496348423680022,"{""n_filters"": 105, ""kernel_size"": 4, ""dense_neurons"": 176, ""learning_rate"": 4.093566139368181e-06, ""l2_alpha"": 7.532989097383694e-08, ""dropout_rate"": 0.03757188628589096, ""batch_size"": 16}",
cnn,de,1,81,0.6491968637252153,0.0,0.0,0.0,0.0,0.6492859515111259,0.0,0.0,0.43117617900043115,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:55-kernel_size:3-dense_neurons:220-learning_rate:4.198803189448578e-06-l2_alpha:7.726911402380346e-05-dropout_rate:0.08568218799215971-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6490632320463495,"{""n_filters"": 55, ""kernel_size"": 3, ""dense_neurons"": 220, ""learning_rate"": 4.198803189448578e-06, ""l2_alpha"": 7.726911402380346e-05, ""dropout_rate"": 0.08568218799215971, ""batch_size"": 64}",
cnn,de,1,82,0.6529604910808665,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.989923220000037,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:58-kernel_size:3-dense_neurons:241-learning_rate:2.4754577055372298e-05-l2_alpha:0.0014651668099048747-dropout_rate:0.09111976945293665-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6519960466991774,"{""n_filters"": 58, ""kernel_size"": 3, ""dense_neurons"": 241, ""learning_rate"": 2.4754577055372298e-05, ""l2_alpha"": 0.0014651668099048747, ""dropout_rate"": 0.09111976945293665, ""batch_size"": 16}",
cnn,de,1,83,0.6516913137232044,0.0,0.0,0.0,0.0,0.6528285176574782,0.0,0.0,0.42345611400014604,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:34-kernel_size:2-dense_neurons:256-learning_rate:1.6624691777766973e-05-l2_alpha:0.01-dropout_rate:0.1-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6499855078217939,"{""n_filters"": 34, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.6624691777766973e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 64}",
cnn,de,1,84,0.59425593940276,0.0,0.0,0.0,0.0,0.5918299568249751,0.0,0.0,0.4484613839999838,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:53-kernel_size:4-dense_neurons:252-learning_rate:3.2031259947500764e-06-l2_alpha:0.00015123072567588475-dropout_rate:0.06830740255059005-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5978949132694376,"{""n_filters"": 53, ""kernel_size"": 4, ""dense_neurons"": 252, ""learning_rate"": 3.2031259947500764e-06, ""l2_alpha"": 0.00015123072567588475, ""dropout_rate"": 0.06830740255059005, ""batch_size"": 80}",
cnn,de,1,85,0.6536690888478051,0.0,0.0,0.0,0.0,0.6552640318830953,0.0,0.0,0.6925217799998791,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:3-dense_neurons:205-learning_rate:2.443419046003159e-05-l2_alpha:1.3405845929534415e-05-dropout_rate:0.055884535283618655-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512766742948695,"{""n_filters"": 77, ""kernel_size"": 3, ""dense_neurons"": 205, ""learning_rate"": 2.443419046003159e-05, ""l2_alpha"": 1.3405845929534415e-05, ""dropout_rate"": 0.055884535283618655, ""batch_size"": 32}",
cnn,de,1,86,0.6491306537885203,0.0,0.0,0.0,0.0,0.6502822982397874,0.0,0.0,0.4069244140000592,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:64-kernel_size:3-dense_neurons:160-learning_rate:3.3278939442463557e-06-l2_alpha:1.9054268298267688e-05-dropout_rate:0.0771876330976534-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6474031871116197,"{""n_filters"": 64, ""kernel_size"": 3, ""dense_neurons"": 160, ""learning_rate"": 3.3278939442463557e-06, ""l2_alpha"": 1.9054268298267688e-05, ""dropout_rate"": 0.0771876330976534, ""batch_size"": 80}",
cnn,de,1,87,0.6539125777843053,0.0,0.0,0.0,0.0,0.6552640318830952,0.0,0.0,0.642382095999892,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:26-kernel_size:2-dense_neurons:256-learning_rate:1.1924021200269631e-05-l2_alpha:0.01-dropout_rate:0.1-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6518853966361204,"{""n_filters"": 26, ""kernel_size"": 2, ""dense_neurons"": 256, ""learning_rate"": 1.1924021200269631e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 32}",
cnn,de,1,88,0.6519938401253343,0.0,0.0,0.0,0.0,0.6531606332336987,0.0,0.0,0.3524937180000052,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:31-kernel_size:3-dense_neurons:205-learning_rate:4.960329356257868e-06-l2_alpha:6.041220838516336e-06-dropout_rate:0.1-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6502436504627881,"{""n_filters"": 31, ""kernel_size"": 3, ""dense_neurons"": 205, ""learning_rate"": 4.960329356257868e-06, ""l2_alpha"": 6.041220838516336e-06, ""dropout_rate"": 0.1, ""batch_size"": 112}",
cnn,de,1,89,0.4811598429466996,0.0,0.0,0.0,0.0,0.48167829071183443,0.0,0.0,0.403354317999856,0.0,cuda,True,False,de|cnn|1|cuda|InfoGain_7|n_filters:8-kernel_size:2-dense_neurons:230-learning_rate:4.077221869591293e-06-l2_alpha:0.01-dropout_rate:0.1-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.48038217129899735,"{""n_filters"": 8, ""kernel_size"": 2, ""dense_neurons"": 230, ""learning_rate"": 4.077221869591293e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.1, ""batch_size"": 64}",
