model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
rf,random_search,1,16,0.715087245948124,0.0,0.0,0.0,0.0,0.6320159415476586,0.0,0.0,19.578146562,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:312-max_depth:28-min_samples_split:14-min_samples_leaf:11-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8396942025488218,"{""n_estimators"": 312, ""max_depth"": 28, ""min_samples_split"": 14, ""min_samples_leaf"": 11, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,17,0.6826222720370253,0.0,0.0,0.0,0.0,0.6495073618952728,0.0,0.0,2.591532819000008,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:74-max_depth:11-min_samples_split:12-min_samples_leaf:17-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.732294637249654,"{""n_estimators"": 74, ""max_depth"": 11, ""min_samples_split"": 12, ""min_samples_leaf"": 17, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,18,0.7307526609376991,0.0,0.0,0.0,0.0,0.6338979298129083,0.0,0.0,20.072182175999984,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:392-max_depth:41-min_samples_split:18-min_samples_leaf:4-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8760347576248853,"{""n_estimators"": 392, ""max_depth"": 41, ""min_samples_split"": 18, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,19,0.7223768929640212,0.0,0.0,0.0,0.0,0.6364441492305989,0.0,0.0,9.051379757000007,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:211-max_depth:13-min_samples_split:11-min_samples_leaf:2-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.851276008564155,"{""n_estimators"": 211, ""max_depth"": 13, ""min_samples_split"": 11, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,20,0.688945963755788,0.0,0.0,0.0,0.0,0.6479574892062437,0.0,0.0,15.806667259000022,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:351-max_depth:44-min_samples_split:17-min_samples_leaf:18-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7504286755801045,"{""n_estimators"": 351, ""max_depth"": 44, ""min_samples_split"": 17, ""min_samples_leaf"": 18, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,21,0.7363960417240322,0.0,0.0,0.0,0.0,0.6248201040628806,0.0,0.0,17.529474112999992,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:328-max_depth:17-min_samples_split:19-min_samples_leaf:1-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9037599482157593,"{""n_estimators"": 328, ""max_depth"": 17, ""min_samples_split"": 19, ""min_samples_leaf"": 1, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,22,0.6979767934546026,0.0,0.0,0.0,0.0,0.6400974205690247,0.0,0.0,10.092067272000008,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:164-max_depth:38-min_samples_split:9-min_samples_leaf:17-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7847958527829695,"{""n_estimators"": 164, ""max_depth"": 38, ""min_samples_split"": 9, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,23,0.7015178611904052,0.0,0.0,0.0,0.0,0.6368869699988929,0.0,0.0,12.154492269000002,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:261-max_depth:14-min_samples_split:15-min_samples_leaf:13-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7984641979776734,"{""n_estimators"": 261, ""max_depth"": 14, ""min_samples_split"": 15, ""min_samples_leaf"": 13, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,24,0.7282585160381959,0.0,0.0,0.0,0.0,0.6331229934683936,0.0,0.0,35.253426125000004,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:490-max_depth:49-min_samples_split:19-min_samples_leaf:4-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8709617998928989,"{""n_estimators"": 490, ""max_depth"": 49, ""min_samples_split"": 19, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,25,0.7125200531756626,0.0,0.0,0.0,0.0,0.6376619063434075,0.0,0.0,14.219848899999988,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:205-max_depth:46-min_samples_split:17-min_samples_leaf:9-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8248072734240449,"{""n_estimators"": 205, ""max_depth"": 46, ""min_samples_split"": 17, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,26,0.6660356374500146,0.0,0.0,0.0,0.0,0.6560389682276099,0.0,0.0,11.463001032999983,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:451-max_depth:6-min_samples_split:11-min_samples_leaf:14-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6810306412836216,"{""n_estimators"": 451, ""max_depth"": 6, ""min_samples_split"": 11, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,27,0.6891820204711099,0.0,0.0,0.0,0.0,0.6472932580538028,0.0,0.0,25.315024352000023,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:478-max_depth:43-min_samples_split:10-min_samples_leaf:18-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7520151640970708,"{""n_estimators"": 478, ""max_depth"": 43, ""min_samples_split"": 10, ""min_samples_leaf"": 18, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,28,0.6963381740757854,0.0,0.0,0.0,0.0,0.6368869699988929,0.0,0.0,8.400997668000002,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:170-max_depth:16-min_samples_split:14-min_samples_leaf:16-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.785514980191124,"{""n_estimators"": 170, ""max_depth"": 16, ""min_samples_split"": 14, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,29,0.7662803710773257,0.0,0.0,0.0,0.0,0.6203918963799402,0.0,0.0,24.46538798199998,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:443-max_depth:43-min_samples_split:7-min_samples_leaf:2-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9851130831234037,"{""n_estimators"": 443, ""max_depth"": 43, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,30,0.7066527908653574,0.0,0.0,0.0,0.0,0.6344514557732758,0.0,0.0,9.196495360999961,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:257-max_depth:12-min_samples_split:4-min_samples_leaf:8-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8149547935034797,"{""n_estimators"": 257, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,31,0.7288556611925309,0.0,0.0,0.0,0.0,0.6280305546330123,0.0,0.0,4.75444689599999,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:64-max_depth:36-min_samples_split:16-min_samples_leaf:4-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8800933210318084,"{""n_estimators"": 64, ""max_depth"": 36, ""min_samples_split"": 16, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,32,0.6625308890828903,0.0,0.0,0.0,0.0,0.6562603786117568,0.0,0.0,6.551218466999956,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:276-max_depth:5-min_samples_split:14-min_samples_leaf:6-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6719366547895905,"{""n_estimators"": 276, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 6, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,33,0.6808354053808091,0.0,0.0,0.0,0.0,0.6425329347946418,0.0,0.0,10.729979213000036,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:325-max_depth:9-min_samples_split:8-min_samples_leaf:13-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7382891112600599,"{""n_estimators"": 325, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 13, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,34,0.6935344896213763,0.0,0.0,0.0,0.0,0.6397653049928042,0.0,0.0,3.9907541549999905,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:61-max_depth:38-min_samples_split:11-min_samples_leaf:14-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.774188266564234,"{""n_estimators"": 61, ""max_depth"": 38, ""min_samples_split"": 11, ""min_samples_leaf"": 14, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,35,0.6986410283319447,0.0,0.0,0.0,0.0,0.6428650503708624,0.0,0.0,24.519471526000018,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:448-max_depth:44-min_samples_split:8-min_samples_leaf:13-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7823049952735683,"{""n_estimators"": 448, ""max_depth"": 44, ""min_samples_split"": 8, ""min_samples_leaf"": 13, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,36,0.7142091003566121,0.0,0.0,0.0,0.0,0.6320159415476586,0.0,0.0,9.918321876999983,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:170-max_depth:20-min_samples_split:20-min_samples_leaf:11-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8374988385700424,"{""n_estimators"": 170, ""max_depth"": 20, ""min_samples_split"": 20, ""min_samples_leaf"": 11, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,37,0.7399314941661735,0.0,0.0,0.0,0.0,0.630576774050703,0.0,0.0,24.102027643999975,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:391-max_depth:50-min_samples_split:3-min_samples_leaf:5-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9039635743393791,"{""n_estimators"": 391, ""max_depth"": 50, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,38,0.6785847163721294,0.0,0.0,0.0,0.0,0.6427543451787888,0.0,0.0,5.762428648000025,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:190-max_depth:8-min_samples_split:19-min_samples_leaf:6-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7323302731621398,"{""n_estimators"": 190, ""max_depth"": 8, ""min_samples_split"": 19, ""min_samples_leaf"": 6, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,39,0.7370909095840577,0.0,0.0,0.0,0.0,0.6322373519318056,0.0,0.0,8.92542500799999,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:127-max_depth:37-min_samples_split:16-min_samples_leaf:3-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8943712460624359,"{""n_estimators"": 127, ""max_depth"": 37, ""min_samples_split"": 16, ""min_samples_leaf"": 3, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,40,0.6944719385388867,0.0,0.0,0.0,0.0,0.6410937672976863,0.0,0.0,4.814348493000011,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:80-max_depth:24-min_samples_split:11-min_samples_leaf:14-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7745391954006875,"{""n_estimators"": 80, ""max_depth"": 24, ""min_samples_split"": 11, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,41,0.6963015410609327,0.0,0.0,0.0,0.0,0.6381047271117015,0.0,0.0,8.682518979999998,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:149-max_depth:31-min_samples_split:10-min_samples_leaf:17-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7835967619847791,"{""n_estimators"": 149, ""max_depth"": 31, ""min_samples_split"": 10, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,42,0.7128077212790535,0.0,0.0,0.0,0.0,0.6372190855751135,0.0,0.0,18.661032299,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:307-max_depth:21-min_samples_split:7-min_samples_leaf:9-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8261906748349631,"{""n_estimators"": 307, ""max_depth"": 21, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,43,0.6921319834728227,0.0,0.0,0.0,0.0,0.6420901140263479,0.0,0.0,4.188453768000045,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:115-max_depth:10-min_samples_split:2-min_samples_leaf:5-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7671947876425352,"{""n_estimators"": 115, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,44,0.7296376254421544,0.0,0.0,0.0,0.0,0.6274770286726447,0.0,0.0,8.050287681000043,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:129-max_depth:19-min_samples_split:15-min_samples_leaf:7-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.882878520596419,"{""n_estimators"": 129, ""max_depth"": 19, ""min_samples_split"": 15, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,45,0.6915355267036495,0.0,0.0,0.0,0.0,0.6447470386361122,0.0,0.0,6.4861684569999625,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:112-max_depth:49-min_samples_split:18-min_samples_leaf:16-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7617182588049557,"{""n_estimators"": 112, ""max_depth"": 49, ""min_samples_split"": 18, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,46,0.7021386801528893,0.0,0.0,0.0,0.0,0.6430864607550094,0.0,0.0,23.38709745099999,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:365-max_depth:39-min_samples_split:15-min_samples_leaf:12-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7907170092497093,"{""n_estimators"": 365, ""max_depth"": 39, ""min_samples_split"": 15, ""min_samples_leaf"": 12, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,47,0.7062706872609562,0.0,0.0,0.0,0.0,0.6424222296025683,0.0,0.0,30.1452716,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:492-max_depth:36-min_samples_split:8-min_samples_leaf:11-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8020433737485381,"{""n_estimators"": 492, ""max_depth"": 36, ""min_samples_split"": 8, ""min_samples_leaf"": 11, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,48,0.7337993087262621,0.0,0.0,0.0,0.0,0.6280305546330124,0.0,0.0,6.45304252599999,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:90-max_depth:27-min_samples_split:12-min_samples_leaf:5-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8924524398661364,"{""n_estimators"": 90, ""max_depth"": 27, ""min_samples_split"": 12, ""min_samples_leaf"": 5, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,49,0.7018210846856792,0.0,0.0,0.0,0.0,0.6397653049928042,0.0,0.0,24.700914138999963,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:463-max_depth:28-min_samples_split:7-min_samples_leaf:16-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7949047542249917,"{""n_estimators"": 463, ""max_depth"": 28, ""min_samples_split"": 7, ""min_samples_leaf"": 16, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,50,0.7145705637225719,0.0,0.0,0.0,0.0,0.6306874792427766,0.0,0.0,24.455873239000027,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:455-max_depth:40-min_samples_split:17-min_samples_leaf:11-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8403951904422651,"{""n_estimators"": 455, ""max_depth"": 40, ""min_samples_split"": 17, ""min_samples_leaf"": 11, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,51,0.7186798906403934,0.0,0.0,0.0,0.0,0.6241558729104395,0.0,0.0,6.3967097419999845,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:89-max_depth:49-min_samples_split:11-min_samples_leaf:9-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8604659172353243,"{""n_estimators"": 89, ""max_depth"": 49, ""min_samples_split"": 11, ""min_samples_leaf"": 9, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,52,0.740956272178944,0.0,0.0,0.0,0.0,0.6223845898372634,0.0,0.0,24.71897020099999,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:337-max_depth:43-min_samples_split:17-min_samples_leaf:3-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9188137956914648,"{""n_estimators"": 337, ""max_depth"": 43, ""min_samples_split"": 17, ""min_samples_leaf"": 3, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,53,0.7104752509914976,0.0,0.0,0.0,0.0,0.6345621609653492,0.0,0.0,15.623953579999977,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:364-max_depth:13-min_samples_split:19-min_samples_leaf:8-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8243448860307198,"{""n_estimators"": 364, ""max_depth"": 13, ""min_samples_split"": 19, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,54,0.7268854775618321,0.0,0.0,0.0,0.0,0.6271449130964242,0.0,0.0,6.274015789000032,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:92-max_depth:43-min_samples_split:13-min_samples_leaf:8-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8764963242599438,"{""n_estimators"": 92, ""max_depth"": 43, ""min_samples_split"": 13, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,55,0.6943687219234539,0.0,0.0,0.0,0.0,0.6418687036422007,0.0,0.0,3.4958402120000187,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:55-max_depth:33-min_samples_split:17-min_samples_leaf:14-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7731187493453334,"{""n_estimators"": 55, ""max_depth"": 33, ""min_samples_split"": 17, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": ""balanced""}"
rf,random_search,1,56,0.7247305864252879,0.0,0.0,0.0,0.0,0.6262592715598361,0.0,0.0,17.07223642599996,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:290-max_depth:19-min_samples_split:4-min_samples_leaf:8-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8724375587234654,"{""n_estimators"": 290, ""max_depth"": 19, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,57,0.6913286474974406,0.0,0.0,0.0,0.0,0.643197165947083,0.0,0.0,22.15206028,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:484-max_depth:14-min_samples_split:2-min_samples_leaf:20-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7635258698229772,"{""n_estimators"": 484, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,58,0.7004197301467916,0.0,0.0,0.0,0.0,0.6462969113251412,0.0,0.0,20.565848633999963,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:417-max_depth:21-min_samples_split:18-min_samples_leaf:13-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7816039583792672,"{""n_estimators"": 417, ""max_depth"": 21, ""min_samples_split"": 18, ""min_samples_leaf"": 13, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,59,0.7035254508857193,0.0,0.0,0.0,0.0,0.6393224842245101,0.0,0.0,11.178516250999962,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:204-max_depth:22-min_samples_split:15-min_samples_leaf:11-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7998299008775328,"{""n_estimators"": 204, ""max_depth"": 22, ""min_samples_split"": 15, ""min_samples_leaf"": 11, ""max_features"": ""sqrt"", ""class_weight"": null}"
rf,random_search,1,60,0.6934908642325288,0.0,0.0,0.0,0.0,0.6430864607550094,0.0,0.0,8.016990512999996,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:136-max_depth:27-min_samples_split:13-min_samples_leaf:20-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7690974694488076,"{""n_estimators"": 136, ""max_depth"": 27, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,61,0.7215578666584713,0.0,0.0,0.0,0.0,0.6269235027122771,0.0,0.0,18.23321782200003,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:281-max_depth:39-min_samples_split:18-min_samples_leaf:9-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8635094125777624,"{""n_estimators"": 281, ""max_depth"": 39, ""min_samples_split"": 18, ""min_samples_leaf"": 9, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,62,0.7629371882303485,0.0,0.0,0.0,0.0,0.615963688697,0.0,0.0,20.631571235000024,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:257-max_depth:46-min_samples_split:9-min_samples_leaf:1-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9833974375303712,"{""n_estimators"": 257, ""max_depth"": 46, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""max_features"": null, ""class_weight"": null}"
rf,random_search,1,63,0.7306640183631395,0.0,0.0,0.0,0.0,0.6330122882763202,0.0,0.0,18.244030305999956,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:247-max_depth:50-min_samples_split:9-min_samples_leaf:6-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8771416134933688,"{""n_estimators"": 247, ""max_depth"": 50, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}"
rf,random_search,1,64,0.69786607846968,0.0,0.0,0.0,0.0,0.6399867153769512,0.0,0.0,8.641759417000003,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:146-max_depth:32-min_samples_split:6-min_samples_leaf:17-max_features:None-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7846851231087729,"{""n_estimators"": 146, ""max_depth"": 32, ""min_samples_split"": 6, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}"
rf,random_search,1,65,0.6919709471293943,0.0,0.0,0.0,0.0,0.6458540905568471,0.0,0.0,13.796310118999997,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:241-max_depth:21-min_samples_split:20-min_samples_leaf:16-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.7611462319882151,"{""n_estimators"": 241, ""max_depth"": 21, ""min_samples_split"": 20, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": null}"
rf,random_search,1,66,0.7254535842243165,0.0,0.0,0.0,0.0,0.623823757334219,0.0,0.0,7.2118976489999795,0.0,cuml,True,False,random_search|rf|1|cuda|InfoGain_7|n_estimators:108-max_depth:25-min_samples_split:10-min_samples_leaf:8-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8778983245594628,"{""n_estimators"": 108, ""max_depth"": 25, ""min_samples_split"": 10, ""min_samples_leaf"": 8, ""max_features"": null, ""class_weight"": null}"
