model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
cnn,ga,1,41,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",41.0
cnn,ga,1,42,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",42.0
cnn,ga,1,43,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",43.0
cnn,ga,1,44,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",44.0
cnn,ga,1,45,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",45.0
cnn,ga,1,46,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",46.0
cnn,ga,1,47,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",47.0
cnn,ga,1,48,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",48.0
cnn,ga,1,49,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",49.0
cnn,ga,1,50,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",50.0
cnn,ga,1,51,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",51.0
cnn,ga,1,52,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",52.0
cnn,ga,1,53,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",53.0
cnn,ga,1,54,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",54.0
cnn,ga,1,55,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",55.0
cnn,ga,1,56,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",56.0
cnn,ga,1,57,0.4700832035497023,0.0,0.0,0.0,0.0,0.4638547547879996,0.0,0.0,1.048390511999969,0.0,cuda,True,False,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:3.7469807498842984e-07-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.4794258766922564,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 3.7469807498842984e-07, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",
cnn,ga,1,58,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",58.0
cnn,ga,1,59,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",59.0
cnn,ga,1,60,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",60.0
cnn,ga,1,61,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",61.0
cnn,ga,1,62,0.6544146320420022,0.0,0.0,0.0,0.0,0.6571460201483449,0.0,0.0,1.1337339649999194,0.0,cuda,True,True,ga|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:251-learning_rate:2.6222730928549346e-06-l2_alpha:1.662384359013523e-07-dropout_rate:0.026231334044184953-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503175498824882,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 251, ""learning_rate"": 2.6222730928549346e-06, ""l2_alpha"": 1.662384359013523e-07, ""dropout_rate"": 0.026231334044184953, ""batch_size"": 16}",62.0
