model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
rf,gwo,1,26,0.7130512665702021,0.0,0.0,0.0,0.0,0.6374404959592606,0.0,0.0,31.232814049999888,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:34-min_samples_split:2-min_samples_leaf:9-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8264674224866143,"{""n_estimators"": 500, ""max_depth"": 34, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,27,0.7695192835853777,0.0,0.0,0.0,0.0,0.6169600354256616,0.0,0.0,32.45546101800028,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:425-max_depth:34-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.998358155824952,"{""n_estimators"": 425, ""max_depth"": 34, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,gwo,1,28,0.7676085638669119,0.0,0.0,0.0,0.0,0.6221631794531164,0.0,0.0,25.18347692899988,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:450-max_depth:20-min_samples_split:5-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.985776640487605,"{""n_estimators"": 450, ""max_depth"": 20, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,29,0.7173161296861457,0.0,0.0,0.0,0.0,0.6361120336543784,0.0,0.0,19.335048107000148,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:340-max_depth:49-min_samples_split:3-min_samples_leaf:8-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8391222737337968,"{""n_estimators"": 340, ""max_depth"": 49, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,30,0.7268040641400852,0.0,0.0,0.0,0.0,0.6379940219196281,0.0,0.0,5.36143427900015,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:136-max_depth:12-min_samples_split:5-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8600191274707711,"{""n_estimators"": 136, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,31,0.7705820080955564,0.0,0.0,0.0,0.0,0.6183992029226171,0.0,0.0,43.16116174800027,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9988562158549655,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,gwo,1,32,0.7710765260030144,0.0,0.0,0.0,0.0,0.6195062548433522,0.0,0.0,37.9294901330004,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:26-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9984319327425077,"{""n_estimators"": 500, ""max_depth"": 26, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,33,0.7701465742114593,0.0,0.0,0.0,0.0,0.6178456769622496,0.0,0.0,42.79617220199998,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979200852736,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,34,0.7682500707096204,0.0,0.0,0.0,0.0,0.6165172146573674,0.0,0.0,14.311909429000025,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:174-max_depth:41-min_samples_split:4-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9958493547879996,"{""n_estimators"": 174, ""max_depth"": 41, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,35,0.6630472417347512,0.0,0.0,0.0,0.0,0.6557068526513893,0.0,0.0,10.924800446000063,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:476-max_depth:5-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6740578253597939,"{""n_estimators"": 476, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,36,0.7682575102805207,0.0,0.0,0.0,0.0,0.6171814458098085,0.0,0.0,7.703484155999831,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:101-max_depth:27-min_samples_split:4-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9948716069865889,"{""n_estimators"": 101, ""max_depth"": 27, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,37,0.7666189043502915,0.0,0.0,0.0,0.0,0.6129746485110151,0.0,0.0,7.383454668000013,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:94-max_depth:31-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.997085288109206,"{""n_estimators"": 94, ""max_depth"": 31, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,38,0.770449170442863,0.0,0.0,0.0,0.0,0.6182884977305435,0.0,0.0,21.77112586500016,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:396-max_depth:26-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986901795113418,"{""n_estimators"": 396, ""max_depth"": 26, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,39,0.7601862546182533,0.0,0.0,0.0,0.0,0.6270342079043507,0.0,0.0,22.735865131000082,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:33-min_samples_split:2-min_samples_leaf:3-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9599143246891071,"{""n_estimators"": 500, ""max_depth"": 33, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,40,0.6623240870540499,0.0,0.0,0.0,0.0,0.6548212111148012,0.0,0.0,5.396619049000037,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:286-max_depth:5-min_samples_split:4-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6735784009629228,"{""n_estimators"": 286, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,41,0.7687738335033881,0.0,0.0,0.0,0.0,0.6155208679287059,0.0,0.0,37.009641941000154,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:427-max_depth:45-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986532818654116,"{""n_estimators"": 427, ""max_depth"": 45, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,42,0.76415368331435,0.0,0.0,0.0,0.0,0.6072179785231927,0.0,0.0,25.28798274000019,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:308-max_depth:38-min_samples_split:2-min_samples_leaf:1-max_features:None-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.999557240501086,"{""n_estimators"": 308, ""max_depth"": 38, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,43,0.7701465742114593,0.0,0.0,0.0,0.0,0.6178456769622496,0.0,0.0,42.79617220199998,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979200852736,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",43.0
rf,gwo,1,44,0.7696816442597835,0.0,0.0,0.0,0.0,0.6172921510018821,0.0,0.0,34.96143168300023,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:483-max_depth:24-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9982658841466355,"{""n_estimators"": 483, ""max_depth"": 24, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,45,0.7285079610647625,0.0,0.0,0.0,0.0,0.6338979298129083,0.0,0.0,20.635470378000264,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:12-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.8704230079425438,"{""n_estimators"": 500, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,46,0.7699473146658985,0.0,0.0,0.0,0.0,0.617513561386029,0.0,0.0,40.51290202300015,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:43-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979445857026,"{""n_estimators"": 500, ""max_depth"": 43, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,47,0.7690837933393092,0.0,0.0,0.0,0.0,0.6159636886969998,0.0,0.0,40.73149450499977,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:498-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9987639503027732,"{""n_estimators"": 498, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,48,0.7701613406195532,0.0,0.0,0.0,0.0,0.6178456769622495,0.0,0.0,38.50778418600021,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:41-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986348361055085,"{""n_estimators"": 500, ""max_depth"": 41, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,49,0.7588062066733318,0.0,0.0,0.0,0.0,0.6253736300232481,0.0,0.0,37.60800363299995,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:28-min_samples_split:3-min_samples_leaf:3-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9589550716484573,"{""n_estimators"": 500, ""max_depth"": 28, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,50,0.7704860778918124,0.0,0.0,0.0,0.0,0.6183992029226171,0.0,0.0,23.23003107700015,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163903456055,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,51,0.76868535511547,0.0,0.0,0.0,0.0,0.6159636886969998,0.0,0.0,35.455936287999975,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:407-max_depth:50-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9977678547431751,"{""n_estimators"": 407, ""max_depth"": 50, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,52,0.7699399878230091,0.0,0.0,0.0,0.0,0.6179563821543231,0.0,0.0,41.925716347999696,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:44-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9979153963260381,"{""n_estimators"": 500, ""max_depth"": 44, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,53,0.7697775609864607,0.0,0.0,0.0,0.0,0.6171814458098085,0.0,0.0,43.58921955599999,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:36-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986717337514387,"{""n_estimators"": 500, ""max_depth"": 36, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,54,0.7696963788128445,0.0,0.0,0.0,0.0,0.617070740617735,0.0,0.0,42.375145818999954,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:45-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986348361055085,"{""n_estimators"": 500, ""max_depth"": 45, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,55,0.7715045779103238,0.0,0.0,0.0,0.0,0.6201704859957932,0.0,0.0,41.609781099999964,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:485-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985057157821197,"{""n_estimators"": 485, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,56,0.7701465742114593,0.0,0.0,0.0,0.0,0.6178456769622496,0.0,0.0,42.79617220199998,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979200852736,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",56.0
rf,gwo,1,57,0.7696963628853278,0.0,0.0,0.0,0.0,0.6169600354256615,0.0,0.0,40.027433466000275,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:40-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9988008540748275,"{""n_estimators"": 500, ""max_depth"": 40, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,58,0.7714898384579906,0.0,0.0,0.0,0.0,0.6203918963799403,0.0,0.0,39.47879613999976,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:45-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9981367515750662,"{""n_estimators"": 500, ""max_depth"": 45, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,59,0.770124461354437,0.0,0.0,0.0,0.0,0.6180670873463966,0.0,0.0,33.84026256099969,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:22-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9982105223664978,"{""n_estimators"": 500, ""max_depth"": 22, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,60,0.7699473146658985,0.0,0.0,0.0,0.0,0.617513561386029,0.0,0.0,40.51290202300015,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:43-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979445857026,"{""n_estimators"": 500, ""max_depth"": 43, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",60.0
rf,gwo,1,61,0.7700433098094083,0.0,0.0,0.0,0.0,0.6180670873463966,0.0,0.0,36.538195895999706,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:423-max_depth:50-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9980076435039257,"{""n_estimators"": 423, ""max_depth"": 50, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,62,0.7686336653309099,0.0,0.0,0.0,0.0,0.6157422783128529,0.0,0.0,41.64373479999995,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:38-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9979707458579955,"{""n_estimators"": 500, ""max_depth"": 38, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,63,0.7697997473610432,0.0,0.0,0.0,0.0,0.6176242665781025,0.0,0.0,40.319430861,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:475-max_depth:48-min_samples_split:3-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9980629685354542,"{""n_estimators"": 475, ""max_depth"": 48, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,64,0.771593140838351,0.0,0.0,0.0,0.0,0.6202811911878667,0.0,0.0,40.57122924000032,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:467-max_depth:48-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985610653140772,"{""n_estimators"": 467, ""max_depth"": 48, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,65,0.7694085489895347,0.0,0.0,0.0,0.0,0.6166279198494409,0.0,0.0,42.45244405199992,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:39-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985794926996753,"{""n_estimators"": 500, ""max_depth"": 39, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,66,0.7700875294001763,0.0,0.0,0.0,0.0,0.617734971770176,0.0,0.0,42.24981328900003,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:49-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163658451767,"{""n_estimators"": 500, ""max_depth"": 49, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,67,0.7704860778918124,0.0,0.0,0.0,0.0,0.6183992029226171,0.0,0.0,23.23003107700015,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163903456055,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",67.0
rf,gwo,1,68,0.7704860778918124,0.0,0.0,0.0,0.0,0.6183992029226171,0.0,0.0,23.23003107700015,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163903456055,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",68.0
rf,gwo,1,69,0.7694899075971593,0.0,0.0,0.0,0.0,0.6180670873463966,0.0,0.0,41.853635368999676,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:35-min_samples_split:4-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9966241379733033,"{""n_estimators"": 500, ""max_depth"": 35, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,70,0.7711429099118764,0.0,0.0,0.0,0.0,0.6193955496512786,0.0,0.0,39.13915607399986,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:474-max_depth:32-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9987639503027732,"{""n_estimators"": 474, ""max_depth"": 32, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,71,0.7700875294001763,0.0,0.0,0.0,0.0,0.617734971770176,0.0,0.0,42.24981328900003,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:49-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163658451767,"{""n_estimators"": 500, ""max_depth"": 49, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",71.0
rf,gwo,1,72,0.7716373996355009,0.0,0.0,0.0,0.0,0.6201704859957933,0.0,0.0,37.41222713800016,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:427-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9988377700950627,"{""n_estimators"": 427, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,73,0.7694085489895347,0.0,0.0,0.0,0.0,0.6166279198494409,0.0,0.0,42.45244405199992,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:39-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985794926996753,"{""n_estimators"": 500, ""max_depth"": 39, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",73.0
rf,gwo,1,74,0.7703753763733795,0.0,0.0,0.0,0.0,0.61817779253847,0.0,0.0,42.58777120700006,0.0,cuml,True,False,gwo|rf|1|cuda|InfoGain_7|n_estimators:478-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986717521257434,"{""n_estimators"": 478, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,75,0.7704860778918124,0.0,0.0,0.0,0.0,0.6183992029226171,0.0,0.0,23.23003107700015,0.0,cuml,True,True,gwo|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986163903456055,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",75.0
