model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
mlp,gwo,1,61,0.40960810113601986,0.2531726648610265,0.6442612555485099,0.6667467889128518,0.661714221980761,0.6273663234805712,0.6504481434058899,0.6381909547738693,4.915791999999783,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:492-learning_rate:0.0014410416358049002-l2_alpha:1.3665452517530676e-07-dropout_rate:0.009715217744324461-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 492, ""learning_rate"": 0.0014410416358049002, ""l2_alpha"": 1.3665452517530676e-07, ""dropout_rate"": 0.009715217744324461, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,62,0.3884131982804574,0.22805203868091578,0.6289549376797698,0.6498069098133373,0.6526214770241117,0.6144138160079707,0.6402081977878985,0.6180904522613065,5.906387500006531,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:475-learning_rate:0.01-l2_alpha:9.72479219181101e-06-dropout_rate:0.021287984109563837-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 475, ""learning_rate"": 0.01, ""l2_alpha"": 9.72479219181101e-06, ""dropout_rate"": 0.021287984109563837, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,63,0.4148681281326808,0.26118834207877906,0.6453878072135334,0.6697723997011131,0.6656613926110762,0.631019594818997,0.6560674886437379,0.6350502512562815,4.128334800006996,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:402-learning_rate:0.003719959702347487-l2_alpha:5.463349075118447e-08-dropout_rate:0.031210687287883104-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 402, ""learning_rate"": 0.003719959702347487, ""l2_alpha"": 5.463349075118447e-08, ""dropout_rate"": 0.031210687287883104, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,64,0.41781242677369307,0.25514781106686146,0.6618093503339405,0.6733261090512463,0.6746793087458794,0.6300232480903354,0.6404230317273796,0.6846733668341709,6.8373512999969535,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:429-learning_rate:0.00049330236341214-l2_alpha:2.4248790423643783e-05-dropout_rate:0.036938135215377955-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 429, ""learning_rate"": 0.00049330236341214, ""l2_alpha"": 2.4248790423643783e-05, ""dropout_rate"": 0.036938135215377955, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,65,0.40668754533915913,0.2392530410081381,0.6578393018356906,0.6643834039825626,0.6649701866713403,0.6223845898372634,0.6314269208549971,0.6865577889447236,6.731746199999179,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:495-learning_rate:0.00012160677514032416-l2_alpha:1.2377073218290329e-08-dropout_rate:0.030910182684616094-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 495, ""learning_rate"": 0.00012160677514032416, ""l2_alpha"": 1.2377073218290329e-08, ""dropout_rate"": 0.030910182684616094, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,66,0.41102209015248337,0.2505148530965161,0.6517829457364341,0.6703478633477464,0.6725097263942219,0.6270342079043507,0.6436007348438457,0.660175879396985,7.184257900000375,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.003182034739485738-l2_alpha:2.7274603293753645e-06-dropout_rate:0.017345337695902276-batch_size:80-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.003182034739485738, ""l2_alpha"": 2.7274603293753645e-06, ""dropout_rate"": 0.017345337695902276, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,67,0.4150483343491249,0.2509325435360995,0.6612220205686631,0.6730047347378187,0.6739974624220622,0.6280305546330123,0.6376896149358227,0.6865577889447236,7.227160499998718,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:450-learning_rate:0.00044047781726703377-l2_alpha:5.14834918094406e-07-dropout_rate:0.028327746765619253-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 450, ""learning_rate"": 0.00044047781726703377, ""l2_alpha"": 5.14834918094406e-07, ""dropout_rate"": 0.028327746765619253, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,68,0.41398719499459874,0.2505340449666744,0.6591669200364852,0.671016729170872,0.6721790333398123,0.6276984390567918,0.63877430760165,0.6809045226130653,6.855454700002156,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0003585009306221978-l2_alpha:3.042225583572967e-06-dropout_rate:0.022300044252070356-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0003585009306221978, ""l2_alpha"": 3.042225583572967e-06, ""dropout_rate"": 0.022300044252070356, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,69,0.42408219823023363,0.2614238280786516,0.6680697534576068,0.6753083599817268,0.6769396221609999,0.6333444038525406,0.6407151095732411,0.6978643216080402,6.483156199996301,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.001376401733748319-l2_alpha:7.70932418331337e-08-dropout_rate:0.012740066651761873-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.001376401733748319, ""l2_alpha"": 7.70932418331337e-08, ""dropout_rate"": 0.012740066651761873, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,70,0.4206495240658876,0.2658798515989957,0.6528040327662256,0.6763167493563661,0.6763759400559324,0.6340086350049817,0.6548672566371682,0.6507537688442211,6.6953364000000875,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:429-learning_rate:0.001117213092250361-l2_alpha:2.791271478236548e-07-dropout_rate:0.027437896121079258-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 429, ""learning_rate"": 0.001117213092250361, ""l2_alpha"": 2.791271478236548e-07, ""dropout_rate"": 0.027437896121079258, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,71,0.4104547638521127,0.2547630255767888,0.6439923712650986,0.6684649905623963,0.6642969782944861,0.6280305546330123,0.6518661518661518,0.6363065326633166,4.170936700000311,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:420-learning_rate:0.0026644183211192596-l2_alpha:8.597764327549096e-08-dropout_rate:0.011556473748944321-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 420, ""learning_rate"": 0.0026644183211192596, ""l2_alpha"": 8.597764327549096e-08, ""dropout_rate"": 0.011556473748944321, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,72,0.40725084194758143,0.24826564110191549,0.6457286432160804,0.6681093097623424,0.6631886226980432,0.6253736300232481,0.6457286432160804,0.6457286432160804,4.641018299997086,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:413-learning_rate:0.001449114655519413-l2_alpha:2.022051983327511e-08-dropout_rate:0.019761498511846158-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 413, ""learning_rate"": 0.001449114655519413, ""l2_alpha"": 2.022051983327511e-08, ""dropout_rate"": 0.019761498511846158, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,73,0.42097353812052163,0.2582519806287361,0.6650558743581999,0.6739723989928501,0.6755009571610684,0.631683825971438,0.6404886561954625,0.6915829145728644,6.766859799994563,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:469-learning_rate:0.0005873181996076485-l2_alpha:4.6410617915609434e-08-dropout_rate:0.008032266198222233-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 469, ""learning_rate"": 0.0005873181996076485, ""l2_alpha"": 4.6410617915609434e-08, ""dropout_rate"": 0.008032266198222233, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,74,0.40747480938003755,0.24686059011694206,0.6483961382746808,0.6695143263888151,0.6652998833760898,0.6250415144470276,0.6429894996911674,0.6538944723618091,4.437101299998176,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:455-learning_rate:0.0021953218451619253-l2_alpha:8.600523036559297e-08-dropout_rate:0.021972284790309035-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 455, ""learning_rate"": 0.0021953218451619253, ""l2_alpha"": 8.600523036559297e-08, ""dropout_rate"": 0.021972284790309035, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,75,0.39661015568205116,0.22747166425361542,0.6503178928247049,0.6605981811807452,0.6612427680785881,0.616406509465294,0.6277030976037405,0.6746231155778895,6.316671499997028,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:414-learning_rate:0.00010828697485359226-l2_alpha:2.474727920968734e-06-dropout_rate:0.017405149614103176-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 414, ""learning_rate"": 0.00010828697485359226, ""l2_alpha"": 2.474727920968734e-06, ""dropout_rate"": 0.017405149614103176, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,76,0.41681181402954703,0.25897281342519357,0.6535703149360773,0.6732287228956624,0.6723601350837068,0.631019594818997,0.6489164086687307,0.6582914572864321,6.20820019999519,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.001686154073726673-l2_alpha:2.2728060541539496e-08-dropout_rate:0.012061708207521902-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.001686154073726673, ""l2_alpha"": 2.2728060541539496e-08, ""dropout_rate"": 0.012061708207521902, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,77,0.42191996692400546,0.25875550042889806,0.6666666666666666,0.6743902741331746,0.6760354474847159,0.6320159415476586,0.6397228637413395,0.6959798994974874,6.173038999993878,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0008092554467651115-l2_alpha:6.678840289183887e-07-dropout_rate:0.018582910006521645-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0008092554467651115, ""l2_alpha"": 6.678840289183887e-07, ""dropout_rate"": 0.018582910006521645, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,78,0.4229682291888885,0.2601014810588975,0.6672683513838749,0.6751545341223382,0.6768514148725746,0.6326801727000997,0.6403002309468823,0.696608040201005,6.222316400002455,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.000881885809586671-l2_alpha:4.063378241247704e-08-dropout_rate:0.01276971508942431-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.000881885809586671, ""l2_alpha"": 4.063378241247704e-08, ""dropout_rate"": 0.01276971508942431, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,79,0.4148681281326808,0.26118834207877906,0.6453878072135334,0.6697989595617269,0.6646375010560468,0.631019594818997,0.6560674886437379,0.6350502512562815,4.113857599993935,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:449-learning_rate:0.003552150098345688-l2_alpha:1.2266519810412615e-07-dropout_rate:0.006820596334646906-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 449, ""learning_rate"": 0.003552150098345688, ""l2_alpha"": 1.2266519810412615e-07, ""dropout_rate"": 0.006820596334646906, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,80,0.40690140845763706,0.24100391451058006,0.6557476493782226,0.6675579713224331,0.6687918796260511,0.6230488209897044,0.6340175953079179,0.6790201005025126,6.571718099999998,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:489-learning_rate:0.00020969773080021893-l2_alpha:1.1875785087057678e-07-dropout_rate:0.014466081489397846-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 489, ""learning_rate"": 0.00020969773080021893, ""l2_alpha"": 1.1875785087057678e-07, ""dropout_rate"": 0.014466081489397846, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,81,0.420225243528953,0.25767968352484905,0.664043583535109,0.6741406114434045,0.6757957212335605,0.6313517103952175,0.6407710280373832,0.6890703517587939,6.581883999999263,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:426-learning_rate:0.0015649980922094213-l2_alpha:5.091346710031413e-08-dropout_rate:0.014380562257601454-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 426, ""learning_rate"": 0.0015649980922094213, ""l2_alpha"": 5.091346710031413e-08, ""dropout_rate"": 0.014380562257601454, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,82,0.423165845791442,0.2600311644071581,0.6678678678678679,0.6750440893686189,0.6765034860781607,0.6326801727000997,0.6398158803222095,0.6984924623115578,6.496075700000802,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:488-learning_rate:0.0012414475523084914-l2_alpha:1e-08-dropout_rate:0.014818520721745478-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 488, ""learning_rate"": 0.0012414475523084914, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.014818520721745478, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,83,0.40919063123738375,0.2511054258823188,0.6463184392699811,0.6650934375896396,0.6611855373723035,0.6267020923281302,0.6475409836065574,0.6451005025125628,4.366485800004739,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:492-learning_rate:0.002015250781905281-l2_alpha:4.50996465000614e-08-dropout_rate:0.01587336721620464-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 492, ""learning_rate"": 0.002015250781905281, ""l2_alpha"": 4.50996465000614e-08, ""dropout_rate"": 0.01587336721620464, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,84,0.4268681498069269,0.26473421745565556,0.6700690483338337,0.6759010875377593,0.677522936501435,0.6350049817336433,0.6417481311098332,0.7010050251256281,6.633945900000981,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:499-learning_rate:0.001199597586961747-l2_alpha:1e-08-dropout_rate:0.017319485743824286-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 499, ""learning_rate"": 0.001199597586961747, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.017319485743824286, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,85,0.4125239829648675,0.24752788336392986,0.6600181323662738,0.6697303465884745,0.6711217141257366,0.6263699767519096,0.6359930110658125,0.6859296482412061,6.562605600003735,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.00041531156941599815-l2_alpha:2.6161766891229887e-08-dropout_rate:0.015838075852739268-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.00041531156941599815, ""l2_alpha"": 2.6161766891229887e-08, ""dropout_rate"": 0.015838075852739268, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,86,0.40703489590620134,0.24611603165449647,0.6484131922837586,0.670537323686792,0.6668237178294204,0.624709398870807,0.6424167694204685,0.6545226130653267,3.973092000000179,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:463-learning_rate:0.0021669587957373706-l2_alpha:1.1508215481647586e-07-dropout_rate:0.014797320568874861-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 463, ""learning_rate"": 0.0021669587957373706, ""l2_alpha"": 1.1508215481647586e-07, ""dropout_rate"": 0.014797320568874861, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,87,0.4072317864057984,0.2448408748422254,0.6508181537511578,0.6681951866449938,0.6656920311991513,0.6243772832945865,0.6399514268366727,0.6620603015075377,5.1132786000016495,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:430-learning_rate:0.0015562696884456992-l2_alpha:4.037644808948285e-08-dropout_rate:0.013738328322411413-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 430, ""learning_rate"": 0.0015562696884456992, ""l2_alpha"": 4.037644808948285e-08, ""dropout_rate"": 0.013738328322411413, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,88,0.42463926953181685,0.26208538710167056,0.6684700931770363,0.6752446163162535,0.6769007487986796,0.6336765194287612,0.6409221902017291,0.6984924623115578,6.754114999996091,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0009948388683495568-l2_alpha:4.7174481593698156e-07-dropout_rate:0.015292668719885332-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0009948388683495568, ""l2_alpha"": 4.7174481593698156e-07, ""dropout_rate"": 0.015292668719885332, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,89,0.4247052707047493,0.2620626044738712,0.6686692700510664,0.675237091022413,0.6768343501214575,0.6336765194287612,0.6407599309153713,0.6991206030150754,7.009910699998727,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:489-learning_rate:0.0014484871189277503-l2_alpha:2.4272456586295103e-08-dropout_rate:0.016729300024794832-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 489, ""learning_rate"": 0.0014484871189277503, ""l2_alpha"": 2.4272456586295103e-08, ""dropout_rate"": 0.016729300024794832, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,90,0.41924093099132353,0.25630697613294795,0.6636418632788869,0.6727515307333001,0.6740649053998796,0.6306874792427765,0.6400233372228705,0.6890703517587939,6.358606400004646,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:499-learning_rate:0.0006200980645293756-l2_alpha:1e-08-dropout_rate:0.016077666715653-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 499, ""learning_rate"": 0.0006200980645293756, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.016077666715653, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
