model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
svm,pso,1,51,0.4215721282230599,0.25336604581975325,0.6738812518280198,0.6798261922721429,0.6786072499449575,0.6296911325141149,0.6305418719211823,0.7236180904522613,32.99851789999957,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.4427379436599272-gamma:6.057192925471001-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.4427379436599272, ""gamma"": 6.057192925471001, ""kernel"": ""linear""}",
svm,pso,1,52,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6797460700259579,0.6786886666038328,0.6340086350049817,0.6359600443951166,0.7198492462311558,25.794147799999337,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.29546902693232124-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.29546902693232124, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,53,0.42098093911582957,0.2381597212214181,0.6952127659574469,0.6729075699144064,0.6709324476379228,0.6193955496512786,0.602859778597786,0.8209798994974874,33.27107870000327,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:2.9008464929793845-gamma:0.05954971336607085-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 2.9008464929793845, ""gamma"": 0.05954971336607085, ""kernel"": ""linear""}",
svm,pso,1,54,0.4248925606657931,0.2588660989005241,0.6739322533136967,0.6795099085986663,0.678401676319225,0.6323480571238791,0.634498058790904,0.7185929648241206,23.27332419999584,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.187490004614977-gamma:2.3812911726290418-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.187490004614977, ""gamma"": 2.3812911726290418, ""kernel"": ""linear""}",
svm,pso,1,55,0.4234989607271571,0.259923417579194,0.6688622754491018,0.6768470612399559,0.6796197468731506,0.6326801727000997,0.6390160183066361,0.7016331658291457,34.160879999995814,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:2.415988354016654-gamma:2.395084241966181-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 2.415988354016654, ""gamma"": 2.395084241966181, ""kernel"": ""linear""}",
svm,pso,1,56,0.42706549658169624,0.26157466975175253,0.6753017368266118,0.6799434983231875,0.6790962662706148,0.6336765194287612,0.6354570637119114,0.7204773869346733,33.36282840000058,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.5729651303407437-gamma:0.3229686136555696-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.5729651303407437, ""gamma"": 0.3229686136555696, ""kernel"": ""linear""}",
svm,pso,1,57,0.42797023583307786,0.2629447932909093,0.6755083996463307,0.6799992740304766,0.6791237255673795,0.6343407505812022,0.6363131593559134,0.7198492462311558,30.85741229999985,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.0006299704134523-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.0006299704134523, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,58,0.405122864544059,0.23815205778006407,0.6555790746900514,0.6622333832658713,0.667923811712595,0.6217203586848223,0.632069970845481,0.6809045226130653,33.60514620000322,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.17764360224213838-gamma:1.3822153405370023-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.17764360224213838, ""gamma"": 1.3822153405370023, ""kernel"": ""rbf""}",
svm,pso,1,59,0.42433132324893563,0.2581911761475582,0.6735415439010017,0.6791033213991027,0.678039106688951,0.6320159415476586,0.6342952275249722,0.717964824120603,21.48536040000181,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.10153879085879758-gamma:0.0852958409756953-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.10153879085879758, ""gamma"": 0.0852958409756953, ""kernel"": ""linear""}",
svm,pso,1,60,0.403775215201899,0.22736383053254852,0.6683922922059247,0.6601061597628736,0.6573603615560069,0.6170707406177349,0.6164456233421751,0.7298994974874372,20.682946300003096,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.001-gamma:0.027096877498574305-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.001, ""gamma"": 0.027096877498574305, ""kernel"": ""linear""}",
svm,pso,1,61,0.4337750191131888,0.28017384397275413,0.6641767818238407,0.6794782580981015,0.6798131977429314,0.6416472932580538,0.6582356570018507,0.6702261306532663,35.72980929999903,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:3.3477839683155586-gamma:3.670146023724133-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.3477839683155586, ""gamma"": 3.670146023724133, ""kernel"": ""linear""}",
svm,pso,1,62,0.4239396753430624,0.25678105327790596,0.6746776084407972,0.679819994971333,0.6791048379633562,0.6313517103952175,0.6324175824175824,0.7229899497487438,36.589288899995154,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.9390621910249177-gamma:2.371841927685366-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.9390621910249177, ""gamma"": 2.371841927685366, ""kernel"": ""linear""}",
svm,pso,1,63,0.425819541037719,0.25951328869371243,0.6752789195537288,0.6799240210920705,0.6789350883559186,0.6326801727000997,0.6339581036383682,0.7223618090452262,35.31130989999656,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.5710101622982782-gamma:4.160823231756853-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.5710101622982782, ""gamma"": 4.160823231756853, ""kernel"": ""linear""}",
svm,pso,1,64,0.3861420665727974,0.252567478746,0.5865039483129936,0.6807327688477625,0.6734629930403263,0.6174028561939555,0.6842546063651591,0.5131909547738693,36.641087800002424,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:12.575158605736412-gamma:1.8617809711488158-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 12.575158605736412, ""gamma"": 1.8617809711488158, ""kernel"": ""linear""}",
svm,pso,1,65,0.4180845687568606,0.26126318405659493,0.6533166458072591,0.673179144489183,0.6691987721243422,0.6320159415476586,0.6508728179551122,0.6557788944723618,35.72472330000164,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:5.633630526090722-gamma:3.7229854324157623-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 5.633630526090722, ""gamma"": 3.7229854324157623, ""kernel"": ""linear""}",
svm,pso,1,66,0.4184172797610152,0.2285384052639772,0.7032355915065723,0.6659314011920066,0.6609226653207836,0.6100963135171039,0.5884094754653131,0.8737437185929648,36.29733739999938,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:5.886863538415671-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 5.886863538415671, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,67,0.42635904520189644,0.26091287407863245,0.6745283018867925,0.6795189832177093,0.6783945541099348,0.6333444038525406,0.6355555555555555,0.7185929648241206,22.08442389999982,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.15430520383113117-gamma:4.771221750321189-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.15430520383113117, ""gamma"": 4.771221750321189, ""kernel"": ""linear""}",
svm,pso,1,68,0.4247501582357458,0.27549610376918443,0.6486312399355878,0.6822705847773043,0.6798926280343597,0.6376619063434075,0.6655651024454726,0.632537688442211,28.719654100001208,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:111.29898268453604-gamma:2.84891714628529-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 111.29898268453604, ""gamma"": 2.84891714628529, ""kernel"": ""linear""}",
svm,pso,1,69,0.4218871047782826,0.25477800781670223,0.6725507502206531,0.6777516458260293,0.6767264885641116,0.630355363666556,0.6325401217487548,0.717964824120603,19.423366900002293,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.0473989203740672-gamma:1.670292244029887-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0473989203740672, ""gamma"": 1.670292244029887, ""kernel"": ""linear""}",
svm,pso,1,70,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799007812140335,0.6790865277101175,0.6343407505812022,0.6361619523017193,0.7204773869346733,33.613279799996235,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.2311667949193035-gamma:0.14389322813655178-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2311667949193035, ""gamma"": 0.14389322813655178, ""kernel"": ""linear""}",
svm,pso,1,71,0.27668911579404737,0.0,0.6917227894851184,0.6837902514687604,0.6895561617173183,0.5287279973430754,0.5287279973430754,1.0,34.10739730000205,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:4.997847999700266-gamma:1.8566882431236447-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 4.997847999700266, ""gamma"": 1.8566882431236447, ""kernel"": ""linear""}",
