model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
cnn,random_search,1,80,0.39599083055623296,0.22685340446240843,0.6496969696969697,0.6592155191036224,0.65695833011302,0.6160743938890734,0.6276346604215457,0.6733668341708543,7.754441900004167,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:93-kernel_size:5-dense_neurons:167-learning_rate:0.002650808542777988-l2_alpha:3.853033604768395e-08-dropout_rate:0.03764060873778814-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 93, ""kernel_size"": 5, ""dense_neurons"": 167, ""learning_rate"": 0.002650808542777988, ""l2_alpha"": 3.853033604768395e-08, ""dropout_rate"": 0.03764060873778814, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,81,0.36699017411311835,0.17403390285147285,0.6564245810055865,0.6358381937878257,0.6413331091025134,0.5914978412487546,0.5910462776659959,0.7380653266331658,9.188370799995027,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:51-kernel_size:5-dense_neurons:248-learning_rate:3.885729998214264e-07-l2_alpha:1.3156871678566664e-08-dropout_rate:0.028875427776216545-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 51, ""kernel_size"": 5, ""dense_neurons"": 248, ""learning_rate"": 3.885729998214264e-07, ""l2_alpha"": 1.3156871678566664e-08, ""dropout_rate"": 0.028875427776216545, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,82,0.27668911579404737,0.0,0.6917227894851184,0.5016737138830162,0.533986642527645,0.5287279973430754,0.5287279973430754,1.0,13.084487300002365,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:43-kernel_size:2-dense_neurons:155-learning_rate:7.341934827781779e-07-l2_alpha:1.5562036561275892e-05-dropout_rate:0.036304331819481374-batch_size:16-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 43, ""kernel_size"": 2, ""dense_neurons"": 155, ""learning_rate"": 7.341934827781779e-07, ""l2_alpha"": 1.5562036561275892e-05, ""dropout_rate"": 0.036304331819481374, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,83,0.3918617263272866,0.22144529594826387,0.6474863718958207,0.6559515335663518,0.6482233638503865,0.6134174692793092,0.6251461988304093,0.6714824120603015,8.8685550000082,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:77-kernel_size:2-dense_neurons:42-learning_rate:0.0004644137086343599-l2_alpha:0.0037813717432784097-dropout_rate:0.08734802733413756-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 77, ""kernel_size"": 2, ""dense_neurons"": 42, ""learning_rate"": 0.0004644137086343599, ""l2_alpha"": 0.0037813717432784097, ""dropout_rate"": 0.08734802733413756, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,84,0.2785510781262739,0.003640455847572581,0.6909170115443258,0.48650360682907134,0.5093660355118941,0.5287279973430754,0.5288429476492164,0.9962311557788944,7.443167999997968,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:13-kernel_size:5-dense_neurons:249-learning_rate:3.3854885110672412e-06-l2_alpha:1.423647906367545e-08-dropout_rate:0.016798147095798632-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 13, ""kernel_size"": 5, ""dense_neurons"": 249, ""learning_rate"": 3.3854885110672412e-06, ""l2_alpha"": 1.423647906367545e-08, ""dropout_rate"": 0.016798147095798632, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,85,0.0,0.0,0.0,0.5078630467347307,0.5358293437337022,0.4712720026569246,0.0,0.0,11.126990599994315,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:45-kernel_size:2-dense_neurons:237-learning_rate:3.3984010532144844e-07-l2_alpha:0.0002996438588912479-dropout_rate:0.03590598291763175-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 45, ""kernel_size"": 2, ""dense_neurons"": 237, ""learning_rate"": 3.3984010532144844e-07, ""l2_alpha"": 0.0002996438588912479, ""dropout_rate"": 0.03590598291763175, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,86,0.3887652166521367,0.2193997239818996,0.6428134556574924,0.6577248469266701,0.6509745781820845,0.6120890069744271,0.6263408820023838,0.660175879396985,10.906106599999475,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:51-kernel_size:3-dense_neurons:223-learning_rate:0.00020050638357097463-l2_alpha:8.331694192893026e-07-dropout_rate:0.06936156490920399-batch_size:32-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 51, ""kernel_size"": 3, ""dense_neurons"": 223, ""learning_rate"": 0.00020050638357097463, ""l2_alpha"": 8.331694192893026e-07, ""dropout_rate"": 0.06936156490920399, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,87,0.40087925721687634,0.23686857976059553,0.6468952734012975,0.6547550118456978,0.6472424269142896,0.6203918963799402,0.6364741641337386,0.6576633165829145,8.303773899999214,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:123-kernel_size:5-dense_neurons:213-learning_rate:2.8022859878347107e-06-l2_alpha:8.11815070332719e-06-dropout_rate:0.047138575986533676-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 123, ""kernel_size"": 5, ""dense_neurons"": 213, ""learning_rate"": 2.8022859878347107e-06, ""l2_alpha"": 8.11815070332719e-06, ""dropout_rate"": 0.047138575986533676, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,88,0.39249112823167187,0.22845157839715796,0.6385504529834427,0.6544495734486385,0.6484736209172828,0.6157422783128529,0.6351771286513362,0.6419597989949749,8.700700900008087,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:28-kernel_size:2-dense_neurons:103-learning_rate:1.6198408419905487e-05-l2_alpha:4.143210450419582e-06-dropout_rate:0.059802846799878046-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 28, ""kernel_size"": 2, ""dense_neurons"": 103, ""learning_rate"": 1.6198408419905487e-05, ""l2_alpha"": 4.143210450419582e-06, ""dropout_rate"": 0.059802846799878046, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,89,0.25986234123480406,0.0069699028902997714,0.6392009987515606,0.44301426972777913,0.46978981441265955,0.5200929923613418,0.5304600082884376,0.8040201005025126,8.16030829999363,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:35-kernel_size:3-dense_neurons:221-learning_rate:9.46095102293099e-07-l2_alpha:4.379313964457661e-05-dropout_rate:0.07285583473338744-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 35, ""kernel_size"": 3, ""dense_neurons"": 221, ""learning_rate"": 9.46095102293099e-07, ""l2_alpha"": 4.379313964457661e-05, ""dropout_rate"": 0.07285583473338744, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
cnn,random_search,1,90,0.39613675277722626,0.23971840823507393,0.6307642695904547,0.6584663097021399,0.6518290009331458,0.6197276652274992,0.6481113320079522,0.614321608040201,7.710211500001606,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:89-kernel_size:3-dense_neurons:179-learning_rate:0.006253565821952306-l2_alpha:0.009001866725159988-dropout_rate:0.004252583388827092-batch_size:128-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 89, ""kernel_size"": 3, ""dense_neurons"": 179, ""learning_rate"": 0.006253565821952306, ""l2_alpha"": 0.009001866725159988, ""dropout_rate"": 0.004252583388827092, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,91,0.39461189383459144,0.22994321850278696,0.6416149068322982,0.6568720540687937,0.6515274473584792,0.6167386250415144,0.6345208845208845,0.6488693467336684,5.546740499994485,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:102-kernel_size:5-dense_neurons:219-learning_rate:0.00019482640680590417-l2_alpha:0.00011316602393996913-dropout_rate:0.07196066164883864-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 102, ""kernel_size"": 5, ""dense_neurons"": 219, ""learning_rate"": 0.00019482640680590417, ""l2_alpha"": 0.00011316602393996913, ""dropout_rate"": 0.07196066164883864, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,92,0.38939585769455176,0.2323534419166355,0.6249594813614262,0.6537377691841874,0.6490144356576877,0.6157422783128529,0.6456798392498325,0.6055276381909548,7.565758099997765,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:60-kernel_size:5-dense_neurons:68-learning_rate:2.2679057355503742e-07-l2_alpha:3.682087882688299e-08-dropout_rate:0.09082557233023725-batch_size:80-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 60, ""kernel_size"": 5, ""dense_neurons"": 68, ""learning_rate"": 2.2679057355503742e-07, ""l2_alpha"": 3.682087882688299e-08, ""dropout_rate"": 0.09082557233023725, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,93,0.010847748853434314,-0.2165795761512338,0.3519887363604365,0.3577869970005064,0.4285269946597603,0.38857522417801393,0.400320256204964,0.314070351758794,7.538147399987793,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:77-kernel_size:2-dense_neurons:119-learning_rate:6.339872406444989e-07-l2_alpha:6.515231213829368e-05-dropout_rate:0.035615285774869866-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 77, ""kernel_size"": 2, ""dense_neurons"": 119, ""learning_rate"": 6.339872406444989e-07, ""l2_alpha"": 6.515231213829368e-05, ""dropout_rate"": 0.035615285774869866, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,94,0.012994472963379161,-0.21933977497793228,0.36149584487534625,0.35828919969827994,0.43503146357096767,0.3875788774493524,0.4027777777777778,0.3278894472361809,12.98161099999561,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:48-kernel_size:2-dense_neurons:85-learning_rate:2.796606343158583e-08-l2_alpha:2.5974145224523422e-08-dropout_rate:0.008991876663737164-batch_size:16-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 48, ""kernel_size"": 2, ""dense_neurons"": 85, ""learning_rate"": 2.796606343158583e-08, ""l2_alpha"": 2.5974145224523422e-08, ""dropout_rate"": 0.008991876663737164, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,95,0.39746241918549446,0.23662820179507585,0.6387137452711223,0.6548886964774542,0.6481960720735872,0.6193955496512786,0.6411392405063291,0.6363065326633166,13.775680599996122,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:91-kernel_size:4-dense_neurons:100-learning_rate:1.41243312181944e-05-l2_alpha:1.8020996790682666e-05-dropout_rate:0.049659203494417395-batch_size:16-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 91, ""kernel_size"": 4, ""dense_neurons"": 100, ""learning_rate"": 1.41243312181944e-05, ""l2_alpha"": 1.8020996790682666e-05, ""dropout_rate"": 0.049659203494417395, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""adam""}"
cnn,random_search,1,96,0.013268133089875853,0.0179442826878377,0.006253908692933083,0.4794444385422532,0.5216980042020323,0.4722683493855862,0.7142857142857143,0.00314070351758794,7.196321499999613,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:17-kernel_size:3-dense_neurons:158-learning_rate:2.0063785062754387e-06-l2_alpha:1.0566020707065992e-05-dropout_rate:0.09302423990750158-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 17, ""kernel_size"": 3, ""dense_neurons"": 158, ""learning_rate"": 2.0063785062754387e-06, ""l2_alpha"": 1.0566020707065992e-05, ""dropout_rate"": 0.09302423990750158, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,97,0.3897859978980627,0.21778634479445108,0.6477854775534799,0.6592175110931685,0.653862847631604,0.6117568913982065,0.6224667052692531,0.675251256281407,8.748505000010482,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:108-kernel_size:4-dense_neurons:51-learning_rate:0.0005299165457004823-l2_alpha:1.4389347106010743e-06-dropout_rate:0.05423586148739377-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 108, ""kernel_size"": 4, ""dense_neurons"": 51, ""learning_rate"": 0.0005299165457004823, ""l2_alpha"": 1.4389347106010743e-06, ""dropout_rate"": 0.05423586148739377, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
cnn,random_search,1,98,0.3922309600396579,0.22529353886256395,0.6426370918052988,0.6560993834571023,0.6530274135916995,0.6147459315841913,0.6305925030229746,0.6551507537688442,6.822451000000001,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:32-kernel_size:5-dense_neurons:227-learning_rate:6.179135276917553e-05-l2_alpha:0.007693455015799886-dropout_rate:0.07320556819078486-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 32, ""kernel_size"": 5, ""dense_neurons"": 227, ""learning_rate"": 6.179135276917553e-05, ""l2_alpha"": 0.007693455015799886, ""dropout_rate"": 0.07320556819078486, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
cnn,random_search,1,99,0.38880245396886426,0.21640718138642887,0.6473953628425173,0.6564544002606407,0.6494144605176662,0.6110926602457655,0.6217466743782534,0.675251256281407,10.808172100005322,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:33-kernel_size:5-dense_neurons:107-learning_rate:0.00831893214497544-l2_alpha:2.200311355288959e-06-dropout_rate:0.04972125438158517-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 33, ""kernel_size"": 5, ""dense_neurons"": 107, ""learning_rate"": 0.00831893214497544, ""l2_alpha"": 2.200311355288959e-06, ""dropout_rate"": 0.04972125438158517, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}"
cnn,random_search,1,100,0.3899367789393867,0.2206541510117858,0.643860720830788,0.6576084262043126,0.6512036036515317,0.6127532381268681,0.6266349583828775,0.6620603015075377,9.54442890000064,0.0,tensorflow,False,False,random_search|cnn|1|auto|InfoGain_7|n_filters:122-kernel_size:5-dense_neurons:194-learning_rate:0.0001367938815507014-l2_alpha:2.0423659868777688e-07-dropout_rate:0.035136306055512954-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_filters"": 122, ""kernel_size"": 5, ""dense_neurons"": 194, ""learning_rate"": 0.0001367938815507014, ""l2_alpha"": 2.0423659868777688e-07, ""dropout_rate"": 0.035136306055512954, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
