model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
mlp,de,1,1,0.41263103337396,0.25603647037029514,0.6475228778794573,0.6676502668380662,0.6616025960642018,0.6290269013616738,0.6506024096385542,0.6444723618090452,4.973385600002075,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:258-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 258, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,2,0.3932121817455427,0.2326306911457765,0.634084417645192,0.655005781196327,0.6523800206104713,0.6170707406177349,0.640795381654907,0.6275125628140703,6.991985399996338,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:208-learning_rate:1.9840934620783557e-05-l2_alpha:1.4633717925197205e-08-dropout_rate:0.07535131086748066-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 208, ""learning_rate"": 1.9840934620783557e-05, ""l2_alpha"": 1.4633717925197205e-08, ""dropout_rate"": 0.07535131086748066, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,3,0.3968471491647999,0.23869965363623036,0.6340683924576542,0.6546620523335493,0.6517967058240852,0.6197276652274992,0.6454131424853611,0.6231155778894473,9.307307499999297,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:155-learning_rate:5.260019290542263e-06-l2_alpha:6.371624645952766e-08-dropout_rate:0.040311298644712924-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 155, ""learning_rate"": 5.260019290542263e-06, ""l2_alpha"": 6.371624645952766e-08, ""dropout_rate"": 0.040311298644712924, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,4,0.3942787202329334,0.23814522412069272,0.6284789644012945,0.6538982350087292,0.6474637383345097,0.6187313184988376,0.6481975967957276,0.6099246231155779,5.934663700005331,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:144-learning_rate:8.149779273673193e-06-l2_alpha:0.007663430070998622-dropout_rate:0.09616571936637869-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 144, ""learning_rate"": 8.149779273673193e-06, ""l2_alpha"": 0.007663430070998622, ""dropout_rate"": 0.09616571936637869, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,5,0.41084268568994614,0.24650937125480535,0.6573426573426573,0.6679875770678623,0.6617985816568772,0.6257057455994686,0.6370064820271066,0.6790201005025126,6.580726000000141,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:85-learning_rate:0.006600129841247203-l2_alpha:1.248566025610184e-05-dropout_rate:0.011586561247077033-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 85, ""learning_rate"": 0.006600129841247203, ""l2_alpha"": 1.248566025610184e-05, ""dropout_rate"": 0.011586561247077033, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,6,0.02975917803432062,-0.05323270570795444,0.1542470036477332,0.4077407828430383,0.47454148675397045,0.4609764197940883,0.4525993883792049,0.09296482412060302,11.641334599997208,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:459-learning_rate:1.728053802450397e-08-l2_alpha:1.4843474801984847e-05-dropout_rate:0.045933588288540377-batch_size:16-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 459, ""learning_rate"": 1.728053802450397e-08, ""l2_alpha"": 1.4843474801984847e-05, ""dropout_rate"": 0.045933588288540377, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,7,0.058970808864811854,-0.03873771645061004,0.20553359683794467,0.5154427882895805,0.5214336625744849,0.4659581534373962,0.48148148148148145,0.1306532663316583,6.818007800000487,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:299-learning_rate:3.63567192399217e-07-l2_alpha:0.001094684896692405-dropout_rate:0.05094958815215094-batch_size:80-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 299, ""learning_rate"": 3.63567192399217e-07, ""l2_alpha"": 0.001094684896692405, ""dropout_rate"": 0.05094958815215094, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,8,0.4034549205278506,0.23618596520582041,0.6543583535108959,0.6640560537004969,0.6640836391304668,0.6207240119561608,0.6314252336448598,0.6790201005025126,7.1235153000016,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:411-learning_rate:0.00012581181742105929-l2_alpha:0.0005279364518951344-dropout_rate:0.019161625902013524-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 411, ""learning_rate"": 0.00012581181742105929, ""l2_alpha"": 0.0005279364518951344, ""dropout_rate"": 0.019161625902013524, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,de,1,9,0.40282619103782313,0.23754370274490785,0.6507499234771962,0.6643887159546854,0.6628189902150627,0.6210561275323813,0.6346268656716418,0.667713567839196,9.562068400002318,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:428-learning_rate:0.0014712991262701776-l2_alpha:0.0018164463637997954-dropout_rate:0.047190971935879025-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 428, ""learning_rate"": 0.0014712991262701776, ""l2_alpha"": 0.0018164463637997954, ""dropout_rate"": 0.047190971935879025, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,10,0.407635295015091,0.243510405045539,0.653822629969419,0.671758191946342,0.6672660241187909,0.624045167718366,0.6370679380214541,0.6714824120603015,7.352773600003275,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:361-learning_rate:0.0010313719100637885-l2_alpha:4.912097338001181e-07-dropout_rate:0.02152181671629736-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 361, ""learning_rate"": 0.0010313719100637885, ""l2_alpha"": 4.912097338001181e-07, ""dropout_rate"": 0.02152181671629736, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,11,0.37140240969955707,0.20307110211980683,0.6238993710691824,0.639734082675534,0.6302302455551378,0.6027897708402524,0.6246851385390428,0.6231155778894473,10.140940599994792,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:40-learning_rate:5.564309337746374e-05-l2_alpha:1e-08-dropout_rate:0.08936120608079151-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 40, ""learning_rate"": 5.564309337746374e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.08936120608079151, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,12,0.4095045806582536,0.25330128522407347,0.6438095238095238,0.6660084247877867,0.6674986272763047,0.6273663234805712,0.6508344030808729,0.6369346733668342,13.591171800006123,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0015181020830168659-l2_alpha:3.937372724718144e-06-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0015181020830168659, ""l2_alpha"": 3.937372724718144e-06, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,13,0.39969104549559564,0.23153596949457803,0.651923659497122,0.6620912880115872,0.6627436408541797,0.6183992029226171,0.6296079578700995,0.6758793969849246,10.15524010000081,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:357-learning_rate:4.843841183390821e-05-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 357, ""learning_rate"": 4.843841183390821e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,14,0.10750425046946485,0.0504138563233385,0.19313984168865436,0.5799336711747604,0.5789230771017004,0.4921952839588177,0.6039603960396039,0.11494974874371859,8.699136400005955,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:144-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.08635431310777397-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 144, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.08635431310777397, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,15,0.40785899107622237,0.24765851808607228,0.6481597005614473,0.6697283545989284,0.6639904512469904,0.6253736300232481,0.6437422552664188,0.6526381909547738,6.973067699997046,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:85-learning_rate:0.01-l2_alpha:3.428524643824123e-06-dropout_rate:0.09587085163159531-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 85, ""learning_rate"": 0.01, ""l2_alpha"": 3.428524643824123e-06, ""dropout_rate"": 0.09587085163159531, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,16,0.4083740449677329,0.24404523718810936,0.6548672566371682,0.6698653592132615,0.6646837153552816,0.6243772832945865,0.6367952522255192,0.6739949748743719,10.167458399999305,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:96-learning_rate:0.001150945422424957-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 96, ""learning_rate"": 0.001150945422424957, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,17,0.39700202088957404,0.23236146928448106,0.6439628482972136,0.6587496148820211,0.6587997045997591,0.6180670873463966,0.6349206349206349,0.6532663316582915,13.350989000005939,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:315-learning_rate:1.6746731757738437e-05-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 315, ""learning_rate"": 1.6746731757738437e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,de,1,18,0.30523955854936713,0.05334424068913374,0.6830825353397173,0.5022310282915635,0.5198915225949916,0.5383593490534706,0.5361488904795991,0.9409547738693468,6.579029199994693,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:154-learning_rate:6.562799637616591e-06-l2_alpha:0.0005279364518951344-dropout_rate:0.09787183768674193-batch_size:80-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 154, ""learning_rate"": 6.562799637616591e-06, ""l2_alpha"": 0.0005279364518951344, ""dropout_rate"": 0.09787183768674193, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,19,0.4022796847833294,0.2349105857499935,0.6533333333333333,0.6629478435163839,0.6633953363036302,0.6200597808037197,0.6311475409836066,0.6771356783919598,10.254614999998012,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:357-learning_rate:4.843841183390821e-05-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 357, ""learning_rate"": 4.843841183390821e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,20,0.39557899021764337,0.24219535018821886,0.6256544502617801,0.6561201886812499,0.6489203278540695,0.6200597808037197,0.6530054644808743,0.6005025125628141,7.231666899999254,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:31-learning_rate:7.89838089610366e-05-l2_alpha:2.3180253043762753e-07-dropout_rate:0.1-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 31, ""learning_rate"": 7.89838089610366e-05, ""l2_alpha"": 2.3180253043762753e-07, ""dropout_rate"": 0.1, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,21,0.4079895072695542,0.24641174717321687,0.6503561474140601,0.6670796724992121,0.6675736943294172,0.6250415144470276,0.6414172266340867,0.6595477386934674,13.707959400002437,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:267-learning_rate:0.0012473374980171252-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 267, ""learning_rate"": 0.0012473374980171252, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,22,-0.020507292243846034,-0.06476705570052771,0.04588235294117647,0.5042084099142647,0.5176916390716073,0.46130853537030886,0.3611111111111111,0.024497487437185928,7.787119900000107,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:176-learning_rate:0.01-l2_alpha:1.5992274882381776e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 176, ""learning_rate"": 0.01, ""l2_alpha"": 1.5992274882381776e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,23,0.4062941196890011,0.2493720292148324,0.6416772554002541,0.6651317280553578,0.6668742830880766,0.6253736300232481,0.6491002570694088,0.6344221105527639,10.615111600003729,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:46-learning_rate:0.00550672923392375-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 46, ""learning_rate"": 0.00550672923392375, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,24,0.41244620466446674,0.24850456603145665,0.6583586626139818,0.6688883990070154,0.6690441611020053,0.6267020923281302,0.6378091872791519,0.6802763819095478,14.043707500000892,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:476-learning_rate:9.892182289845063e-05-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 476, ""learning_rate"": 9.892182289845063e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,25,0.4027186206388543,0.23866535356013602,0.6487985212569316,0.6625884000694097,0.6613897458611657,0.6213882431086017,0.6366384522370012,0.6614321608040201,6.761783800000558,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:84-learning_rate:0.00010494617540137505-l2_alpha:0.00016576111676967623-dropout_rate:0.1-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 84, ""learning_rate"": 0.00010494617540137505, ""l2_alpha"": 0.00016576111676967623, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,de,1,26,0.40899521571600783,0.24565910148193565,0.6539993870671161,0.6702827916892424,0.6654936557716662,0.6250415144470276,0.6385397965290245,0.6702261306532663,5.858967300002405,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:187-learning_rate:0.000687889286866815-l2_alpha:3.6885678195761035e-06-dropout_rate:0.030194245435335207-batch_size:128-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 187, ""learning_rate"": 0.000687889286866815, ""l2_alpha"": 3.6885678195761035e-06, ""dropout_rate"": 0.030194245435335207, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,27,0.34722620056087516,0.20593496149275253,0.5591630591630592,0.6514761970529179,0.6558392028866185,0.5941547658585188,0.6567796610169492,0.48680904522613067,9.112784400000237,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:397-learning_rate:0.004067859429670566-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 397, ""learning_rate"": 0.004067859429670566, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,28,0.40627126323545615,0.24452985559920934,0.6488833746898263,0.6669763103749898,0.6678780328831411,0.624045167718366,0.6409313725490197,0.657035175879397,13.772714499995345,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:267-learning_rate:0.0012473374980171252-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 267, ""learning_rate"": 0.0012473374980171252, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,29,0.4032190056173628,0.23536802777458635,0.6549954723815273,0.6662054104206727,0.6670117957839086,0.6203918963799402,0.6304474142940151,0.6815326633165829,10.069022600000608,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:428-learning_rate:9.892182289845063e-05-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 428, ""learning_rate"": 9.892182289845063e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,30,0.4079424765665407,0.2433187617572426,0.6548780487804878,0.6646684798198179,0.662764530410445,0.624045167718366,0.6362559241706162,0.6746231155778895,6.775817100002314,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:297-learning_rate:9.612914315409245e-05-l2_alpha:0.003736768861891073-dropout_rate:0.09179752020682734-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 297, ""learning_rate"": 9.612914315409245e-05, ""l2_alpha"": 0.003736768861891073, ""dropout_rate"": 0.09179752020682734, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,de,1,31,0.4017150943677106,0.235237121528959,0.6514320536258379,0.6635868294963188,0.6640222640636861,0.6200597808037197,0.6325443786982249,0.6714824120603015,8.782151100000192,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:110-learning_rate:0.00013705202229763667-l2_alpha:1e-08-dropout_rate:0.09486494471372439-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 110, ""learning_rate"": 0.00013705202229763667, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,de,1,32,0.40668754533915913,0.2392530410081381,0.6578393018356906,0.6661795145565743,0.667188864059512,0.6223845898372634,0.6314269208549971,0.6865577889447236,7.572765899996739,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:428-learning_rate:0.0001711686602869698-l2_alpha:7.011734352242274e-06-dropout_rate:0.1-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 428, ""learning_rate"": 0.0001711686602869698, ""l2_alpha"": 7.011734352242274e-06, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,33,-0.03823659327097695,-0.08433803991456919,0.030915576694411414,0.39523285915128853,0.44884358652566836,0.45865161076054467,0.28888888888888886,0.016331658291457288,7.887312400001974,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:235-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 235, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,34,0.3996470580686109,0.23061401515657098,0.6531966224366706,0.6586515647299216,0.6512066169216456,0.6180670873463966,0.6281902552204176,0.6802763819095478,4.332572599996638,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:213-learning_rate:0.01-l2_alpha:3.605153969511572e-07-dropout_rate:0.0907569004847039-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 213, ""learning_rate"": 0.01, ""l2_alpha"": 3.605153969511572e-07, ""dropout_rate"": 0.0907569004847039, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,35,0.40900401007390647,0.25260321365856303,0.6436052046969216,0.6715833395306342,0.6656633620093215,0.6270342079043507,0.6504169339320077,0.6369346733668342,5.991649499999767,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:153-learning_rate:0.0049298368445449955-l2_alpha:0.002103558840750954-dropout_rate:0.08830296087918627-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 153, ""learning_rate"": 0.0049298368445449955, ""l2_alpha"": 0.002103558840750954, ""dropout_rate"": 0.08830296087918627, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,36,0.4131305664797038,0.2567327623146579,0.6477272727272727,0.6712699331753906,0.6651343901118303,0.6293590169378944,0.6510152284263959,0.6444723618090452,6.040698299999349,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:153-learning_rate:0.0049298368445449955-l2_alpha:0.002103558840750954-dropout_rate:0.08830296087918627-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 153, ""learning_rate"": 0.0049298368445449955, ""l2_alpha"": 0.002103558840750954, ""dropout_rate"": 0.08830296087918627, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,de,1,37,0.4029306039730792,0.2328079676400962,0.6581145584725537,0.6600236028627988,0.6516923813284053,0.6193955496512786,0.6267045454545455,0.6928391959798995,6.709225400001742,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:315-learning_rate:0.01-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 315, ""learning_rate"": 0.01, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,38,0.403348060576068,0.23530575667310696,0.6554115164305095,0.6649393903980791,0.6659995632453558,0.6203918963799402,0.6301449275362319,0.6827889447236181,7.448238400000264,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:267-learning_rate:0.00020244212548197225-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 267, ""learning_rate"": 0.00020244212548197225, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,39,0.4077020650510214,0.24665680200851092,0.6492699596147872,0.6683257726263452,0.6642161792062264,0.6250415144470276,0.6422864167178857,0.6564070351758794,8.140753400002723,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:346-learning_rate:0.001044843868061332-l2_alpha:1.8598094333529222e-05-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 346, ""learning_rate"": 0.001044843868061332, ""l2_alpha"": 1.8598094333529222e-05, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,de,1,40,0.41349436981823007,0.24984623946402076,0.6589665653495441,0.6699603107149561,0.6638141262187025,0.6273663234805712,0.6383981154299175,0.6809045226130653,5.903408300000592,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:156-learning_rate:0.01-l2_alpha:8.287888404443424e-06-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 156, ""learning_rate"": 0.01, ""l2_alpha"": 8.287888404443424e-06, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,de,1,41,0.4052621346976943,0.2442966770478669,0.6467103211724353,0.6606057064745858,0.6526599809425151,0.6237130521421455,0.6421052631578947,0.6513819095477387,5.549603200001002,0.0,tensorflow,False,False,de|mlp|1|auto|InfoGain_7|hidden_neurons:5-learning_rate:0.01-l2_alpha:8.287888404443424e-06-dropout_rate:0.03902034106199255-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 5, ""learning_rate"": 0.01, ""l2_alpha"": 8.287888404443424e-06, ""dropout_rate"": 0.03902034106199255, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}",
