model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
mlp,pso,1,1,0.41263103337396,0.25603647037029514,0.6475228778794573,0.6676502668380662,0.6616025960642018,0.6290269013616738,0.6506024096385542,0.6444723618090452,5.200703700000304,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:258-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 258, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,2,0.3932121817455427,0.2326306911457765,0.634084417645192,0.655005781196327,0.6523800206104713,0.6170707406177349,0.640795381654907,0.6275125628140703,7.016471200004162,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:208-learning_rate:1.9840934620783557e-05-l2_alpha:1.4633717925197205e-08-dropout_rate:0.07535131086748066-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 208, ""learning_rate"": 1.9840934620783557e-05, ""l2_alpha"": 1.4633717925197205e-08, ""dropout_rate"": 0.07535131086748066, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,3,0.3968471491647999,0.23869965363623036,0.6340683924576542,0.6546620523335493,0.6517967058240852,0.6197276652274992,0.6454131424853611,0.6231155778894473,9.011091399996076,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:155-learning_rate:5.260019290542263e-06-l2_alpha:6.371624645952766e-08-dropout_rate:0.040311298644712924-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 155, ""learning_rate"": 5.260019290542263e-06, ""l2_alpha"": 6.371624645952766e-08, ""dropout_rate"": 0.040311298644712924, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,4,0.3942787202329334,0.23814522412069272,0.6284789644012945,0.6538982350087292,0.6474637383345097,0.6187313184988376,0.6481975967957276,0.6099246231155779,5.917347099995823,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:144-learning_rate:8.149779273673193e-06-l2_alpha:0.007663430070998622-dropout_rate:0.09616571936637869-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 144, ""learning_rate"": 8.149779273673193e-06, ""l2_alpha"": 0.007663430070998622, ""dropout_rate"": 0.09616571936637869, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,5,0.41084268568994614,0.24650937125480535,0.6573426573426573,0.6679875770678623,0.6617985816568772,0.6257057455994686,0.6370064820271066,0.6790201005025126,7.041500999999698,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:85-learning_rate:0.006600129841247203-l2_alpha:1.248566025610184e-05-dropout_rate:0.011586561247077033-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 85, ""learning_rate"": 0.006600129841247203, ""l2_alpha"": 1.248566025610184e-05, ""dropout_rate"": 0.011586561247077033, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,6,0.02975917803432062,-0.05323270570795444,0.1542470036477332,0.4077407828430383,0.47454148675397045,0.4609764197940883,0.4525993883792049,0.09296482412060302,11.690647600000375,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:459-learning_rate:1.728053802450397e-08-l2_alpha:1.4843474801984847e-05-dropout_rate:0.045933588288540377-batch_size:16-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 459, ""learning_rate"": 1.728053802450397e-08, ""l2_alpha"": 1.4843474801984847e-05, ""dropout_rate"": 0.045933588288540377, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,7,0.058970808864811854,-0.03873771645061004,0.20553359683794467,0.5154427882895805,0.5214336625744849,0.4659581534373962,0.48148148148148145,0.1306532663316583,7.0115690999955405,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:299-learning_rate:3.63567192399217e-07-l2_alpha:0.001094684896692405-dropout_rate:0.05094958815215094-batch_size:80-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 299, ""learning_rate"": 3.63567192399217e-07, ""l2_alpha"": 0.001094684896692405, ""dropout_rate"": 0.05094958815215094, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,8,0.4034549205278506,0.23618596520582041,0.6543583535108959,0.6640560537004969,0.6640836391304668,0.6207240119561608,0.6314252336448598,0.6790201005025126,6.619908699998632,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:411-learning_rate:0.00012581181742105929-l2_alpha:0.0005279364518951344-dropout_rate:0.019161625902013524-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 411, ""learning_rate"": 0.00012581181742105929, ""l2_alpha"": 0.0005279364518951344, ""dropout_rate"": 0.019161625902013524, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,9,0.40282619103782313,0.23754370274490785,0.6507499234771962,0.6643887159546854,0.6628189902150627,0.6210561275323813,0.6346268656716418,0.667713567839196,9.331806100002723,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:428-learning_rate:0.0014712991262701776-l2_alpha:0.0018164463637997954-dropout_rate:0.047190971935879025-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 428, ""learning_rate"": 0.0014712991262701776, ""l2_alpha"": 0.0018164463637997954, ""dropout_rate"": 0.047190971935879025, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,10,0.407635295015091,0.243510405045539,0.653822629969419,0.671758191946342,0.6672660241187909,0.624045167718366,0.6370679380214541,0.6714824120603015,6.9581144000039785,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:361-learning_rate:0.0010313719100637885-l2_alpha:4.912097338001181e-07-dropout_rate:0.02152181671629736-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 361, ""learning_rate"": 0.0010313719100637885, ""l2_alpha"": 4.912097338001181e-07, ""dropout_rate"": 0.02152181671629736, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,11,0.41263103337396,0.25603647037029514,0.6475228778794573,0.6676502668380662,0.6616025960642018,0.6290269013616738,0.6506024096385542,0.6444723618090452,5.200703700000304,0.0,tensorflow,False,True,pso|mlp|1|auto|InfoGain_7|hidden_neurons:258-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 258, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",11.0
mlp,pso,1,12,0.4079714983049314,0.24755374328080462,0.6485981308411215,0.6686336456772941,0.6644921339545956,0.6253736300232481,0.6433868974042027,0.6538944723618091,5.303188099998806,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:266-learning_rate:0.0015629465620581305-l2_alpha:2.0978109365601075e-08-dropout_rate:0.1-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 266, ""learning_rate"": 0.0015629465620581305, ""l2_alpha"": 2.0978109365601075e-08, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,13,0.38799522347746374,0.23846803778637374,0.6122860020140987,0.6620299790000035,0.6632533380345635,0.616406509465294,0.6575342465753424,0.5728643216080402,6.332153499999549,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:174-learning_rate:0.01-l2_alpha:6.627561055517373e-08-dropout_rate:0.07242908479509515-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 174, ""learning_rate"": 0.01, ""l2_alpha"": 6.627561055517373e-08, ""dropout_rate"": 0.07242908479509515, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,14,0.40797665080242373,0.25552239727865095,0.6366580310880829,0.6677910340993197,0.6613392627207255,0.6273663234805712,0.6570855614973262,0.617462311557789,3.957973199998378,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:311-learning_rate:0.0033837624082244037-l2_alpha:4.591973173209071e-08-dropout_rate:0.09514813937699027-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 311, ""learning_rate"": 0.0033837624082244037, ""l2_alpha"": 4.591973173209071e-08, ""dropout_rate"": 0.09514813937699027, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,15,0.4083125419286816,0.24408324418139044,0.6546564885496183,0.6636667304103322,0.6555004867236353,0.6243772832945865,0.6369578134284016,0.6733668341708543,4.044401799998013,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:137-learning_rate:0.0044305796759932835-l2_alpha:3.6159692219985946e-08-dropout_rate:0.05653027169318412-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 137, ""learning_rate"": 0.0044305796759932835, ""l2_alpha"": 3.6159692219985946e-08, ""dropout_rate"": 0.05653027169318412, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,16,0.3808976731426385,0.2203105548940882,0.6217783505154639,0.6564138964732047,0.6587736124768678,0.6100963135171039,0.6382275132275133,0.6061557788944724,7.984877000002598,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:307-learning_rate:2.3694537294182685e-08-l2_alpha:2.909669748793938e-07-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 307, ""learning_rate"": 2.3694537294182685e-08, ""l2_alpha"": 2.909669748793938e-07, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,17,0.4072442952156441,0.2399117716089055,0.6582430806257521,0.664980115517687,0.6590484384383594,0.6227167054134839,0.6316397228637414,0.6871859296482412,8.070641600003,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:286-learning_rate:0.01-l2_alpha:0.0008588654464151115-dropout_rate:0.07094264224900784-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 286, ""learning_rate"": 0.01, ""l2_alpha"": 0.0008588654464151115, ""dropout_rate"": 0.07094264224900784, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,18,0.3702829943907616,0.22950848451340353,0.5814447592067988,0.6638827506099915,0.6676670306470467,0.6074393889073397,0.6663961038961039,0.5157035175879398,6.350933100002294,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:272-learning_rate:0.01-l2_alpha:1.1892915229098451e-07-dropout_rate:0.06034765960479725-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 272, ""learning_rate"": 0.01, ""l2_alpha"": 1.1892915229098451e-07, ""dropout_rate"": 0.06034765960479725, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,19,0.41042187281368925,0.253494063957518,0.6458135860979463,0.6682359117646017,0.6621941082199875,0.6276984390567918,0.6497139224411952,0.6419597989949749,4.809969399997499,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:334-learning_rate:0.003553128996379031-l2_alpha:0.0002618327235977546-dropout_rate:0.06310265134088844-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 334, ""learning_rate"": 0.003553128996379031, ""l2_alpha"": 0.0002618327235977546, ""dropout_rate"": 0.06310265134088844, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,20,0.4045800631447346,0.24152267061079405,0.6491661519456454,0.665668901236273,0.6595861999311142,0.6227167054134839,0.6385176184690158,0.660175879396985,6.283999200000835,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:268-learning_rate:0.008016935484320819-l2_alpha:6.074801916069312e-08-dropout_rate:0.08773123795751128-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 268, ""learning_rate"": 0.008016935484320819, ""l2_alpha"": 6.074801916069312e-08, ""dropout_rate"": 0.08773123795751128, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,21,0.41263103337396,0.25603647037029514,0.6475228778794573,0.6676502668380662,0.6616025960642018,0.6290269013616738,0.6506024096385542,0.6444723618090452,5.200703700000304,0.0,tensorflow,False,True,pso|mlp|1|auto|InfoGain_7|hidden_neurons:258-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 258, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",21.0
mlp,pso,1,22,0.39918740796186925,0.23283580641543689,0.6487148102815178,0.6615937332894211,0.6569213316623694,0.6187313184988376,0.6324582338902148,0.6658291457286433,5.1447286999973585,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:296-learning_rate:0.01-l2_alpha:9.903521496937669e-08-dropout_rate:0.1-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 296, ""learning_rate"": 0.01, ""l2_alpha"": 9.903521496937669e-08, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,23,0.4072905354522074,0.24479513802355454,0.6510336315951867,0.6679021428495544,0.6635562610080917,0.6243772832945865,0.6397816858702243,0.6626884422110553,8.91543079999974,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:265-learning_rate:0.00022193423378631186-l2_alpha:7.064625175395474e-08-dropout_rate:0.1-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 265, ""learning_rate"": 0.00022193423378631186, ""l2_alpha"": 7.064625175395474e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,24,0.3742802113932009,0.23363680366921882,0.585245322979174,0.6665754778118925,0.6690015650749277,0.6097641979408834,0.6680096696212732,0.5207286432160804,9.10967559999699,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:385-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.0942555246515406-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 385, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.0942555246515406, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,25,0.40837765273819315,0.23949382464505287,0.6617033948779035,0.6644683955365269,0.6583735489762723,0.6227167054134839,0.6291053227633069,0.6978643216080402,8.874364700001024,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:252-learning_rate:0.0034347000827861848-l2_alpha:1e-08-dropout_rate:0.0959331472736526-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 252, ""learning_rate"": 0.0034347000827861848, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.0959331472736526, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,26,0.40927116467013397,0.24755985997179672,0.6518381217176398,0.6690349209047352,0.6677466385224948,0.6257057455994686,0.6413373860182371,0.6626884422110553,8.850787300005322,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:132-learning_rate:0.004532705522479757-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 132, ""learning_rate"": 0.004532705522479757, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,27,0.39767335783049507,0.23290742533830575,0.644822256568779,0.6608611238008222,0.6579816115673636,0.6183992029226171,0.6348143639683506,0.6551507537688442,8.59761819999403,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:236-learning_rate:0.01-l2_alpha:4.2389882564440775e-06-dropout_rate:0.08703417938275304-batch_size:16-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 236, ""learning_rate"": 0.01, ""l2_alpha"": 4.2389882564440775e-06, ""dropout_rate"": 0.08703417938275304, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,28,0.005368668104637445,-0.03806570730151949,0.07052023121387284,0.5162479947305236,0.5271323214018764,0.4659581534373962,0.4420289855072464,0.038316582914572864,8.276128500001505,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:260-learning_rate:0.008224957560116831-l2_alpha:1.5118495172119405e-05-dropout_rate:0.1-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 260, ""learning_rate"": 0.008224957560116831, ""l2_alpha"": 1.5118495172119405e-05, ""dropout_rate"": 0.1, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,29,0.3999052604037777,0.22786543697277492,0.6579649955502818,0.6582525028241986,0.6506781364698664,0.6170707406177349,0.6233839235525576,0.696608040201005,4.1770440000036615,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:183-learning_rate:0.0070403508523362735-l2_alpha:1e-08-dropout_rate:0.1-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 183, ""learning_rate"": 0.0070403508523362735, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,30,0.4078581309966664,0.2488462835929169,0.6463759021022906,0.6646009735074243,0.6589510822998413,0.6257057455994686,0.64576802507837,0.6469849246231156,4.798871999999392,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:322-learning_rate:0.006590302915161942-l2_alpha:2.1067523189828263e-08-dropout_rate:0.04715890568697165-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 322, ""learning_rate"": 0.006590302915161942, ""l2_alpha"": 2.1067523189828263e-08, ""dropout_rate"": 0.04715890568697165, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,31,0.41263103337396,0.25603647037029514,0.6475228778794573,0.6676502668380662,0.6616025960642018,0.6290269013616738,0.6506024096385542,0.6444723618090452,5.200703700000304,0.0,tensorflow,False,True,pso|mlp|1|auto|InfoGain_7|hidden_neurons:258-learning_rate:0.005044082462406216-l2_alpha:7.327531200248025e-08-dropout_rate:0.09486494471372439-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 258, ""learning_rate"": 0.005044082462406216, ""l2_alpha"": 7.327531200248025e-08, ""dropout_rate"": 0.09486494471372439, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",31.0
mlp,pso,1,32,0.35856193037132866,0.21856516990579183,0.5685570710696339,0.6594530085239446,0.6636984474647056,0.6007970773829293,0.6633165829145728,0.49748743718592964,6.660989500000142,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:267-learning_rate:0.01-l2_alpha:2.507578802403207e-07-dropout_rate:0.1-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 267, ""learning_rate"": 0.01, ""l2_alpha"": 2.507578802403207e-07, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,33,0.4052218945281729,0.24319447268343128,0.6482630272952854,0.6649840994967792,0.6619592701396303,0.623380936565925,0.6403186274509803,0.6564070351758794,8.719095899999957,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:322-learning_rate:0.00021535591514084513-l2_alpha:7.74834945300363e-08-dropout_rate:0.1-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 322, ""learning_rate"": 0.00021535591514084513, ""l2_alpha"": 7.74834945300363e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,34,0.3619478481376762,0.2223623036464257,0.571326164874552,0.6625069498301939,0.6659314950237019,0.6027897708402524,0.6652754590984975,0.5006281407035176,7.021295599995938,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:256-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.09501271517586216-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 256, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.09501271517586216, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,35,0.4072442952156441,0.2399117716089055,0.6582430806257521,0.6671578027558511,0.6600588087565263,0.6227167054134839,0.6316397228637414,0.6871859296482412,6.731911599999876,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:167-learning_rate:0.007383439230106783-l2_alpha:1.1793308028742816e-07-dropout_rate:0.002500076424572256-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 167, ""learning_rate"": 0.007383439230106783, ""l2_alpha"": 1.1793308028742816e-07, ""dropout_rate"": 0.002500076424572256, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,36,0.4093501973876551,0.2497391415509726,0.6487667811426787,0.6710964087527135,0.6665384880845989,0.6263699767519096,0.6449410304158908,0.6526381909547738,6.816146299999673,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:77-learning_rate:0.01-l2_alpha:1e-08-dropout_rate:0.1-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 77, ""learning_rate"": 0.01, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,37,0.4051927645324476,0.24212164447683984,0.6497994446158593,0.6645122193065397,0.6621727062745767,0.6230488209897044,0.6385688295936931,0.6614321608040201,5.106784999996307,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:240-learning_rate:0.01-l2_alpha:5.240458753769938e-07-dropout_rate:0.09945022675605822-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 240, ""learning_rate"": 0.01, ""l2_alpha"": 5.240458753769938e-07, ""dropout_rate"": 0.09945022675605822, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,38,0.38860727666579264,0.22521160284193795,0.6337007874015748,0.6533402566036667,0.6544683025444071,0.6137495848555298,0.6355022109917877,0.6319095477386935,7.15589010000258,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:314-learning_rate:1.0471851724724855e-05-l2_alpha:0.00864771127783899-dropout_rate:0.05249093410018708-batch_size:64-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 314, ""learning_rate"": 1.0471851724724855e-05, ""l2_alpha"": 0.00864771127783899, ""dropout_rate"": 0.05249093410018708, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,39,0.408032616163908,0.24137321833510206,0.658021712907117,0.6665701658397698,0.6604287184069644,0.623380936565925,0.632830626450116,0.6853015075376885,9.004341799998656,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:253-learning_rate:0.006207901176297238-l2_alpha:1e-08-dropout_rate:0.1-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 253, ""learning_rate"": 0.006207901176297238, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.1, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}",
mlp,pso,1,40,0.407372314365281,0.24937565174270304,0.644367308299148,0.6644945127327971,0.6630060089097364,0.6257057455994686,0.647431832593532,0.6413316582914573,8.768000700001721,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:357-learning_rate:0.005117250333306094-l2_alpha:4.321466900554579e-08-dropout_rate:0.020201686435028142-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 357, ""learning_rate"": 0.005117250333306094, ""l2_alpha"": 4.321466900554579e-08, ""dropout_rate"": 0.020201686435028142, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
