model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,de,1,12,0.4126631320088784,0.25729569620527354,0.6457142857142857,0.6742796080472837,0.6697482790190847,0.6293590169378944,0.6527599486521181,0.6388190954773869,9.119328900000255,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:442-max_depth:5-min_samples_split:15-min_samples_leaf:12-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 442, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,13,0.41747715944029096,0.2631913964030222,0.6489058039961941,0.6735998969477408,0.6689010856371876,0.6323480571238791,0.655349135169763,0.6425879396984925,4.103860700000951,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:149-max_depth:5-min_samples_split:18-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 149, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,14,0.396245338086098,0.24603631527340272,0.621558872305141,0.6684634412371937,0.667008873770957,0.6210561275323813,0.6584680252986648,0.5885678391959799,2.3598773000048823,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:122-max_depth:30-min_samples_split:11-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 122, ""max_depth"": 30, ""min_samples_split"": 11, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,15,0.41069929048120957,0.2496803356204978,0.6522277227722773,0.6700503929088713,0.6663358197417435,0.6267020923281302,0.6426829268292683,0.6620603015075377,4.473216099999263,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:395-max_depth:5-min_samples_split:11-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 395, ""max_depth"": 5, ""min_samples_split"": 11, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,16,0.41236635911843933,0.2590877667480351,0.6422842476740456,0.6732192056122757,0.6692254250126966,0.6296911325141149,0.6563934426229509,0.6287688442211056,1.546255499997642,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:12-min_samples_leaf:12-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 12, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,17,0.41807996848993234,0.26376234714524005,0.6495564005069708,0.6740790810996491,0.6707162861524358,0.6326801727000997,0.6553708439897699,0.6438442211055276,3.829467099996691,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:138-max_depth:5-min_samples_split:13-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 138, ""max_depth"": 5, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,18,0.41568161913124646,0.2554891122104133,0.6559703795124961,0.6707112907738126,0.6657054967290043,0.6296911325141149,0.6446331109763493,0.667713567839196,0.6832854000022053,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:58-max_depth:5-min_samples_split:16-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 58, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,19,0.4086380756985164,0.2504685586476689,0.6458923512747875,0.6672346050194595,0.667288754607018,0.6263699767519096,0.6473186119873817,0.6444723618090452,0.9887347999974736,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:55-max_depth:13-min_samples_split:10-min_samples_leaf:18-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 55, ""max_depth"": 13, ""min_samples_split"": 10, ""min_samples_leaf"": 18, ""max_features"": ""log2"", ""class_weight"": null}",
rf,de,1,20,0.4129733532327827,0.25691637303502995,0.6470588235294118,0.6741831072203865,0.6699158488924442,0.6293590169378944,0.6515923566878981,0.6425879396984925,9.929535200004466,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:11-min_samples_leaf:17-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 11, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,21,0.41968418086821224,0.26572851810840786,0.6506176750079189,0.6746833179286142,0.6699655992372395,0.6336765194287612,0.6562300319488817,0.6451005025125628,8.259351599997899,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:452-max_depth:5-min_samples_split:16-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 452, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,22,0.40819831111474136,0.24734937081377553,0.6494717215661902,0.6713898952124965,0.6690802752030457,0.6253736300232481,0.6426814268142681,0.6564070351758794,1.827520299993921,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:144-max_depth:5-min_samples_split:17-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 144, ""max_depth"": 5, ""min_samples_split"": 17, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,23,0.40905583158833436,0.25253887144413684,0.6438312718046305,0.6720691636476959,0.6674511661357537,0.6270342079043507,0.6502242152466368,0.6375628140703518,1.5669846000018879,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:12-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 12, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,24,0.4014677287057073,0.24629625210753553,0.6342249436029649,0.6720383984758181,0.6673376880627754,0.6230488209897044,0.6512243547319656,0.6180904522613065,1.600055599999905,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:14-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,25,0.4114275308800296,0.250187183554809,0.6532880518678604,0.6696347310902646,0.665473882850619,0.6270342079043507,0.6423800850030358,0.664572864321608,0.9941863999993075,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:74-max_depth:5-min_samples_split:16-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 74, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,26,0.4186317551684079,0.26439681716115704,0.6499841621792841,0.6740888197152075,0.6702521664185431,0.6330122882763202,0.655591054313099,0.6444723618090452,7.624498900004255,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:407-max_depth:5-min_samples_split:10-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 407, ""max_depth"": 5, ""min_samples_split"": 10, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,27,0.4082475149667142,0.24965618721144167,0.6461345065996229,0.67120154153431,0.6702614790278134,0.6260378611756892,0.6465408805031446,0.6457286432160804,0.9161843999972916,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:11-min_samples_split:9-min_samples_leaf:20-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}",
rf,de,1,28,0.3999131439735531,0.24734979333282817,0.6287581699346405,0.6666210722392796,0.6652334298265099,0.6227167054134839,0.6553133514986376,0.6042713567839196,1.0759344999969471,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:25-min_samples_split:13-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 25, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,29,0.40717908773124767,0.23994026161108004,0.6580373269114991,0.6710829074902348,0.666459225974685,0.6227167054134839,0.6317919075144509,0.6865577889447236,0.7923736000011559,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:64-max_depth:5-min_samples_split:12-min_samples_leaf:20-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 64, ""max_depth"": 5, ""min_samples_split"": 12, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}",
rf,de,1,30,0.4114213417822463,0.25488760884036527,0.6462219411950679,0.6719702281669093,0.6692758759719432,0.6283626702092329,0.6505410566518142,0.6419597989949749,1.5944276000009268,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:18-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,31,0.4059851873550002,0.2447813690930153,0.6477909147479776,0.6709591828062087,0.6670013013362552,0.624045167718366,0.6418002466091245,0.6538944723618091,3.3456718000015826,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:245-max_depth:5-min_samples_split:20-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 245, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,32,0.41166171978601357,0.2558998206247434,0.6453045685279187,0.6743885034758005,0.6708343688711292,0.6286947857854533,0.6519230769230769,0.6388190954773869,12.415360900005908,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:490-max_depth:5-min_samples_split:12-min_samples_leaf:12-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 490, ""max_depth"": 5, ""min_samples_split"": 12, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,33,0.4185807080888465,0.2644596587534658,0.6497622820919176,0.6739068846700026,0.6693602247589974,0.6330122882763202,0.6557901471529111,0.6438442211055276,4.829566599997634,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:149-max_depth:5-min_samples_split:15-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 149, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,34,0.4094193693573057,0.2485360043465435,0.6507444168734491,0.6708622393149681,0.6670634376697147,0.6260378611756892,0.6427696078431373,0.6589195979899497,6.54660739999963,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:15-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,35,0.4117484169253648,0.2510163384399644,0.6528465346534653,0.6707657384880711,0.6667822033392543,0.6273663234805712,0.6432926829268293,0.6626884422110553,6.492844199994579,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:18-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,36,0.41523416326783724,0.2593970061197961,0.648989898989899,0.6742791653829401,0.6702436761283962,0.6306874792427765,0.6522842639593909,0.6457286432160804,12.55648459999793,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:17-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 17, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,37,0.4125674754791554,0.2525421530938777,0.652605459057072,0.6708646739688576,0.667124244593188,0.6280305546330123,0.6446078431372549,0.6608040201005025,1.3699996000068495,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:98-max_depth:5-min_samples_split:20-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 98, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,38,0.4143937445663394,0.25782668594809705,0.6492443324937027,0.6744690683863291,0.6704338024948335,0.6300232480903354,0.6508838383838383,0.6476130653266332,12.596026500003063,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:17-min_samples_leaf:18-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 17, ""min_samples_leaf"": 18, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,39,0.39642121318436413,0.24566177497868166,0.6225603704928878,0.6650881256175167,0.6627139237689206,0.6210561275323813,0.6575821104122991,0.5910804020100503,16.783800500001234,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:444-max_depth:13-min_samples_split:16-min_samples_leaf:13-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 444, ""max_depth"": 13, ""min_samples_split"": 16, ""min_samples_leaf"": 13, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,40,0.40883450798120063,0.24682294540076646,0.6518518518518519,0.6712223467584576,0.6673111870742608,0.6253736300232481,0.6407766990291263,0.6633165829145728,6.517208899997058,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:18-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,41,0.41321516429480354,0.2579292196619728,0.6461440812440495,0.6743260878033579,0.6698091768797225,0.6296911325141149,0.6529826812059012,0.6394472361809045,13.517341599996143,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:20-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,42,0.40837856340488987,0.25976328387360836,0.6313014827018122,0.6695360169416498,0.6686666541189291,0.6283626702092329,0.6638946638946639,0.6017587939698492,1.8273369000016828,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:95-max_depth:11-min_samples_split:15-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 95, ""max_depth"": 11, ""min_samples_split"": 15, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,43,0.4112931727435272,0.25377055956520317,0.6475770925110133,0.6755533746958896,0.6713041898393768,0.6280305546330123,0.6488020176544766,0.6463567839195979,5.286187499994412,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:162-max_depth:5-min_samples_split:13-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 162, ""max_depth"": 5, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,44,0.4083126199165396,0.24724977310733012,0.6499068901303539,0.6708272688318264,0.6672109380310238,0.6253736300232481,0.6423312883435582,0.6576633165829145,6.699164400000882,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:19-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 19, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,45,0.40107303133520666,0.2501715928369853,0.6274251890825386,0.6702615438007513,0.6668622173240955,0.6237130521421455,0.6583850931677019,0.5992462311557789,7.472478900002898,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:376-max_depth:11-min_samples_split:12-min_samples_leaf:18-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 376, ""max_depth"": 11, ""min_samples_split"": 12, ""min_samples_leaf"": 18, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,46,0.415320741405252,0.26059222266367765,0.6474135195176135,0.67424065358505,0.6697067898141362,0.631019594818997,0.654265554842848,0.6407035175879398,13.403041899997334,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:16-min_samples_leaf:13-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 13, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,47,0.4137671739173014,0.25856288715489323,0.6465736040609137,0.6740410119661026,0.6699050575497769,0.6300232480903354,0.6532051282051282,0.6400753768844221,13.406472000002395,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:20-min_samples_leaf:14-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 14, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,48,0.4111371498786488,0.25041904457425257,0.6522143078352431,0.6703208608227891,0.665607376148133,0.6270342079043507,0.6432498472816127,0.6614321608040201,6.7158188999965205,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:20-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,49,0.41539213940078196,0.25921794289964395,0.649653434152489,0.6742747387395045,0.6700030889542674,0.6306874792427765,0.6517067003792667,0.6476130653266332,13.369205200004217,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:498-max_depth:5-min_samples_split:13-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 498, ""max_depth"": 5, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,50,0.41351278460746127,0.25888880184417745,0.645448758752387,0.6737515094854116,0.6702602582732928,0.6300232480903354,0.6541935483870968,0.6369346733668342,13.455425899999682,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:16-min_samples_leaf:17-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,51,0.4112528330441185,0.25032498671596815,0.6526446025363439,0.6705402010050252,0.6666840801712397,0.6270342079043507,0.6429006703229738,0.6626884422110553,6.148849199998949,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:453-max_depth:5-min_samples_split:20-min_samples_leaf:18-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 453, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 18, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,52,0.41407762246949076,0.25818668220262786,0.6479140328697851,0.6735151267259483,0.6687899353076793,0.6300232480903354,0.6520356234096693,0.6438442211055276,12.340595099994971,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:450-max_depth:5-min_samples_split:14-min_samples_leaf:12-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 450, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,53,0.411109587184355,0.2552662166602679,0.6448746429704856,0.6741963871506935,0.6697424627855244,0.6283626702092329,0.6516998075689544,0.6381909547738693,12.922618800002965,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:488-max_depth:5-min_samples_split:14-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 488, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,54,0.4116906044189027,0.2510632880665922,0.6526315789473685,0.6702943009621752,0.6665722670345975,0.6273663234805712,0.6434676434676435,0.6620603015075377,6.830033700003696,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:16-min_samples_leaf:13-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 13, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,55,0.41042187281368925,0.253494063957518,0.6458135860979463,0.6741614166675519,0.669778749416293,0.6276984390567918,0.6497139224411952,0.6419597989949749,13.208605400002853,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:18-min_samples_leaf:17-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,56,0.4089234161861711,0.2478439365376754,0.6505426356589147,0.6701121445847986,0.6669626207403521,0.6257057455994686,0.642375995101041,0.6589195979899497,1.3897346000012476,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:98-max_depth:5-min_samples_split:17-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 98, ""max_depth"": 5, ""min_samples_split"": 17, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,57,0.41046873806458894,0.24987138726232155,0.6513647642679901,0.6711019420570081,0.6673497012613153,0.6267020923281302,0.6433823529411765,0.6595477386934674,6.265058499993756,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:452-max_depth:5-min_samples_split:18-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 452, ""max_depth"": 5, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,de,1,58,0.4109048095867084,0.2555275302423504,0.6439707286032453,0.674640822151632,0.6700273665490168,0.6283626702092329,0.6524822695035462,0.635678391959799,13.099818299997423,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:500-max_depth:5-min_samples_split:16-min_samples_leaf:19-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 500, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 19, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,59,0.4137159824590867,0.2586271665323402,0.6463492063492063,0.6751505501432461,0.6705366874882932,0.6300232480903354,0.6534017971758665,0.6394472361809045,5.335781599998882,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:162-max_depth:5-min_samples_split:15-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 162, ""max_depth"": 5, ""min_samples_split"": 15, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,de,1,60,0.41411527298871165,0.2594555026759397,0.6461049284578696,0.674292445313247,0.6695157874367436,0.630355363666556,0.6542176432710882,0.6381909547738693,11.17343930000061,0.0,scikit-learn,False,False,de|rf|1|auto|InfoGain_7|n_estimators:406-max_depth:5-min_samples_split:16-min_samples_leaf:17-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 406, ""max_depth"": 5, ""min_samples_split"": 16, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": ""balanced""}",
