model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
svm,random_search,1,48,0.39842978833550224,0.25470088389477286,0.6140231449965963,0.6794304503489966,0.6769843421863788,0.623380936565925,0.6701337295690936,0.5665829145728644,35.25998970000364,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:9.770245537417855-gamma:0.005439685336417127-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 9.770245537417855, ""gamma"": 0.005439685336417127, ""kernel"": ""linear""}"
svm,random_search,1,49,0.408331349636218,0.2421519270405184,0.6576004835297673,0.6586681646428054,0.6560315707006823,0.6237130521421455,0.6336633663366337,0.6834170854271356,37.90876449999632,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:3.304531993620555-gamma:1.091710837627241-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.304531993620555, ""gamma"": 1.091710837627241, ""kernel"": ""rbf""}"
svm,random_search,1,50,0.4026708899758743,0.22667370551534607,0.6666666666666666,0.6610122936741494,0.6616838662172915,0.6167386250415144,0.6171122994652406,0.7248743718592965,34.0489654999983,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.1548972049032519-gamma:0.004902051347772474-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.1548972049032519, ""gamma"": 0.004902051347772474, ""kernel"": ""rbf""}"
svm,random_search,1,51,0.42635904520189644,0.26091287407863245,0.6745283018867925,0.679505039290887,0.6783824089005435,0.6333444038525406,0.6355555555555555,0.7185929648241206,21.971527999994578,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.16076718896696748-gamma:4.554156849372351e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.16076718896696748, ""gamma"": 4.554156849372351e-05, ""kernel"": ""linear""}"
svm,random_search,1,52,0.4218871047782826,0.25477800781670223,0.6725507502206531,0.6778514666355031,0.6768657517750387,0.630355363666556,0.6325401217487548,0.717964824120603,19.659470300000976,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.05044741690640268-gamma:0.0007670141458614699-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.05044741690640268, ""gamma"": 0.0007670141458614699, ""kernel"": ""linear""}"
svm,random_search,1,53,0.42301017843240074,0.2561293819703004,0.6733313731255514,0.6787478619312206,0.6777235289864797,0.631019594818997,0.6329463792150359,0.7192211055276382,20.962927599997784,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.07555916552311503-gamma:0.028853486436725286-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.07555916552311503, ""gamma"": 0.028853486436725286, ""kernel"": ""linear""}"
svm,random_search,1,54,0.41053835972702235,0.24571927268419574,0.6577669902912622,0.6547399612580167,0.6511515578964256,0.6253736300232481,0.636150234741784,0.6809045226130653,38.27279930000077,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:44.46157157304114-gamma:0.5582178105789785-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 44.46157157304114, ""gamma"": 0.5582178105789785, ""kernel"": ""rbf""}"
svm,random_search,1,55,0.3944278788840536,0.24272149506976912,0.6219874546054803,0.6614135689015903,0.6542877717268315,0.6197276652274992,0.6555323590814196,0.5917085427135679,33.94856450000225,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:35.94272526089051-gamma:0.03818795333055808-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 35.94272526089051, ""gamma"": 0.03818795333055808, ""kernel"": ""linear""}"
svm,random_search,1,56,0.41580636870583576,0.24381481368144928,0.6737937012424154,0.6729290391350694,0.6702904913651765,0.6250415144470276,0.6238630283574104,0.7324120603015075,33.751424599999154,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:13.73349053970226-gamma:0.010049364167643132-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 13.73349053970226, ""gamma"": 0.010049364167643132, ""kernel"": ""rbf""}"
svm,random_search,1,57,0.37555871412202213,0.15831954563699305,0.7014174668495656,0.6569833841512001,0.6581149945174183,0.5662570574559946,0.5514018691588785,0.9635678391959799,34.53487110000424,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.0029007002407923817-gamma:0.008525019135849188-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0029007002407923817, ""gamma"": 0.008525019135849188, ""kernel"": ""rbf""}"
svm,random_search,1,58,0.40602324177474125,0.23290978251994582,0.6656934306569343,0.6687646743229891,0.6669910572597769,0.6197276652274992,0.6219312602291326,0.7160804020100503,19.311761200006003,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.006254286694463727-gamma:0.010874005170676356-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.006254286694463727, ""gamma"": 0.010874005170676356, ""kernel"": ""linear""}"
svm,random_search,1,59,0.4200053770273795,0.24804452236615632,0.6779466590192142,0.6775475775636463,0.6754810285606376,0.6270342079043507,0.6237467018469657,0.742462311557789,32.575494299999264,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:51.34660759313202-gamma:0.0005888960710434752-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 51.34660759313202, ""gamma"": 0.0005888960710434752, ""kernel"": ""rbf""}"
svm,random_search,1,60,0.4033715815413036,0.2212892144835357,0.6764951321279555,0.6572841745726519,0.6542441392481482,0.6137495848555298,0.6070893659510734,0.7638190954773869,34.44464489999518,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:1.4248762215015556-gamma:7.839495952493982e-05-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.4248762215015556, ""gamma"": 7.839495952493982e-05, ""kernel"": ""rbf""}"
svm,random_search,1,61,0.42211646176837403,0.24598201544265527,0.6863181312569522,0.6737262776178283,0.6677905694710606,0.6253736300232481,0.6157684630738522,0.7751256281407035,39.30038780000177,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:616.3202877568937-gamma:0.0025693149465319583-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 616.3202877568937, ""gamma"": 0.0025693149465319583, ""kernel"": ""rbf""}"
